IdGame,Date,Home,Away,Bet,Odd,MaProba,UnibetProba,DiffProba,DateD,Week
2659566_1,2023-02-25 13:00:00,Kaiserslautern,SpVgg Greuther Furth,"H/D&P2,5",2.94,0.5666666666666667,0.3401360544217687,1.666,2023-02-25,2023W8
2648407_1,2023-02-25 21:00:00,Sporting Gijon,Tenerife,D,2.919,0.5666666666666667,0.34258307639602603,1.6541,2023-02-25,2023W8
2672338_1,2023-02-25 21:00:00,NEC Nijmegen,FC Volendam,"D/A&P1,5",2.6460000000000004,0.6,0.37792894935752075,1.5876000000000001,2023-02-25,2023W8
2662576_1,2023-02-25 18:00:00,Pas Giannina,PAOK Salonika,H/D,2.4885,0.6333333333333333,0.40184850311432585,1.5760500000000002,2023-02-25,2023W8
2648402_1,2023-02-25 14:00:00,Espanyol,Majorque,"D/A&P1,5",2.604,0.6,0.38402457757296465,1.5624,2023-02-25,2023W8
2672338_1,2023-02-25 21:00:00,NEC Nijmegen,FC Volendam,D/A,2.3205,0.6666666666666666,0.43094160741219567,1.547,2023-02-25,2023W8
2649163_1,2023-02-25 18:00:00,Empoli,Naples,"H/A&M2,5",3.045,0.5,0.3284072249589491,1.5225,2023-02-25,2023W8
2634376_1,2023-02-25 16:00:00,West Ham,Nottingham Forest,"D/A&M2,5",2.8140000000000005,0.5333333333333333,0.355366027007818,1.5008000000000001,2023-02-25,2023W8
2649157_1,2023-02-25 16:15:00,Genes,SPAL,"H/D&M2,5",1.8690000000000002,0.7999999999999999,0.5350454788657035,1.4952,2023-02-25,2023W8
2634376_1,2023-02-25 16:00:00,West Ham,Nottingham Forest,"D/A&P1,5",2.7825,0.5333333333333333,0.35938903863432164,1.484,2023-02-25,2023W8
2667341_1,2023-02-25 16:00:00,West Bromwich,Middlesbrough,H,2.3415,0.6333333333333333,0.42707666026051677,1.48295,2023-02-25,2023W8
2634359_1,2023-02-25 20:45:00,Crystal Palace,Liverpool,H/D,2.1105,0.7,0.4738213693437574,1.47735,2023-02-25,2023W8
2649157_1,2023-02-25 16:15:00,Genes,SPAL,"D/A&M3,5",2.457,0.6,0.407000407000407,1.4742,2023-02-25,2023W8
2648405_1,2023-02-25 21:00:00,Valence,Real Sociedad,A,2.457,0.6,0.407000407000407,1.4742,2023-02-25,2023W8
2672338_1,2023-02-25 21:00:00,NEC Nijmegen,FC Volendam,"H/D&M2,5",2.2995,0.6333333333333333,0.4348771472059143,1.45635,2023-02-25,2023W8
2649158_1,2023-02-25 14:00:00,Reggina,Modena,"H/A&P2,5",2.289,0.6333333333333333,0.436871996505024,1.4497,2023-02-25,2023W8
2667337_1,2023-02-25 16:00:00,QPR,Blackburn,"D/A&M3,5",1.9530000000000003,0.7333333333333333,0.5120327700972862,1.4322,2023-02-25,2023W8
2652906_1,2023-02-25 19:00:00,Rapid Bucuresti,Chindia Targoviste,"H/D&P2,5",2.52,0.5666666666666667,0.3968253968253968,1.428,2023-02-25,2023W8
2659570_1,2023-02-25 20:30:00,Darmstadt,Hamburg SV,"H/D&M3,5",2.1315,0.6666666666666666,0.46915317851278443,1.4209999999999998,2023-02-25,2023W8
2649158_1,2023-02-25 14:00:00,Reggina,Modena,"H/D&P2,5",2.8350000000000004,0.5,0.3527336860670193,1.4175000000000002,2023-02-25,2023W8
2649156_1,2023-02-25 14:00:00,Come,Cosenza,"H/A&M2,5",2.4885,0.5666666666666667,0.40184850311432585,1.4101500000000002,2023-02-25,2023W8
2634376_1,2023-02-25 16:00:00,West Ham,Nottingham Forest,"D/A&M3,5",2.3310000000000004,0.6,0.42900042900042895,1.3986,2023-02-25,2023W8
2634359_1,2023-02-25 20:45:00,Crystal Palace,Liverpool,"H/D&M4,5",2.0895,0.6666666666666666,0.4785833931562574,1.393,2023-02-25,2023W8
2673356_1,2023-02-25 19:00:00,Valenciennes,Dijon,H/D,1.4385000000000001,0.9666666666666666,0.6951685783802571,1.39055,2023-02-25,2023W8
2634428_1,2023-02-25 17:00:00,Angers,Lyon,"H/A&P2,5",1.9845,0.7,0.5039052658100277,1.3891499999999999,2023-02-25,2023W8
2659566_1,2023-02-25 13:00:00,Kaiserslautern,SpVgg Greuther Furth,"H/D&P1,5",1.806,0.7666666666666666,0.5537098560354374,1.3845999999999998,2023-02-25,2023W8
2634359_1,2023-02-25 20:45:00,Crystal Palace,Liverpool,"H/D&M3,5",2.5935,0.5333333333333333,0.385579332947754,1.3832,2023-02-25,2023W8
2634359_1,2023-02-25 20:45:00,Crystal Palace,Liverpool,"H/D&P1,5",2.5935,0.5333333333333333,0.385579332947754,1.3832,2023-02-25,2023W8
2673356_1,2023-02-25 19:00:00,Valenciennes,Dijon,"H/D&M4,5",1.4280000000000002,0.9666666666666666,0.7002801120448179,1.3803999999999998,2023-02-25,2023W8
2674986_1,2023-02-25 16:30:00,Sektzia Nes Tziona,Maccabi Tel-Aviv,"H/A&M2,5",2.583,0.5333333333333333,0.3871467286101432,1.3776000000000002,2023-02-25,2023W8
2634428_1,2023-02-25 17:00:00,Angers,Lyon,"D/A&P2,5",2.1734999999999998,0.6333333333333333,0.4600874166091558,1.3765499999999997,2023-02-25,2023W8
2634376_1,2023-02-25 16:00:00,West Ham,Nottingham Forest,"H/A&M2,5",2.5725000000000002,0.5333333333333333,0.3887269193391642,1.372,2023-02-25,2023W8
2672298_1,2023-02-25 16:00:00,St Johnstone,St Mirren,"H/A&P2,5",2.415,0.5666666666666667,0.41407867494824013,1.3685,2023-02-25,2023W8
2649157_1,2023-02-25 16:15:00,Genes,SPAL,D/A,2.2785,0.6,0.4388852315119596,1.3671000000000002,2023-02-25,2023W8
2662576_1,2023-02-25 18:00:00,Pas Giannina,PAOK Salonika,"H/D&M4,5",2.1525,0.6333333333333333,0.4645760743321719,1.3632499999999999,2023-02-25,2023W8
2667337_1,2023-02-25 16:00:00,QPR,Blackburn,"D/A&P1,5",2.1525,0.6333333333333333,0.4645760743321719,1.3632499999999999,2023-02-25,2023W8
2649167_1,2023-02-25 20:45:00,Lecce,Sassuolo,"H/D&P1,5",1.8585,0.7333333333333333,0.5380683346785041,1.3629,2023-02-25,2023W8
2667345_1,2023-02-25 16:00:00,Birmingham C.,Luton Town,A,2.4045,0.5666666666666667,0.41588687876897484,1.36255,2023-02-25,2023W8
2648408_1,2023-02-25 21:00:00,Mirandes,Leganes,"H/D&P1,5",2.2680000000000002,0.6,0.4409171075837742,1.3608,2023-02-25,2023W8
2667346_1,2023-02-25 16:00:00,Reading,Blackpool,H,2.0265,0.6666666666666666,0.4934616333580064,1.351,2023-02-25,2023W8
2653481_1,2023-02-25 17:00:00,Giresunspor,Kayserispor,A,2.6774999999999998,0.5037037037037037,0.3734827264239029,1.3486666666666665,2023-02-25,2023W8
2652906_1,2023-02-25 19:00:00,Rapid Bucuresti,Chindia Targoviste,"H/A&P2,5",2.2365,0.6,0.447127207690588,1.3418999999999999,2023-02-25,2023W8
2667339_1,2023-02-25 16:00:00,Preston N. End,Wigan Athletic,D/A,1.6065,0.8333333333333333,0.6224712107065048,1.3387499999999999,2023-02-25,2023W8
2672298_1,2023-02-25 16:00:00,St Johnstone,St Mirren,A,2.5095,0.5333333333333333,0.3984857541342897,1.3384,2023-02-25,2023W8
2667346_1,2023-02-25 16:00:00,Reading,Blackpool,"H/D&P2,5",2.5095,0.5333333333333333,0.3984857541342897,1.3384,2023-02-25,2023W8
2672338_1,2023-02-25 21:00:00,NEC Nijmegen,FC Volendam,"D/A&M4,5",2.2155,0.6,0.45136538027533285,1.3293000000000001,2023-02-25,2023W8
2667341_1,2023-02-25 16:00:00,West Bromwich,Middlesbrough,"H/D&M2,5",2.2155,0.6,0.45136538027533285,1.3293000000000001,2023-02-25,2023W8
2666566_1,2023-02-25 21:30:00,Vizela,Benfica,"H/A&M3,5",1.806,0.7333333333333333,0.5537098560354374,1.3243999999999998,2023-02-25,2023W8
2652899_1,2023-02-25 16:00:00,Universitatea Cluj,FC Botosani,D/A,1.7955,0.7333333333333333,0.556947925368978,1.3167,2023-02-25,2023W8
2659751_1,2023-02-25 15:30:00,Werder Breme,Bochum,"H/A&M3,5",1.8795000000000002,0.7,0.5320563979781856,1.3156500000000002,2023-02-25,2023W8
2673354_1,2023-02-25 19:00:00,Saint-Etienne,Pau,D/A,2.184,0.6,0.45787545787545786,1.3104,2023-02-25,2023W8
2652899_1,2023-02-25 16:00:00,Universitatea Cluj,FC Botosani,"D/A&M2,5",2.2995,0.5666666666666667,0.4348771472059143,1.30305,2023-02-25,2023W8
2659751_1,2023-02-25 15:30:00,Werder Breme,Bochum,H/A,1.302,1.0,0.7680491551459293,1.302,2023-02-25,2023W8
2674987_1,2023-02-25 17:30:00,Bnei Sakhnin,Hapoel Kiryat Shmona,"D/A&M2,5",2.289,0.5666666666666667,0.436871996505024,1.2971,2023-02-25,2023W8
2648408_1,2023-02-25 21:00:00,Mirandes,Leganes,H/D,1.554,0.8333333333333333,0.6435006435006435,1.295,2023-02-25,2023W8
2649158_1,2023-02-25 14:00:00,Reggina,Modena,"H/A&P1,5",1.764,0.7333333333333333,0.5668934240362812,1.2935999999999999,2023-02-25,2023W8
2634364_1,2023-02-25 16:00:00,Everton,Aston Villa,"H/A&P2,5",2.4255,0.5333333333333333,0.4122861265718409,1.2935999999999999,2023-02-25,2023W8
2667346_1,2023-02-25 16:00:00,Reading,Blackpool,"H/A&M3,5",1.6695000000000002,0.7666666666666666,0.5989817310572026,1.2799500000000001,2023-02-25,2023W8
2673356_1,2023-02-25 19:00:00,Valenciennes,Dijon,"H/D&P1,5",2.1315,0.6,0.46915317851278443,1.2789,2023-02-25,2023W8
2674986_1,2023-02-25 16:30:00,Sektzia Nes Tziona,Maccabi Tel-Aviv,"D/A&M2,5",2.121,0.6,0.47147571900047147,1.2726,2023-02-25,2023W8
2667345_1,2023-02-25 16:00:00,Birmingham C.,Luton Town,"H/A&P1,5",1.8165,0.7,0.5505092210294522,1.27155,2023-02-25,2023W8
2649163_1,2023-02-25 18:00:00,Empoli,Naples,"H/A&M3,5",1.806,0.7,0.5537098560354374,1.2642,2023-02-25,2023W8
2673350_1,2023-02-25 19:00:00,Paris FC,Niort,D/A,1.8900000000000001,0.6666666666666666,0.5291005291005291,1.26,2023-02-25,2023W8
2673356_1,2023-02-25 19:00:00,Valenciennes,Dijon,"H/D&M3,5",1.6380000000000001,0.7666666666666666,0.6105006105006104,1.2558,2023-02-25,2023W8
2648405_1,2023-02-25 21:00:00,Valence,Real Sociedad,"H/A&M3,5",1.6380000000000001,0.7666666666666666,0.6105006105006104,1.2558,2023-02-25,2023W8
2648399_1,2023-02-25 16:15:00,Cádiz,Rayo Vallecano,"H/D&P1,5",2.2155,0.5666666666666667,0.45136538027533285,1.25545,2023-02-25,2023W8
2649160_1,2023-02-25 14:00:00,Suditrol,Palermo,"D/A&P1,5",2.0895,0.6,0.4785833931562574,1.2537,2023-02-25,2023W8
2652893_1,2023-02-25 13:30:00,Sepsi Sfantu Gheorghe,Hermannstadt,D/A,1.974,0.6333333333333333,0.5065856129685917,1.2501999999999998,2023-02-25,2023W8
2672297_1,2023-02-25 16:00:00,Aberdeen,Livingston,"H/A&P2,5",2.079,0.6,0.481000481000481,1.2474,2023-02-25,2023W8
2649157_1,2023-02-25 16:15:00,Genes,SPAL,"H/D&M3,5",1.4385000000000001,0.8666666666666667,0.6951685783802571,1.2467000000000001,2023-02-25,2023W8
2673349_1,2023-02-25 19:00:00,Sochaux,Annecy,D/A,2.1945,0.5666666666666667,0.45568466621098197,1.2435500000000002,2023-02-25,2023W8
2673346_1,2023-02-25 19:00:00,Metz,Nimes,"H/D&M2,5",1.9635000000000002,0.6333333333333333,0.5092946269416857,1.2435500000000002,2023-02-25,2023W8
2659751_1,2023-02-25 15:30:00,Werder Breme,Bochum,"H/A&M4,5",1.554,0.8,0.6435006435006435,1.2432,2023-02-25,2023W8
2652906_1,2023-02-25 19:00:00,Rapid Bucuresti,Chindia Targoviste,H,1.7745,0.7,0.5635390250774867,1.2421499999999999,2023-02-25,2023W8
2634376_1,2023-02-25 16:00:00,West Ham,Nottingham Forest,D/A,2.0685000000000002,0.6,0.48344210780759,1.2411,2023-02-25,2023W8
2674990_1,2023-02-25 14:00:00,Hapoel Tel Aviv,Moadon Sport Ashdod,"H/D&P1,5",1.8585,0.6666666666666666,0.5380683346785041,1.239,2023-02-25,2023W8
2634364_1,2023-02-25 16:00:00,Everton,Aston Villa,H/A,1.3755000000000002,0.8999999999999999,0.7270083605961468,1.2379499999999999,2023-02-25,2023W8
2672338_1,2023-02-25 21:00:00,NEC Nijmegen,FC Volendam,"H/D&P1,5",1.3755000000000002,0.8999999999999999,0.7270083605961468,1.2379499999999999,2023-02-25,2023W8
2659751_1,2023-02-25 15:30:00,Werder Breme,Bochum,"H/A&P1,5",1.5435,0.8,0.647878198898607,1.2348000000000001,2023-02-25,2023W8
2634364_1,2023-02-25 16:00:00,Everton,Aston Villa,"H/A&P1,5",1.848,0.6666666666666666,0.5411255411255411,1.232,2023-02-25,2023W8
2667343_1,2023-02-25 16:00:00,Sheffield United,Watford,H,1.848,0.6666666666666666,0.5411255411255411,1.232,2023-02-25,2023W8
2659569_1,2023-02-25 13:00:00,Nurnberg,Sandhausen,"H/A&M3,5",1.6065,0.7666666666666666,0.6224712107065048,1.23165,2023-02-25,2023W8
2634370_1,2023-02-25 16:00:00,Leeds United,Southampton,"H/A&P2,5",2.1734999999999998,0.5666666666666667,0.4600874166091558,1.2316499999999997,2023-02-25,2023W8
2667344_1,2023-02-25 16:00:00,Norwich City,Cardiff City,"D/A&M3,5",2.2995,0.5333333333333333,0.4348771472059143,1.2264000000000002,2023-02-25,2023W8
2648416_1,2023-02-25 16:15:00,Racing Santander,FC Andorre,"H/A&M2,5",2.1630000000000003,0.5666666666666667,0.46232085067036516,1.2257000000000002,2023-02-25,2023W8
2667337_1,2023-02-25 16:00:00,QPR,Blackburn,"H/A&P2,5",2.1630000000000003,0.5666666666666667,0.46232085067036516,1.2257000000000002,2023-02-25,2023W8
2666253_1,2023-02-25 18:15:00,Racing Genk,KV Oostende,"H/A&P3,5",2.1630000000000003,0.5666666666666667,0.46232085067036516,1.2257000000000002,2023-02-25,2023W8
2634364_1,2023-02-25 16:00:00,Everton,Aston Villa,"H/A&M3,5",1.6695000000000002,0.7333333333333333,0.5989817310572026,1.2243000000000002,2023-02-25,2023W8
2652899_1,2023-02-25 16:00:00,Universitatea Cluj,FC Botosani,"D/A&M3,5",1.9320000000000002,0.6333333333333333,0.5175983436853001,1.2236000000000002,2023-02-25,2023W8
2649157_1,2023-02-25 16:15:00,Genes,SPAL,"D/A&M4,5",2.037,0.6,0.4909180166912126,1.2222,2023-02-25,2023W8
2667341_1,2023-02-25 16:00:00,West Bromwich,Middlesbrough,"H/D&M3,5",1.7429999999999999,0.7,0.5737234652897304,1.2200999999999997,2023-02-25,2023W8
2667339_1,2023-02-25 16:00:00,Preston N. End,Wigan Athletic,"D/A&M3,5",1.827,0.6666666666666666,0.5473453749315819,1.2179999999999997,2023-02-25,2023W8
2633672_1,2023-02-25 20:30:00,FC Zürich,Young Boys,"D/A&M3,5",1.9215000000000002,0.6333333333333333,0.5204267499349466,1.21695,2023-02-25,2023W8
2659570_1,2023-02-25 20:30:00,Darmstadt,Hamburg SV,"H/D&M4,5",1.6590000000000003,0.7333333333333333,0.6027727546714887,1.2166000000000001,2023-02-25,2023W8
2648408_1,2023-02-25 21:00:00,Mirandes,Leganes,"H/D&M3,5",1.6590000000000003,0.7333333333333333,0.6027727546714887,1.2166000000000001,2023-02-25,2023W8
2667346_1,2023-02-25 16:00:00,Reading,Blackpool,"H/D&M3,5",1.6590000000000003,0.7333333333333333,0.6027727546714887,1.2166000000000001,2023-02-25,2023W8
2634364_1,2023-02-25 16:00:00,Everton,Aston Villa,"H/A&M4,5",1.4595,0.8333333333333333,0.6851661527920521,1.2162499999999998,2023-02-25,2023W8
2662621_1,2023-02-25 18:15:00,Eupen,Cercle Brugge KSV,"H/D&P1,5",2.0265,0.6,0.4934616333580064,1.2159,2023-02-25,2023W8
2652899_1,2023-02-25 16:00:00,Universitatea Cluj,FC Botosani,"D/A&M4,5",1.6485,0.7333333333333333,0.6066120715802245,1.2088999999999999,2023-02-25,2023W8
2634415_1,2023-02-25 21:00:00,Montpellier,Lens,"H/A&P2,5",2.1315,0.5666666666666667,0.46915317851278443,1.2078499999999999,2023-02-25,2023W8
2662621_1,2023-02-25 18:15:00,Eupen,Cercle Brugge KSV,"H/D&M3,5",2.1315,0.5666666666666667,0.46915317851278443,1.2078499999999999,2023-02-25,2023W8
2659566_1,2023-02-25 13:00:00,Kaiserslautern,SpVgg Greuther Furth,H/D,1.4489999999999998,0.8333333333333333,0.6901311249137336,1.2074999999999998,2023-02-25,2023W8
2672077_1,2023-02-25 18:45:00,Heerenveen,RKC Waalwijk,"H/A&P2,5",1.9005,0.6333333333333333,0.5261773217574323,1.2036499999999999,2023-02-25,2023W8
2672492_1,2023-02-25 16:00:00,Kilmarnock,Motherwell,H,2.4045,0.5,0.41588687876897484,1.20225,2023-02-25,2023W8
2673349_1,2023-02-25 19:00:00,Sochaux,Annecy,"D/A&M4,5",2.121,0.5666666666666667,0.47147571900047147,1.2019,2023-02-25,2023W8
2667346_1,2023-02-25 16:00:00,Reading,Blackpool,"H/D&M4,5",1.3860000000000001,0.8666666666666667,0.7215007215007214,1.2012000000000003,2023-02-25,2023W8
2667337_1,2023-02-25 16:00:00,QPR,Blackburn,D/A,1.6380000000000001,0.7333333333333333,0.6105006105006104,1.2012,2023-02-25,2023W8
2667346_1,2023-02-25 16:00:00,Reading,Blackpool,"H/D&P1,5",1.6380000000000001,0.7333333333333333,0.6105006105006104,1.2012,2023-02-25,2023W8
2667341_1,2023-02-25 16:00:00,West Bromwich,Middlesbrough,H/D,1.3860000000000001,0.8666666666666666,0.7215007215007214,1.2012,2023-02-25,2023W8
2667342_1,2023-02-25 16:00:00,Burnley,Huddersfield,"H/D&M3,5",1.5015,0.8,0.666000666000666,1.2012,2023-02-25,2023W8
2659751_1,2023-02-25 15:30:00,Werder Breme,Bochum,"H/A&P2,5",1.8900000000000001,0.6333333333333333,0.5291005291005291,1.197,2023-02-25,2023W8
2649152_1,2023-02-25 14:00:00,Brescia,Bari,"D/A&P1,5",1.8900000000000001,0.6333333333333333,0.5291005291005291,1.197,2023-02-25,2023W8
2662661_1,2023-02-25 20:45:00,KVC Westerlo,Union St.-Gilloise,"H/D&P1,5",2.1105,0.5666666666666667,0.4738213693437574,1.19595,2023-02-25,2023W8
2649155_1,2023-02-25 14:00:00,Ternana,Cittadella,"H/D&M3,5",1.6275000000000002,0.7333333333333333,0.6144393241167434,1.1935,2023-02-25,2023W8
2667337_1,2023-02-25 16:00:00,QPR,Blackburn,"D/A&M4,5",1.6275000000000002,0.7333333333333333,0.6144393241167434,1.1935,2023-02-25,2023W8
2666566_1,2023-02-25 21:30:00,Vizela,Benfica,"D/A&M2,5",2.3835,0.5,0.4195510803440319,1.19175,2023-02-25,2023W8
2667339_1,2023-02-25 16:00:00,Preston N. End,Wigan Athletic,"D/A&M4,5",1.554,0.7666666666666666,0.6435006435006435,1.1913999999999998,2023-02-25,2023W8
2674990_1,2023-02-25 14:00:00,Hapoel Tel Aviv,Moadon Sport Ashdod,"H/D&M3,5",1.7010000000000003,0.7,0.5878894767783656,1.1907,2023-02-25,2023W8
2652906_1,2023-02-25 19:00:00,Rapid Bucuresti,Chindia Targoviste,"H/A&P1,5",1.7010000000000003,0.7,0.5878894767783656,1.1907,2023-02-25,2023W8
2659570_1,2023-02-25 20:30:00,Darmstadt,Hamburg SV,"H/A&M3,5",1.8795000000000002,0.6333333333333333,0.5320563979781856,1.1903500000000002,2023-02-25,2023W8
2674987_1,2023-02-25 17:30:00,Bnei Sakhnin,Hapoel Kiryat Shmona,"D/A&M3,5",1.8795000000000002,0.6333333333333333,0.5320563979781856,1.1903500000000002,2023-02-25,2023W8
2634428_1,2023-02-25 17:00:00,Angers,Lyon,A,1.785,0.6666666666666666,0.5602240896358543,1.19,2023-02-25,2023W8
2649167_1,2023-02-25 20:45:00,Lecce,Sassuolo,"H/D&M4,5",1.4805,0.8,0.6754474839581223,1.1844000000000001,2023-02-25,2023W8
2673356_1,2023-02-25 19:00:00,Valenciennes,Dijon,"H/D&M2,5",1.974,0.6,0.5065856129685917,1.1844,2023-02-25,2023W8
2648407_1,2023-02-25 21:00:00,Sporting Gijon,Tenerife,"H/D&P1,5",2.0895,0.5666666666666667,0.4785833931562574,1.18405,2023-02-25,2023W8
2634376_1,2023-02-25 16:00:00,West Ham,Nottingham Forest,"H/A&P1,5",1.6905000000000001,0.7,0.5915409642117716,1.1833500000000001,2023-02-25,2023W8
2648407_1,2023-02-25 21:00:00,Sporting Gijon,Tenerife,H/D,1.3650000000000002,0.8666666666666667,0.7326007326007324,1.1830000000000003,2023-02-25,2023W8
2659567_1,2023-02-25 13:00:00,Holstein Kiel,Paderborn,"H/D&M4,5",1.7745,0.6666666666666666,0.5635390250774867,1.1829999999999998,2023-02-25,2023W8
2649167_1,2023-02-25 20:45:00,Lecce,Sassuolo,"H/D&M3,5",1.7745,0.6666666666666666,0.5635390250774867,1.1829999999999998,2023-02-25,2023W8
2667339_1,2023-02-25 16:00:00,Preston N. End,Wigan Athletic,"D/A&M2,5",2.2155,0.5333333333333333,0.45136538027533285,1.1816,2023-02-25,2023W8
2667340_1,2023-02-25 16:00:00,Stoke City,Millwall,"H/A&M2,5",2.3625000000000003,0.5,0.42328042328042326,1.1812500000000001,2023-02-25,2023W8
2673346_1,2023-02-25 19:00:00,Metz,Nimes,"D/A&M3,5",2.3625000000000003,0.5,0.42328042328042326,1.1812500000000001,2023-02-25,2023W8
2653481_1,2023-02-25 17:00:00,Giresunspor,Kayserispor,H/A,1.3230000000000002,0.8925925925925926,0.7558578987150415,1.1809,2023-02-25,2023W8
2667338_1,2023-02-25 16:00:00,Bristol City,Hull City,"H/D&M2,5",2.079,0.5666666666666667,0.481000481000481,1.1781,2023-02-25,2023W8
2666253_1,2023-02-25 18:15:00,Racing Genk,KV Oostende,"H/D&P3,5",2.079,0.5666666666666667,0.481000481000481,1.1781,2023-02-25,2023W8
2659567_1,2023-02-25 13:00:00,Holstein Kiel,Paderborn,"H/D&M3,5",2.3520000000000003,0.5,0.4251700680272108,1.1760000000000002,2023-02-25,2023W8
2672338_1,2023-02-25 21:00:00,NEC Nijmegen,FC Volendam,"H/D&M3,5",1.6800000000000002,0.7,0.5952380952380952,1.176,2023-02-25,2023W8
2666253_1,2023-02-25 18:15:00,Racing Genk,KV Oostende,"H/D&P2,5",1.533,0.7666666666666666,0.6523157208088716,1.1752999999999998,2023-02-25,2023W8
2659570_1,2023-02-25 20:30:00,Darmstadt,Hamburg SV,H/D,1.533,0.7666666666666666,0.6523157208088716,1.1752999999999998,2023-02-25,2023W8
2672298_1,2023-02-25 16:00:00,St Johnstone,St Mirren,H/A,1.3545,0.8666666666666667,0.7382798080472499,1.1739,2023-02-25,2023W8
2666566_1,2023-02-25 21:30:00,Vizela,Benfica,"H/A&M4,5",1.4595,0.8,0.6851661527920521,1.1676,2023-02-25,2023W8
2672338_1,2023-02-25 21:00:00,NEC Nijmegen,FC Volendam,H/D,1.2075,0.9666666666666666,0.8281573498964803,1.16725,2023-02-25,2023W8
2673541_1,2023-02-25 13:30:00,Coventry City,Sunderland,"H/D&M2,5",2.058,0.5666666666666667,0.4859086491739553,1.1662,2023-02-25,2023W8
2674990_1,2023-02-25 14:00:00,Hapoel Tel Aviv,Moadon Sport Ashdod,"D/A&M2,5",2.3310000000000004,0.5,0.42900042900042895,1.1655000000000002,2023-02-25,2023W8
2649155_1,2023-02-25 14:00:00,Ternana,Cittadella,H,2.3310000000000004,0.5,0.42900042900042895,1.1655000000000002,2023-02-25,2023W8
2634376_1,2023-02-25 16:00:00,West Ham,Nottingham Forest,"D/A&M4,5",1.9425000000000001,0.6,0.5148005148005148,1.1655,2023-02-25,2023W8
2672297_1,2023-02-25 16:00:00,Aberdeen,Livingston,H/A,1.2915,0.8999999999999999,0.7742934572202864,1.16235,2023-02-25,2023W8
2667346_1,2023-02-25 16:00:00,Reading,Blackpool,H/D,1.2915,0.8999999999999999,0.7742934572202864,1.16235,2023-02-25,2023W8
2634415_1,2023-02-25 21:00:00,Montpellier,Lens,"H/A&P1,5",1.6590000000000003,0.7,0.6027727546714887,1.1613000000000002,2023-02-25,2023W8
2673351_1,2023-02-25 19:00:00,Guingamp,Caen,"D/A&P1,5",2.0475,0.5666666666666667,0.48840048840048844,1.1602499999999998,2023-02-25,2023W8
2659569_1,2023-02-25 13:00:00,Nurnberg,Sandhausen,H/A,1.3335000000000001,0.8666666666666667,0.7499062617172852,1.1557000000000002,2023-02-25,2023W8
2667343_1,2023-02-25 16:00:00,Sheffield United,Watford,"H/D&M4,5",1.3335000000000001,0.8666666666666667,0.7499062617172852,1.1557000000000002,2023-02-25,2023W8
2665977_1,2023-02-25 16:30:00,Arouca,Casa Pia,H/A,1.3335000000000001,0.8666666666666667,0.7499062617172852,1.1557000000000002,2023-02-25,2023W8
2634428_1,2023-02-25 17:00:00,Angers,Lyon,"H/A&P1,5",1.5750000000000002,0.7333333333333333,0.6349206349206349,1.155,2023-02-25,2023W8
