n,IdGame,Date,Home,Away,Bet,Odd,MaProba,UnibetProba,DiffProba,DateD,Week
10.0,2760187_1,2023-05-20 18:30:00,Bayern Munich,RB Leipzig,"M1,5",6.3,0.2,0.15873015873015872,1.2600000000000002,2023-05-20,2023W20
10.0,2776155_1,2023-05-19 20:30:00,Reggina,Ascoli,"H/A&M1,5",4.2,0.3,0.23809523809523808,1.26,2023-05-19,2023W20
10.0,2776158_1,2023-05-19 20:30:00,Modena,Suditrol,"H/A&M2,5",2.52,0.5,0.3968253968253968,1.26,2023-05-19,2023W20
10.0,2797800_1,2023-05-20 18:00:00,Atalanta,Hellas Verone,D/A,2.29,0.55,0.4366812227074236,1.2595,2023-05-20,2023W20
10.0,2776152_1,2023-05-19 20:30:00,Palermo,Brescia,"H/D&M2,5",2.289,0.55,0.436871996505024,1.2589500000000002,2023-05-19,2023W20
10.0,2782646_1,2023-05-19 21:15:00,Maritimo,Vizela,H/A&LDEMP,2.289,0.55,0.436871996505024,1.2589500000000002,2023-05-19,2023W20
10.0,2761869_1,2023-05-21 14:30:00,Sp. Rotterdam,SC Cambuur,"D/A&M2,5",4.179,0.3,0.2392916965781287,1.2537,2023-05-21,2023W20
10.0,2761607_1,2023-05-21 13:30:00,Nurnberg,Hansa Rostock,A,3.32,0.37727272727272726,0.30120481927710846,1.2525454545454544,2023-05-21,2023W20
10.0,2799472_1,2023-05-20 16:00:00,Motherwell,Ross County,"H/A&P1,5",1.6695000000000002,0.75,0.5989817310572026,1.2521250000000002,2023-05-20,2023W20
10.0,2801375_1,2023-05-20 18:30:00,Nottingham Forest,Arsenal,H/D&LDEM,3.129,0.4,0.31959092361776925,1.2516,2023-05-20,2023W20
10.0,2785573_1,2023-05-20 16:00:00,Wolverhampton,Everton,"H/D&M4,5",1.5645,0.8,0.6391818472355385,1.2516,2023-05-20,2023W20
10.0,2761606_1,2023-05-21 17:30:00,Augsbourg,Dortmund,"H/D&P3,5",6.8775,0.18181818181818182,0.14540167211922936,1.2504545454545457,2023-05-21,2023W20
10.0,2776154_1,2023-05-19 20:30:00,Pisa,SPAL,"M0,5",12.5,0.1,0.08,1.25,2023-05-19,2023W20
10.0,2785580_1,2023-05-21 15:00:00,Brighton,Southampton,"M0,5",25.0,0.05,0.04,1.25,2023-05-21,2023W20
10.0,2799460_1,2023-05-20 13:30:00,Hearts,Aberdeen,H/A,1.25,1.0,0.8,1.25,2023-05-20,2023W20
10.0,2761859_1,2023-05-21 14:30:00,Excelsior,Fortuna Sittard,D/A&LDEMP,5.0925,0.24545454545454548,0.19636720667648502,1.2499772727272729,2023-05-21,2023W20
10.0,2801376_1,2023-05-20 13:30:00,Tottenham,Brentford,"H/D&M2,5",2.499,0.5,0.4001600640256102,1.2495,2023-05-20,2023W20
10.0,2787013_1,2023-05-20 17:00:00,Nantes,Montpellier,LDEMP,1.92,0.6499999999999999,0.5208333333333334,1.2479999999999998,2023-05-20,2023W20
10.0,2799460_1,2023-05-20 13:30:00,Hearts,Aberdeen,LDEMP,1.92,0.6499999999999999,0.5208333333333334,1.2479999999999998,2023-05-20,2023W20
10.0,2785573_1,2023-05-20 16:00:00,Wolverhampton,Everton,"D/A&P3,5",4.9875,0.25,0.2005012531328321,1.246875,2023-05-20,2023W20
10.0,2805099_1,2023-05-20 15:30:00,Hoffenheim,Union Berlin,"P2,5",1.78,0.7,0.5617977528089888,1.2459999999999998,2023-05-20,2023W20
10.0,2797800_1,2023-05-20 18:00:00,Atalanta,Hellas Verone,D,4.15,0.3,0.24096385542168672,1.245,2023-05-20,2023W20
10.0,2797807_1,2023-05-21 15:00:00,Torino,Fiorentina,"D/A&P1,5",2.4885,0.5,0.40184850311432585,1.24425,2023-05-21,2023W20
10.0,2783903_1,2023-05-20 16:30:00,Arouca,GD Chaves,"H/A&M1,5",4.1475,0.3,0.24110910186859555,1.2442499999999999,2023-05-20,2023W20
10.0,2785573_1,2023-05-20 16:00:00,Wolverhampton,Everton,"H/A&M1,5",4.1475,0.3,0.24110910186859555,1.2442499999999999,2023-05-20,2023W20
10.0,2760356_1,2023-05-19 19:00:00,Chindia Targoviste,Voluntari,"P2,5",2.26,0.55,0.4424778761061947,1.243,2023-05-19,2023W20
10.0,2785920_1,2023-05-21 14:30:00,West Ham,Leeds United,H/D&LDEMP,3.2550000000000003,0.38181818181818183,0.3072196620583717,1.242818181818182,2023-05-21,2023W20
10.0,2659728_1,2023-05-21 18:00:00,Antalyaspor,Istanbul Basaksehir,"H/D&P3,5",3.7275,0.3333333333333333,0.2682763246143528,1.2425,2023-05-21,2023W20
10.0,2687316_1,2023-05-21 16:15:00,Real Oviedo,Racing Santander,"H/D&P1,5",1.9110000000000003,0.65,0.5232862375719518,1.24215,2023-05-21,2023W20
10.0,2776154_1,2023-05-19 20:30:00,Pisa,SPAL,"D/A&M2,5",3.549,0.35,0.2817695125387433,1.2421499999999999,2023-05-19,2023W20
10.0,2797805_1,2023-05-21 20:45:00,Udinese,Lazio,"H/D&M4,5",1.7745,0.7,0.5635390250774867,1.2421499999999999,2023-05-21,2023W20
10.0,2811148_1,2023-05-21 13:30:00,Karlsruhe,Kaiserslautern,"H/A&M1,5",5.25,0.23636363636363636,0.19047619047619047,1.240909090909091,2023-05-21,2023W20
10.0,2819981_1,2023-05-20 19:30:00,Moadon Sport Ashdod,Maccabi Tel-Aviv,H,5.15,0.2409090909090909,0.1941747572815534,1.2406818181818182,2023-05-20,2023W20
10.0,2782646_1,2023-05-19 21:15:00,Maritimo,Vizela,"H/A&M4,5",1.4595,0.8500000000000001,0.6851661527920521,1.2405750000000002,2023-05-19,2023W20
10.0,2818187_1,2023-05-21 16:30:00,FC Zürich,Grasshoppers,LDEM,1.55,0.8,0.6451612903225806,1.2400000000000002,2023-05-21,2023W20
10.0,2760356_1,2023-05-19 19:00:00,Chindia Targoviste,Voluntari,"H/D&P4,5",12.39,0.1,0.08071025020177562,1.239,2023-05-19,2023W20
10.0,2687302_1,2023-05-20 18:30:00,Mirandes,Grenade,H/D&LDEM,3.0975,0.4,0.3228410008071025,1.239,2023-05-20,2023W20
10.0,2759006_1,2023-05-19 19:30:00,SV Ried,SCR Altach,D/A,1.77,0.7,0.5649717514124294,1.2389999999999999,2023-05-19,2023W20
10.0,2785404_1,2023-05-21 16:30:00,Guimaraes,Gil Vicente,"H/A&M4,5",1.4489999999999998,0.8545454545454545,0.6901311249137336,1.2382363636363636,2023-05-21,2023W20
10.0,2758880_1,2023-05-19 18:30:00,Darmstadt,Magdeburg,"D/A&M4,5",2.7510000000000003,0.45,0.3635041802980734,1.23795,2023-05-19,2023W20
10.0,2797805_1,2023-05-21 20:45:00,Udinese,Lazio,H/D&LDEM,2.7510000000000003,0.44999999999999996,0.3635041802980734,1.2379499999999999,2023-05-21,2023W20
10.0,2783904_1,2023-05-20 19:00:00,Boavista,Braga,H/D,2.25,0.55,0.4444444444444444,1.2375000000000003,2023-05-20,2023W20
10.0,2761859_1,2023-05-21 14:30:00,Excelsior,Fortuna Sittard,"D/A&P4,5",8.505,0.14545454545454545,0.11757789535567312,1.2370909090909092,2023-05-21,2023W20
10.0,2801370_1,2023-05-20 16:00:00,Bournemouth,Manchester United,H/A&LDEMP,2.2470000000000003,0.55,0.4450378282153982,1.2358500000000003,2023-05-20,2023W20
10.0,2760401_1,2023-05-20 17:00:00,TSV Hartberg,Wolfsberger,"P3,5",2.47,0.5,0.4048582995951417,1.235,2023-05-20,2023W20
10.0,2783905_1,2023-05-20 21:30:00,FC Famalicao,FC Porto,"H/A&M3,5",1.764,0.7,0.5668934240362812,1.2348,2023-05-20,2023W20
10.0,2801375_1,2023-05-20 18:30:00,Nottingham Forest,Arsenal,"H/D&M4,5",2.4675000000000002,0.5,0.40526849037487334,1.2337500000000001,2023-05-20,2023W20
10.0,2782646_1,2023-05-19 21:15:00,Maritimo,Vizela,"D/A&P2,5",4.9350000000000005,0.25,0.20263424518743667,1.2337500000000001,2023-05-19,2023W20
10.0,2806259_1,2023-05-20 13:00:00,Braunschweig,Jahn Regensburg,"H/D&M1,5",4.305,0.2863636363636364,0.23228803716608595,1.2327954545454545,2023-05-20,2023W20
10.0,2760189_1,2023-05-20 15:30:00,Schalke 04,Eintracht Frankfurt,H/D,1.53,0.8045454545454545,0.6535947712418301,1.2309545454545452,2023-05-20,2023W20
10.0,2687298_1,2023-05-21 21:00:00,Seville,Real Betis,"H/A&P3,5",4.357500000000001,0.28181818181818186,0.2294893861158921,1.2280227272727278,2023-05-21,2023W20
10.0,2785486_1,2023-05-21 14:00:00,AaB,FC Midtjylland,D/A&LDEMP,3.066,0.4,0.3261578604044358,1.2264,2023-05-21,2023W20
10.0,2783904_1,2023-05-20 19:00:00,Boavista,Braga,"H/D&M3,5",3.066,0.4,0.3261578604044358,1.2264,2023-05-20,2023W20
10.0,2806255_1,2023-05-20 13:00:00,Arminia Bielefeld,Paderborn,"M1,5",4.35,0.28181818181818186,0.2298850574712644,1.2259090909090908,2023-05-20,2023W20
10.0,2818237_1,2023-05-20 19:30:00,Maccabi Haifa,Hapoel Jerusalem,"M3,5",1.44,0.85,0.6944444444444444,1.224,2023-05-20,2023W20
10.0,2819983_1,2023-05-20 19:30:00,Hapoel Be'er,Maccabi Netanya,H/A&LDEM,2.4465000000000003,0.5,0.4087471898630696,1.2232500000000002,2023-05-20,2023W20
10.0,2687305_1,2023-05-20 16:15:00,Athletic Club,Celta Vigo,"H/A&M1,5",4.074,0.3,0.2454590083456063,1.2222,2023-05-20,2023W20
10.0,2761605_1,2023-05-21 15:30:00,Mainz,Stuttgart,LDEM,1.51,0.8090909090909091,0.6622516556291391,1.2217272727272726,2023-05-21,2023W20
10.0,2760401_1,2023-05-20 17:00:00,TSV Hartberg,Wolfsberger,"H/A&P2,5",1.8795000000000002,0.6499999999999999,0.5320563979781856,1.221675,2023-05-20,2023W20
10.0,2760189_1,2023-05-20 15:30:00,Schalke 04,Eintracht Frankfurt,D,3.68,0.3318181818181818,0.2717391304347826,1.221090909090909,2023-05-20,2023W20
10.0,2760356_1,2023-05-19 19:00:00,Chindia Targoviste,Voluntari,"D/A&P3,5",8.137500000000001,0.15000000000000002,0.12288786482334868,1.2206250000000003,2023-05-19,2023W20
10.0,2801370_1,2023-05-20 16:00:00,Bournemouth,Manchester United,"H/D&P2,5",4.8825,0.25,0.20481310803891448,1.220625,2023-05-20,2023W20
10.0,2787013_1,2023-05-20 17:00:00,Nantes,Montpellier,"D/A&M4,5",1.7429999999999999,0.7,0.5737234652897304,1.2200999999999997,2023-05-20,2023W20
10.0,2785580_1,2023-05-21 15:00:00,Brighton,Southampton,"H/A&M2,5",3.4859999999999998,0.35,0.2868617326448652,1.2200999999999997,2023-05-21,2023W20
10.0,2687310_1,2023-05-20 18:30:00,FC Cartagena,Las Palmas,"D/A&M3,5",1.7429999999999999,0.7,0.5737234652897304,1.2200999999999997,2023-05-20,2023W20
10.0,2761869_1,2023-05-21 14:30:00,Sp. Rotterdam,SC Cambuur,"D/A&M3,5",3.4859999999999998,0.35,0.2868617326448652,1.2200999999999997,2023-05-21,2023W20
10.0,2687311_1,2023-05-21 14:00:00,Rayo Vallecano,Espanyol,"H/D&P1,5",1.7429999999999999,0.7,0.5737234652897304,1.2200999999999997,2023-05-21,2023W20
10.0,2818237_1,2023-05-20 19:30:00,Maccabi Haifa,Hapoel Jerusalem,"H/A&M3,5",1.8375000000000001,0.6636363636363636,0.5442176870748299,1.2194318181818182,2023-05-20,2023W20
10.0,2776158_1,2023-05-19 20:30:00,Modena,Suditrol,H/D&LDEMP,2.709,0.45,0.36913990402362495,1.21905,2023-05-19,2023W20
10.0,2785552_1,2023-05-20 16:00:00,Liverpool,Aston Villa,"D/A&M4,5",2.709,0.44999999999999996,0.36913990402362495,1.21905,2023-05-20,2023W20
10.0,2787013_1,2023-05-20 17:00:00,Nantes,Montpellier,"D/A&M2,5",2.709,0.45,0.36913990402362495,1.21905,2023-05-20,2023W20
10.0,2801376_1,2023-05-20 13:30:00,Tottenham,Brentford,H/D&LDEMP,2.709,0.45,0.36913990402362495,1.21905,2023-05-20,2023W20
10.0,2785402_1,2023-05-21 19:00:00,Casa Pia,Estoril,"H/A&M2,5",2.709,0.44999999999999996,0.36913990402362495,1.21905,2023-05-21,2023W20
10.0,2783902_1,2023-05-20 16:30:00,Santa Clara,Portimonense,H/A&LDEMP,2.3520000000000003,0.5181818181818182,0.4251700680272108,1.2187636363636367,2023-05-20,2023W20
10.0,2785552_1,2023-05-20 16:00:00,Liverpool,Aston Villa,H/A&LDEMP,2.2155,0.55,0.45136538027533285,1.218525,2023-05-20,2023W20
10.0,2818187_1,2023-05-21 16:30:00,FC Zürich,Grasshoppers,"D/A&P1,5",2.2155,0.55,0.45136538027533285,1.218525,2023-05-21,2023W20
10.0,2759006_1,2023-05-19 19:30:00,SV Ried,SCR Altach,A,3.48,0.35,0.28735632183908044,1.218,2023-05-19,2023W20
10.0,2687313_1,2023-05-20 18:30:00,Alavés,Málaga,H/D&LDEM,2.436,0.5,0.41050903119868637,1.218,2023-05-20,2023W20
10.0,2760189_1,2023-05-20 15:30:00,Schalke 04,Eintracht Frankfurt,H/D&LDEMP,4.2525,0.2863636363636364,0.23515579071134624,1.2177613636363638,2023-05-20,2023W20
10.0,2799456_1,2023-05-21 13:00:00,Hibernian,Rangers,"P4,5",3.72,0.32727272727272727,0.26881720430107525,1.2174545454545456,2023-05-21,2023W20
10.0,2760189_1,2023-05-20 15:30:00,Schalke 04,Eintracht Frankfurt,"H/D&P1,5",1.8585,0.6545454545454545,0.5380683346785041,1.2164727272727274,2023-05-20,2023W20
10.0,2818237_1,2023-05-20 19:30:00,Maccabi Haifa,Hapoel Jerusalem,"H/D&M1,5",5.1450000000000005,0.23636363636363636,0.1943634596695821,1.2160909090909091,2023-05-20,2023W20
10.0,2783903_1,2023-05-20 16:30:00,Arouca,GD Chaves,"D/A&M3,5",2.0265,0.6000000000000001,0.4934616333580064,1.2159000000000002,2023-05-20,2023W20
10.0,2776154_1,2023-05-19 20:30:00,Pisa,SPAL,"M3,5",1.35,0.9,0.7407407407407407,1.215,2023-05-19,2023W20
10.0,2760401_1,2023-05-20 17:00:00,TSV Hartberg,Wolfsberger,"P2,5",1.62,0.75,0.6172839506172839,1.215,2023-05-20,2023W20
10.0,2687310_1,2023-05-20 18:30:00,FC Cartagena,Las Palmas,"M1,5",2.7,0.45,0.37037037037037035,1.215,2023-05-20,2023W20
10.0,2801376_1,2023-05-20 13:30:00,Tottenham,Brentford,A,4.05,0.3,0.2469135802469136,1.2149999999999999,2023-05-20,2023W20
10.0,2787014_1,2023-05-20 21:00:00,Lille,Marseille,"H/A&M3,5",1.8690000000000002,0.65,0.5350454788657035,1.2148500000000002,2023-05-20,2023W20
10.0,2760189_1,2023-05-20 15:30:00,Schalke 04,Eintracht Frankfurt,"H/D&M3,5",2.3205,0.5227272727272727,0.43094160741219567,1.2129886363636362,2023-05-20,2023W20
10.0,2797808_1,2023-05-20 15:00:00,Cremonese,Bologna,"H/A&M3,5",1.7325,0.7,0.5772005772005773,1.2127499999999998,2023-05-20,2023W20
10.0,2687299_1,2023-05-21 16:15:00,Atletico Madrid,Osasuna,D/A,2.9,0.4181818181818182,0.3448275862068966,1.2127272727272727,2023-05-21,2023W20
10.0,2761606_1,2023-05-21 17:30:00,Augsbourg,Dortmund,H/D&LDEM,3.654,0.3318181818181818,0.27367268746579093,1.212463636363636,2023-05-21,2023W20
10.0,2687304_1,2023-05-19 21:00:00,Cadiz,Valladolid,H,2.15,0.5636363636363637,0.46511627906976744,1.211818181818182,2023-05-19,2023W20
10.0,2797808_1,2023-05-20 15:00:00,Cremonese,Bologna,A,2.42,0.5,0.4132231404958678,1.21,2023-05-20,2023W20
10.0,2797800_1,2023-05-20 18:00:00,Atalanta,Hellas Verone,"M2,5",1.86,0.65,0.5376344086021505,1.209,2023-05-20,2023W20
10.0,2787017_1,2023-05-19 21:00:00,Lyon,Monaco,D/A,1.51,0.8,0.6622516556291391,1.208,2023-05-19,2023W20
10.0,2805099_1,2023-05-20 15:30:00,Hoffenheim,Union Berlin,"D/A&P3,5",4.83,0.25,0.20703933747412007,1.2075,2023-05-20,2023W20
10.0,2818187_1,2023-05-21 16:30:00,FC Zürich,Grasshoppers,"D/A&P4,5",12.075000000000001,0.1,0.08281573498964803,1.2075,2023-05-21,2023W20
10.0,2761868_1,2023-05-21 14:30:00,Vitesse,FC Groningen,"H/D&M1,5",4.83,0.25,0.20703933747412007,1.2075,2023-05-21,2023W20
10.0,2785404_1,2023-05-21 16:30:00,Guimaraes,Gil Vicente,H/A&LDEMP,2.289,0.5272727272727272,0.436871996505024,1.2069272727272726,2023-05-21,2023W20
10.0,2818237_1,2023-05-20 19:30:00,Maccabi Haifa,Hapoel Jerusalem,"D/A&M4,5",3.2760000000000002,0.36818181818181817,0.3052503052503052,1.2061636363636363,2023-05-20,2023W20
10.0,2787011_1,2023-05-21 17:05:00,Lorient,Lens,"M2,5",2.01,0.6,0.49751243781094534,1.2059999999999997,2023-05-21,2023W20
10.0,2801375_1,2023-05-20 18:30:00,Nottingham Forest,Arsenal,"H/A&M2,5",3.444,0.35,0.29036004645760743,1.2054,2023-05-20,2023W20
10.0,2819983_1,2023-05-20 19:30:00,Hapoel Be'er,Maccabi Netanya,D/A&LDEM,3.444,0.35,0.29036004645760743,1.2054,2023-05-20,2023W20
10.0,2760352_1,2023-05-21 20:00:00,FC Farul Constanta,FCSB,"H/A&P1,5",1.6065,0.75,0.6224712107065048,1.2048750000000001,2023-05-21,2023W20
10.0,2797808_1,2023-05-20 15:00:00,Cremonese,Bologna,H/A&LDEM,2.6774999999999998,0.45,0.3734827264239029,1.204875,2023-05-20,2023W20
10.0,2785552_1,2023-05-20 16:00:00,Liverpool,Aston Villa,"H/D&M2,5",2.6774999999999998,0.45,0.3734827264239029,1.204875,2023-05-20,2023W20
10.0,2801370_1,2023-05-20 16:00:00,Bournemouth,Manchester United,"H/D&M4,5",2.6774999999999998,0.45,0.3734827264239029,1.204875,2023-05-20,2023W20
10.0,2783903_1,2023-05-20 16:30:00,Arouca,GD Chaves,"H/A&M2,5",2.6774999999999998,0.44999999999999996,0.3734827264239029,1.204875,2023-05-20,2023W20
10.0,2783967_1,2023-05-20 14:45:00,Bordeaux,Laval,H,1.72,0.7,0.5813953488372093,1.204,2023-05-20,2023W20
10.0,2659738_1,2023-05-20 18:00:00,Galatasaray,Sivasspor,"H/A&M3,5",1.9005,0.6333333333333333,0.5261773217574323,1.2036499999999999,2023-05-20,2023W20
10.0,2760352_1,2023-05-21 20:00:00,FC Farul Constanta,FCSB,"H/A&P2,5",2.0055,0.6,0.4986287708800798,1.2033,2023-05-21,2023W20
10.0,2760352_1,2023-05-21 20:00:00,FC Farul Constanta,FCSB,H/A&LDEM,2.4045,0.5,0.41588687876897484,1.20225,2023-05-21,2023W20
10.0,2761868_1,2023-05-21 14:30:00,Vitesse,FC Groningen,"H/D&M2,5",2.4045,0.5,0.41588687876897484,1.20225,2023-05-21,2023W20
10.0,2803359_1,2023-05-19 20:30:00,Parme,Venezia,"H/A&M4,5",1.5015,0.8,0.666000666000666,1.2012,2023-05-19,2023W20
10.0,2785402_1,2023-05-21 19:00:00,Casa Pia,Estoril,"H/D&M2,5",2.184,0.55,0.45787545787545786,1.2012,2023-05-21,2023W20
10.0,2761605_1,2023-05-21 15:30:00,Mainz,Stuttgart,"H/A&P2,5",1.9425000000000001,0.6181818181818182,0.5148005148005148,1.2008181818181818,2023-05-21,2023W20
10.0,2783904_1,2023-05-20 19:00:00,Boavista,Braga,"M1,5",4.0,0.30000000000000004,0.25,1.2000000000000002,2023-05-20,2023W20
10.0,2783903_1,2023-05-20 16:30:00,Arouca,GD Chaves,"M2,5",1.6,0.75,0.625,1.2,2023-05-20,2023W20
10.0,2785542_1,2023-05-20 16:00:00,Fulham,Crystal Palace,"H/A&M1,5",4.2525,0.28181818181818186,0.23515579071134624,1.1984318181818185,2023-05-20,2023W20
10.0,2776154_1,2023-05-19 20:30:00,Pisa,SPAL,"H/A&M3,5",1.7115,0.7,0.5842827928717499,1.19805,2023-05-19,2023W20
10.0,2760187_1,2023-05-20 18:30:00,Bayern Munich,RB Leipzig,"M3,5",1.71,0.7,0.5847953216374269,1.197,2023-05-20,2023W20
10.0,2785402_1,2023-05-21 19:00:00,Casa Pia,Estoril,H/A&LDEM,2.9925,0.4,0.3341687552213868,1.197,2023-05-21,2023W20
10.0,2783902_1,2023-05-20 16:30:00,Santa Clara,Portimonense,"D/A&P3,5",5.985,0.2,0.1670843776106934,1.197,2023-05-20,2023W20
10.0,2761864_1,2023-05-21 14:30:00,RKC Waalwijk,FC Twente,"H/D&P3,5",3.9899999999999998,0.30000000000000004,0.25062656641604014,1.197,2023-05-21,2023W20
10.0,2821125_1,2023-05-21 03:06:00,Monterrey,Tigres UANL,"H/A&P2,5",1.9949999999999999,0.6,0.5012531328320803,1.1969999999999998,2023-05-21,2023W20
10.0,2801375_1,2023-05-20 18:30:00,Nottingham Forest,Arsenal,"H/D&M2,5",3.9899999999999998,0.3,0.25062656641604014,1.1969999999999998,2023-05-20,2023W20
10.0,2761605_1,2023-05-21 15:30:00,Mainz,Stuttgart,H/A&LDEM,2.289,0.5227272727272727,0.436871996505024,1.1965227272727272,2023-05-21,2023W20
10.0,2687312_1,2023-05-20 16:15:00,UD Ibiza,Real Zaragoza,LDEM,1.84,0.6499999999999999,0.5434782608695652,1.196,2023-05-20,2023W20
10.0,2776152_1,2023-05-19 20:30:00,Palermo,Brescia,"H/D&M4,5",1.4070000000000003,0.8500000000000001,0.710732054015636,1.1959500000000003,2023-05-19,2023W20
10.0,2760187_1,2023-05-20 18:30:00,Bayern Munich,RB Leipzig,D/A,2.39,0.5,0.41841004184100417,1.195,2023-05-20,2023W20
10.0,2761862_1,2023-05-21 14:30:00,NEC Nijmegen,AZ Alkmaar,"H/D&P2,5",3.4125,0.35,0.29304029304029305,1.194375,2023-05-21,2023W20
10.0,2760401_1,2023-05-20 17:00:00,TSV Hartberg,Wolfsberger,"H/A&P4,5",4.7775,0.25,0.20931449502878074,1.194375,2023-05-20,2023W20
10.0,2687316_1,2023-05-21 16:15:00,Real Oviedo,Racing Santander,"H/D&P2,5",3.4125,0.35,0.29304029304029305,1.194375,2023-05-21,2023W20
10.0,2799460_1,2023-05-20 13:30:00,Hearts,Aberdeen,"H/A&M4,5",1.4909999999999999,0.8,0.6706908115358821,1.1927999999999999,2023-05-20,2023W20
10.0,2797808_1,2023-05-20 15:00:00,Cremonese,Bologna,"H/A&M4,5",1.4909999999999999,0.8,0.6706908115358821,1.1927999999999999,2023-05-20,2023W20
10.0,2758880_1,2023-05-19 18:30:00,Darmstadt,Magdeburg,"M3,5",1.59,0.75,0.6289308176100629,1.1925000000000001,2023-05-19,2023W20
10.0,2760356_1,2023-05-19 19:00:00,Chindia Targoviste,Voluntari,D/A,1.59,0.75,0.6289308176100629,1.1925000000000001,2023-05-19,2023W20
10.0,2760187_1,2023-05-20 18:30:00,Bayern Munich,RB Leipzig,"M2,5",2.65,0.45,0.37735849056603776,1.1925,2023-05-20,2023W20
10.0,2687302_1,2023-05-20 18:30:00,Mirandes,Grenade,"H/D&P1,5",2.6460000000000004,0.44999999999999996,0.37792894935752075,1.1907,2023-05-20,2023W20
10.0,2776155_1,2023-05-19 20:30:00,Reggina,Ascoli,"H/A&M3,5",1.7010000000000003,0.7,0.5878894767783656,1.1907,2023-05-19,2023W20
10.0,2819983_1,2023-05-20 19:30:00,Hapoel Be'er,Maccabi Netanya,"P3,5",2.38,0.5,0.42016806722689076,1.19,2023-05-20,2023W20
10.0,2785404_1,2023-05-21 16:30:00,Guimaraes,Gil Vicente,A,4.15,0.2863636363636364,0.24096385542168672,1.1884090909090912,2023-05-21,2023W20
10.0,2785403_1,2023-05-21 21:30:00,Sporting CP,Benfica,"M3,5",1.32,0.9,0.7575757575757576,1.188,2023-05-21,2023W20
10.0,2785552_1,2023-05-20 16:00:00,Liverpool,Aston Villa,LDEMP,1.98,0.6,0.5050505050505051,1.188,2023-05-20,2023W20
10.0,2761605_1,2023-05-21 15:30:00,Mainz,Stuttgart,H/D,1.39,0.8545454545454545,0.7194244604316548,1.1878181818181817,2023-05-21,2023W20
10.0,2760356_1,2023-05-19 19:00:00,Chindia Targoviste,Voluntari,"H/D&P1,5",1.827,0.6499999999999999,0.5473453749315819,1.1875499999999997,2023-05-19,2023W20
10.0,2785403_1,2023-05-21 21:30:00,Sporting CP,Benfica,H/A,1.25,0.95,0.8,1.1874999999999998,2023-05-21,2023W20
10.0,2659728_1,2023-05-21 18:00:00,Antalyaspor,Istanbul Basaksehir,D/A&LDEM,2.415,0.4916666666666667,0.41407867494824013,1.187375,2023-05-21,2023W20
10.0,2787018_1,2023-05-21 15:00:00,Reims,Angers,H/D&LDEMP,2.0895,0.5681818181818181,0.4785833931562574,1.1872159090909091,2023-05-21,2023W20
10.0,2761864_1,2023-05-21 14:30:00,RKC Waalwijk,FC Twente,"M2,5",2.37,0.5,0.42194092827004215,1.185,2023-05-21,2023W20
10.0,2819981_1,2023-05-20 19:30:00,Moadon Sport Ashdod,Maccabi Tel-Aviv,"H/D&M2,5",3.57,0.3318181818181818,0.2801120448179272,1.184590909090909,2023-05-20,2023W20
10.0,2687313_1,2023-05-20 18:30:00,Alavés,Málaga,"H/D&M1,5",2.961,0.4,0.33772374197906113,1.1844000000000001,2023-05-20,2023W20
10.0,2687314_1,2023-05-20 18:30:00,Eibar,Sporting Gijon,"H/D&M2,5",1.6905000000000001,0.7,0.5915409642117716,1.1833500000000001,2023-05-20,2023W20
10.0,2805097_1,2023-05-20 15:30:00,Hertha BSC,Bochum,H/D&LDEMP,3.3810000000000002,0.35,0.2957704821058858,1.1833500000000001,2023-05-20,2023W20
10.0,2687309_1,2023-05-20 18:30:00,Almeria,Majorque,"H/A&M3,5",1.6905000000000001,0.7,0.5915409642117716,1.1833500000000001,2023-05-20,2023W20
10.0,2687298_1,2023-05-21 21:00:00,Seville,Real Betis,"P2,5",1.9,0.6227272727272727,0.5263157894736842,1.1831818181818181,2023-05-21,2023W20
10.0,2759006_1,2023-05-19 19:30:00,SV Ried,SCR Altach,D,3.38,0.35,0.2958579881656805,1.1829999999999998,2023-05-19,2023W20
10.0,2783905_1,2023-05-20 21:30:00,FC Famalicao,FC Porto,"H/D&P4,5",23.625,0.05,0.042328042328042326,1.1812500000000001,2023-05-20,2023W20
10.0,2797810_1,2023-05-19 20:30:00,Cosenza,Cagliari,"D/A&M1,5",4.7250000000000005,0.25,0.21164021164021163,1.1812500000000001,2023-05-19,2023W20
10.0,2797810_1,2023-05-19 20:30:00,Cosenza,Cagliari,"D/A&M2,5",2.3625000000000003,0.5,0.42328042328042326,1.1812500000000001,2023-05-19,2023W20
10.0,2797807_1,2023-05-21 15:00:00,Torino,Fiorentina,"D/A&P2,5",4.7250000000000005,0.25,0.21164021164021163,1.1812500000000001,2023-05-21,2023W20
10.0,2805097_1,2023-05-20 15:30:00,Hertha BSC,Bochum,"H/A&P4,5",4.7250000000000005,0.25,0.21164021164021163,1.1812500000000001,2023-05-20,2023W20
10.0,2797800_1,2023-05-20 18:00:00,Atalanta,Hellas Verone,"D/A&P4,5",23.625,0.05,0.042328042328042326,1.1812500000000001,2023-05-20,2023W20
10.0,2803359_1,2023-05-19 20:30:00,Parme,Venezia,D/A&LDEMP,3.9375,0.3,0.25396825396825395,1.18125,2023-05-19,2023W20
