n,IdGame,Date,Home,Away,Bet,Odd,MaProba,UnibetProba,DiffProba,DateD,Week
10,3364918_1,2026-02-15 15:00:00,Le Havre,Toulouse,H/D&LDEMP,2.9925,0.35,0.3341687552213868,1.047375,2026-02-15,2026W7
10,3364918_1,2026-02-15 15:00:00,Le Havre,Toulouse,H/D&LDEM,2.604,0.4,0.38402457757296465,1.0416,2026-02-15,2026W7
10,3364918_1,2026-02-15 15:00:00,Le Havre,Toulouse,"D/A&M2,5",2.0685000000000002,0.5,0.48344210780759,1.0342500000000001,2026-02-15,2026W7
10,3364918_1,2026-02-15 15:00:00,Le Havre,Toulouse,"M1,5",2.58,0.4,0.38759689922480617,1.0320000000000003,2026-02-15,2026W7
10,3364902_1,2026-02-15 20:45:00,Lyon,Nice,"H/A&M4,5",1.4909999999999999,0.6916666666666667,0.6706908115358821,1.0312749999999997,2026-02-15,2026W7
10,3364902_1,2026-02-15 20:45:00,Lyon,Nice,"P0,5",1.02,1.0,0.9803921568627451,1.02,2026-02-15,2026W7
10,3364918_1,2026-02-15 15:00:00,Le Havre,Toulouse,"H/D&P2,5",4.074,0.25,0.2454590083456063,1.0185,2026-02-15,2026W7
10,3364902_1,2026-02-15 20:45:00,Lyon,Nice,"P4,5",4.5,0.225,0.2222222222222222,1.0125000000000002,2026-02-15,2026W7
10,3364918_1,2026-02-15 15:00:00,Le Havre,Toulouse,"M5,5",1.01,1.0,0.9900990099009901,1.01,2026-02-15,2026W7
10,3364902_1,2026-02-15 20:45:00,Lyon,Nice,"H/D&M4,5",1.3755000000000002,0.7333333333333334,0.7270083605961468,1.0087000000000002,2026-02-15,2026W7
10,3364918_1,2026-02-15 15:00:00,Le Havre,Toulouse,"H/D&P1,5",2.2260000000000004,0.45,0.44923629829290196,1.0017000000000003,2026-02-15,2026W7
