IdGame,Date,Home,Away,Bet,Odd,MaProba,UnibetProba,DiffProba,DateD,Week
2667963_1,2023-02-27 21:00:00,Swansea,Rotherham United,"D/A&M4,5",2.0685000000000002,0.6499999999999999,0.48344210780759,1.344525,2023-02-27,2023W9
2649207_1,2023-02-27 18:30:00,Hellas Verone,Fiorentina,"H/A&M3,5",1.6800000000000002,0.8,0.5952380952380952,1.344,2023-02-27,2023W9
2634138_1,2023-02-27 20:00:00,Sporting CP,Estoril,"H/D&M2,5",2.5305000000000004,0.5249999999999999,0.39517881841533287,1.3285125,2023-02-27,2023W9
2673960_1,2023-02-27 19:00:00,FC Midtjylland,Brondby,D/A,1.7955,0.7395833333333334,0.556947925368978,1.3279218750000001,2023-02-27,2023W9
2649207_1,2023-02-27 18:30:00,Hellas Verone,Fiorentina,"H/D&M2,5",2.3729999999999998,0.5499999999999999,0.4214075010535188,1.3051499999999996,2023-02-27,2023W9
2648414_1,2023-02-27 21:00:00,Grenade,Málaga,H,1.5750000000000002,0.8250000000000001,0.6349206349206349,1.2993750000000002,2023-02-27,2023W9
2634137_1,2023-02-27 22:15:00,Guimaraes,Braga,A,1.9949999999999999,0.6500000000000001,0.5012531328320803,1.29675,2023-02-27,2023W9
2673960_1,2023-02-27 19:00:00,FC Midtjylland,Brondby,"D/A&P1,5",2.0475,0.625,0.48840048840048844,1.2796874999999999,2023-02-27,2023W9
2673960_1,2023-02-27 19:00:00,FC Midtjylland,Brondby,"D/A&M4,5",1.806,0.7083333333333334,0.5537098560354374,1.27925,2023-02-27,2023W9
2649207_1,2023-02-27 18:30:00,Hellas Verone,Fiorentina,"H/A&M4,5",1.4595,0.875,0.6851661527920521,1.2770625,2023-02-27,2023W9
2634137_1,2023-02-27 22:15:00,Guimaraes,Braga,"H/A&P1,5",1.6905000000000001,0.75,0.5915409642117716,1.267875,2023-02-27,2023W9
2652904_1,2023-02-27 19:00:00,Petrolul Ploiesti,CFR Cluj-Napoca,"H/D&M4,5",1.806,0.7000000000000001,0.5537098560354374,1.2642000000000002,2023-02-27,2023W9
2634138_1,2023-02-27 20:00:00,Sporting CP,Estoril,"H/A&M4,5",1.4385000000000001,0.875,0.6951685783802571,1.2586875000000002,2023-02-27,2023W9
2634138_1,2023-02-27 20:00:00,Sporting CP,Estoril,"H/A&M3,5",1.8375000000000001,0.6749999999999999,0.5442176870748299,1.2403125,2023-02-27,2023W9
2634137_1,2023-02-27 22:15:00,Guimaraes,Braga,H/A,1.302,0.95,0.7680491551459293,1.2368999999999999,2023-02-27,2023W9
2648414_1,2023-02-27 21:00:00,Grenade,Málaga,"H/D&M2,5",1.7535,0.6749999999999999,0.570287995437696,1.1836125,2023-02-27,2023W9
2649207_1,2023-02-27 18:30:00,Hellas Verone,Fiorentina,H/D,1.6275000000000002,0.7250000000000001,0.6144393241167434,1.1799375000000003,2023-02-27,2023W9
2649207_1,2023-02-27 18:30:00,Hellas Verone,Fiorentina,"H/D&M4,5",1.6275000000000002,0.7250000000000001,0.6144393241167434,1.1799375000000003,2023-02-27,2023W9
2649207_1,2023-02-27 18:30:00,Hellas Verone,Fiorentina,"H/A&P1,5",1.806,0.6499999999999999,0.5537098560354374,1.1739,2023-02-27,2023W9
2667963_1,2023-02-27 21:00:00,Swansea,Rotherham United,"H/D&M3,5",1.512,0.775,0.6613756613756614,1.1718,2023-02-27,2023W9
2634137_1,2023-02-27 22:15:00,Guimaraes,Braga,H/D,1.7955,0.6500000000000001,0.556947925368978,1.1670750000000003,2023-02-27,2023W9
2649207_1,2023-02-27 18:30:00,Hellas Verone,Fiorentina,H/A,1.3335000000000001,0.875,0.7499062617172852,1.1668125,2023-02-27,2023W9
2648404_1,2023-02-27 21:00:00,Villarreal,Getafe,"H/A&M3,5",1.596,0.7250000000000001,0.6265664160401002,1.1571000000000002,2023-02-27,2023W9
2648414_1,2023-02-27 21:00:00,Grenade,Málaga,"H/D&M4,5",1.218,0.95,0.8210180623973727,1.1571,2023-02-27,2023W9
2648414_1,2023-02-27 21:00:00,Grenade,Málaga,H/D,1.1864999999999999,0.975,0.8428150021070376,1.1568374999999997,2023-02-27,2023W9
2649212_1,2023-02-27 20:45:00,Lazio,Sampdoria,"H/A&M3,5",1.6380000000000001,0.7000000000000001,0.6105006105006104,1.1466000000000003,2023-02-27,2023W9
2648414_1,2023-02-27 21:00:00,Grenade,Málaga,"H/A&M2,5",2.184,0.5249999999999999,0.45787545787545786,1.1465999999999998,2023-02-27,2023W9
2648404_1,2023-02-27 21:00:00,Villarreal,Getafe,"H/A&M4,5",1.3860000000000001,0.8250000000000001,0.7215007215007214,1.1434500000000003,2023-02-27,2023W9
2670864_1,2023-02-27 20:45:00,Amiens,Bordeaux,"D/A&M2,5",2.1630000000000003,0.5249999999999999,0.46232085067036516,1.135575,2023-02-27,2023W9
2670864_1,2023-02-27 20:45:00,Amiens,Bordeaux,"D/A&P1,5",1.9530000000000003,0.575,0.5120327700972862,1.122975,2023-02-27,2023W9
2670864_1,2023-02-27 20:45:00,Amiens,Bordeaux,"H/D&P1,5",2.121,0.5249999999999999,0.47147571900047147,1.1135249999999999,2023-02-27,2023W9
2634138_1,2023-02-27 20:00:00,Sporting CP,Estoril,"H/A&P2,5",1.533,0.7250000000000001,0.6523157208088716,1.111425,2023-02-27,2023W9
2648414_1,2023-02-27 21:00:00,Grenade,Málaga,"H/D&M3,5",1.3755000000000002,0.8,0.7270083605961468,1.1004,2023-02-27,2023W9
2648404_1,2023-02-27 21:00:00,Villarreal,Getafe,H/A,1.2915,0.8500000000000001,0.7742934572202864,1.0977750000000002,2023-02-27,2023W9
2667963_1,2023-02-27 21:00:00,Swansea,Rotherham United,"H/A&P2,5",1.9845,0.5499999999999999,0.5039052658100277,1.091475,2023-02-27,2023W9
2652904_1,2023-02-27 19:00:00,Petrolul Ploiesti,CFR Cluj-Napoca,H/A,1.281,0.8500000000000001,0.7806401249024201,1.08885,2023-02-27,2023W9
2648414_1,2023-02-27 21:00:00,Grenade,Málaga,H/A,1.281,0.8500000000000001,0.7806401249024201,1.08885,2023-02-27,2023W9
2648414_1,2023-02-27 21:00:00,Grenade,Málaga,"H/A&M4,5",1.3125,0.8250000000000001,0.7619047619047619,1.0828125000000002,2023-02-27,2023W9
2634138_1,2023-02-27 20:00:00,Sporting CP,Estoril,"H/A&P1,5",1.2705,0.85,0.7870916961826053,1.0799249999999998,2023-02-27,2023W9
2667963_1,2023-02-27 21:00:00,Swansea,Rotherham United,"H/D&M4,5",1.2705,0.85,0.7870916961826053,1.0799249999999998,2023-02-27,2023W9
2634138_1,2023-02-27 20:00:00,Sporting CP,Estoril,"H/D&M3,5",1.7115,0.6249999999999999,0.5842827928717499,1.0696875,2023-02-27,2023W9
2634138_1,2023-02-27 20:00:00,Sporting CP,Estoril,H/A,1.1235000000000002,0.95,0.8900756564307964,1.067325,2023-02-27,2023W9
2649212_1,2023-02-27 20:45:00,Lazio,Sampdoria,"H/A&M4,5",1.3755000000000002,0.7750000000000001,0.7270083605961468,1.0660125000000003,2023-02-27,2023W9
2648414_1,2023-02-27 21:00:00,Grenade,Málaga,"H/A&P1,5",1.6905000000000001,0.6249999999999999,0.5915409642117716,1.0565624999999998,2023-02-27,2023W9
2652904_1,2023-02-27 19:00:00,Petrolul Ploiesti,CFR Cluj-Napoca,"H/A&M2,5",2.1,0.5,0.47619047619047616,1.05,2023-02-27,2023W9
