IdGame,Date,Home,Away,Bet,Odd,MaProba,UnibetProba,DiffProba,DateD,Week
2650529_1,2023-02-26 18:00:00,Udinese,Spezia,"H/A&M3,5",1.7325,0.6499999999999999,0.5772005772005773,1.1261249999999998,2023-02-26,2023W8
2662665_1,2023-02-26 19:15:00,Royal Charleroi SC,Sint-Truidense,"D/A&P1,5",2.205,0.51,0.4535147392290249,1.1245500000000002,2023-02-26,2023W8
2659572_1,2023-02-26 13:30:00,Hanovre,Magdeburg,H/A,1.2915,0.87,0.7742934572202864,1.1236050000000002,2023-02-26,2023W8
2634439_1,2023-02-26 15:30:00,Fribourg,Bayer Leverkusen,H/D,1.3860000000000001,0.81,0.7215007215007214,1.1226600000000002,2023-02-26,2023W8
2673746_1,2023-02-26 14:00:00,Randers,Lyngby,H,1.8690000000000002,0.6,0.5350454788657035,1.1214000000000002,2023-02-26,2023W8
2634435_1,2023-02-26 15:00:00,Clermont,Strasbourg,"H/D&P1,5",1.9320000000000002,0.58,0.5175983436853001,1.1205600000000002,2023-02-26,2023W8
2649208_1,2023-02-26 20:45:00,Milan AC,Atalanta,H/A,1.3335000000000001,0.84,0.7499062617172852,1.1201400000000001,2023-02-26,2023W8
2668315_1,2023-02-26 16:30:00,Rio Ave,GD Chaves,H/A,1.3335000000000001,0.84,0.7499062617172852,1.1201400000000001,2023-02-26,2023W8
2648417_1,2023-02-26 14:00:00,UD Ibiza,Huesca,"H/D&P1,5",1.9635000000000002,0.57,0.5092946269416857,1.119195,2023-02-26,2023W8
2634416_1,2023-02-26 13:00:00,Lorient,Auxerre,"H/A&P1,5",1.6695000000000002,0.6699999999999999,0.5989817310572026,1.118565,2023-02-26,2023W8
2668610_1,2023-02-26 19:00:00,Paços de Ferreira,Boavista,"H/A&P1,5",1.8585,0.6,0.5380683346785041,1.1151,2023-02-26,2023W8
2662663_1,2023-02-26 16:00:00,Oud-Heverlee Leuven,Antwerp,"H/D&M3,5",2.184,0.51,0.45787545787545786,1.1138400000000002,2023-02-26,2023W8
2668315_1,2023-02-26 16:30:00,Rio Ave,GD Chaves,"H/A&M3,5",1.6590000000000003,0.6699999999999999,0.6027727546714887,1.1115300000000001,2023-02-26,2023W8
2653480_1,2023-02-26 14:00:00,Umraniyespor,Adana Demirspor,D/A,1.3230000000000002,0.84,0.7558578987150415,1.11132,2023-02-26,2023W8
2634413_1,2023-02-26 17:05:00,Monaco,Nice,"H/A&P2,5",2.058,0.54,0.4859086491739553,1.11132,2023-02-26,2023W8
2632150_1,2023-02-26 16:30:00,FC Lugano,FC Basel,H/D,1.5015,0.74,0.666000666000666,1.11111,2023-02-26,2023W8
2634430_1,2023-02-26 20:45:00,Marseille,Paris SG,"H/A&P1,5",1.5015,0.74,0.666000666000666,1.11111,2023-02-26,2023W8
2632093_1,2023-02-26 14:30:00,Wolfsberger,Rapid Vienna,"H/A&M3,5",1.848,0.6,0.5411255411255411,1.1088,2023-02-26,2023W8
2648400_1,2023-02-26 16:15:00,Celta Vigo,Valladolid,"D/A&M4,5",2.016,0.5499999999999999,0.49603174603174605,1.1087999999999998,2023-02-26,2023W8
2634223_1,2023-02-26 16:30:00,Servette,Winterthur,"H/D&M2,5",2.2155,0.5,0.45136538027533285,1.10775,2023-02-26,2023W8
2673568_1,2023-02-26 16:45:00,PSV Eindhoven,FC Twente,H/D,1.2285,0.9,0.814000814000814,1.10565,2023-02-26,2023W8
2648415_1,2023-02-26 16:15:00,Levante,Lugo,"H/D&M4,5",1.1760000000000002,0.94,0.8503401360544216,1.1054400000000002,2023-02-26,2023W8
2662660_1,2023-02-26 13:30:00,Club Brugge,KAA Gent,D/A,1.6485,0.6699999999999999,0.6066120715802245,1.1044949999999998,2023-02-26,2023W8
2668610_1,2023-02-26 19:00:00,Paços de Ferreira,Boavista,"D/A&P1,5",2.0055,0.5499999999999999,0.4986287708800798,1.103025,2023-02-26,2023W8
2662666_1,2023-02-26 18:30:00,Anderlecht,Standard Liege,D/A,1.8375000000000001,0.6,0.5442176870748299,1.1025,2023-02-26,2023W8
2634417_1,2023-02-26 15:00:00,Reims,Toulouse,H/A,1.3125,0.84,0.7619047619047619,1.1025,2023-02-26,2023W8
2673408_1,2023-02-26 14:30:00,FC Emmen,Go Ahead Eagles,"H/D&P1,5",1.806,0.6099999999999999,0.5537098560354374,1.1016599999999999,2023-02-26,2023W8
2673568_1,2023-02-26 16:45:00,PSV Eindhoven,FC Twente,H,1.6170000000000002,0.6799999999999999,0.6184291898577612,1.09956,2023-02-26,2023W8
2673743_1,2023-02-26 14:15:00,FC Luzern,Grasshoppers,"H/D&P1,5",1.4280000000000002,0.7699999999999999,0.7002801120448179,1.0995599999999999,2023-02-26,2023W8
2662665_1,2023-02-26 19:15:00,Royal Charleroi SC,Sint-Truidense,"H/A&M4,5",1.4070000000000003,0.78,0.710732054015636,1.09746,2023-02-26,2023W8
2662665_1,2023-02-26 19:15:00,Royal Charleroi SC,Sint-Truidense,"D/A&M4,5",1.6380000000000001,0.6699999999999999,0.6105006105006104,1.0974599999999999,2023-02-26,2023W8
2634439_1,2023-02-26 15:30:00,Fribourg,Bayer Leverkusen,"H/D&M3,5",1.8900000000000001,0.58,0.5291005291005291,1.0962,2023-02-26,2023W8
2632093_1,2023-02-26 14:30:00,Wolfsberger,Rapid Vienna,H/A,1.281,0.8555555555555554,0.7806401249024201,1.0959666666666663,2023-02-26,2023W8
2648417_1,2023-02-26 14:00:00,UD Ibiza,Huesca,"D/A&M4,5",1.4595,0.75,0.6851661527920521,1.094625,2023-02-26,2023W8
2632192_1,2023-02-26 17:00:00,FC Salzburg,SV Ried,"H/A&M4,5",1.47,0.7444444444444444,0.6802721088435374,1.0943333333333332,2023-02-26,2023W8
2648403_1,2023-02-26 21:00:00,Seville,Osasuna,"H/D&M4,5",1.302,0.84,0.7680491551459293,1.09368,2023-02-26,2023W8
2634435_1,2023-02-26 15:00:00,Clermont,Strasbourg,H/A,1.3650000000000002,0.7999999999999999,0.7326007326007324,1.092,2023-02-26,2023W8
2649192_1,2023-02-26 12:30:00,Bologna,Inter Milan,"H/A&M3,5",1.6800000000000002,0.6499999999999999,0.5952380952380952,1.0919999999999999,2023-02-26,2023W8
2634427_1,2023-02-26 15:00:00,AC Ajaccio,Troyes,"H/D&P1,5",1.848,0.59,0.5411255411255411,1.09032,2023-02-26,2023W8
2669618_1,2023-02-26 13:30:00,St. Pauli,Hansa Rostock,H/D,1.2389999999999999,0.8799999999999999,0.8071025020177564,1.0903199999999997,2023-02-26,2023W8
2662663_1,2023-02-26 16:00:00,Oud-Heverlee Leuven,Antwerp,H/D,1.7010000000000003,0.6399999999999999,0.5878894767783656,1.08864,2023-02-26,2023W8
2649201_1,2023-02-26 16:15:00,Ascoli,Benevento,D/A,1.554,0.7,0.6435006435006435,1.0877999999999999,2023-02-26,2023W8
2673430_1,2023-02-26 17:00:00,Besiktas,Antalyaspor,H/A,1.26,0.8622222222222221,0.7936507936507936,1.0864,2023-02-26,2023W8
2649208_1,2023-02-26 20:45:00,Milan AC,Atalanta,D/A,1.6695000000000002,0.6499999999999999,0.5989817310572026,1.085175,2023-02-26,2023W8
2669618_1,2023-02-26 13:30:00,St. Pauli,Hansa Rostock,"D/A&M4,5",1.9005,0.57,0.5261773217574323,1.0832849999999998,2023-02-26,2023W8
2669618_1,2023-02-26 13:30:00,St. Pauli,Hansa Rostock,"H/D&M2,5",2.121,0.51,0.47147571900047147,1.08171,2023-02-26,2023W8
2673568_1,2023-02-26 16:45:00,PSV Eindhoven,FC Twente,"H/D&M4,5",1.3860000000000001,0.78,0.7215007215007214,1.0810800000000003,2023-02-26,2023W8
2668610_1,2023-02-26 19:00:00,Paços de Ferreira,Boavista,"D/A&M4,5",1.5015,0.72,0.666000666000666,1.08108,2023-02-26,2023W8
2634439_1,2023-02-26 15:30:00,Fribourg,Bayer Leverkusen,"H/D&M4,5",1.5225,0.71,0.6568144499178982,1.080975,2023-02-26,2023W8
2669618_1,2023-02-26 13:30:00,St. Pauli,Hansa Rostock,"H/D&M4,5",1.3335000000000001,0.81,0.7499062617172852,1.0801350000000003,2023-02-26,2023W8
2673743_1,2023-02-26 14:15:00,FC Luzern,Grasshoppers,"H/D&M4,5",1.4595,0.74,0.6851661527920521,1.08003,2023-02-26,2023W8
2668703_1,2023-02-26 21:30:00,FC Porto,Gil Vicente,H/A,1.1130000000000002,0.97,0.8984725965858039,1.0796100000000002,2023-02-26,2023W8
2648415_1,2023-02-26 16:15:00,Levante,Lugo,H/D,1.1130000000000002,0.97,0.8984725965858039,1.0796100000000002,2023-02-26,2023W8
2653480_1,2023-02-26 14:00:00,Umraniyespor,Adana Demirspor,"H/A&M4,5",1.5855000000000001,0.6799999999999999,0.630715862503942,1.0781399999999999,2023-02-26,2023W8
2673746_1,2023-02-26 14:00:00,Randers,Lyngby,"H/D&M3,5",1.7955,0.6,0.556947925368978,1.0773,2023-02-26,2023W8
2649201_1,2023-02-26 16:15:00,Ascoli,Benevento,"D/A&M3,5",1.7955,0.6,0.556947925368978,1.0773,2023-02-26,2023W8
2662666_1,2023-02-26 18:30:00,Anderlecht,Standard Liege,H/A,1.281,0.84,0.7806401249024201,1.0760399999999999,2023-02-26,2023W8
2673430_1,2023-02-26 17:00:00,Besiktas,Antalyaspor,"H/A&M3,5",1.7429999999999999,0.6166666666666666,0.5737234652897304,1.0748499999999999,2023-02-26,2023W8
2634439_1,2023-02-26 15:30:00,Fribourg,Bayer Leverkusen,"H/A&M4,5",1.533,0.7,0.6523157208088716,1.0730999999999997,2023-02-26,2023W8
2632091_1,2023-02-26 14:30:00,SCR Altach,WSG Swarovski Tirol,"H/A&M3,5",1.785,0.6,0.5602240896358543,1.071,2023-02-26,2023W8
2673746_1,2023-02-26 14:00:00,Randers,Lyngby,H/D,1.302,0.8222222222222221,0.7680491551459293,1.0705333333333331,2023-02-26,2023W8
2662663_1,2023-02-26 16:00:00,Oud-Heverlee Leuven,Antwerp,"H/A&M3,5",1.7535,0.6099999999999999,0.570287995437696,1.0696349999999997,2023-02-26,2023W8
2652902_1,2023-02-26 19:30:00,FC Arges,FCSB,"H/A&P1,5",1.596,0.6699999999999999,0.6265664160401002,1.06932,2023-02-26,2023W8
2632093_1,2023-02-26 14:30:00,Wolfsberger,Rapid Vienna,"H/A&P1,5",1.4805,0.7222222222222221,0.6754474839581223,1.0692499999999998,2023-02-26,2023W8
2634416_1,2023-02-26 13:00:00,Lorient,Auxerre,"H/D&P1,5",1.6695000000000002,0.6399999999999999,0.5989817310572026,1.06848,2023-02-26,2023W8
2673743_1,2023-02-26 14:15:00,FC Luzern,Grasshoppers,H/D,1.2705,0.84,0.7870916961826053,1.0672199999999998,2023-02-26,2023W8
2650529_1,2023-02-26 18:00:00,Udinese,Spezia,"H/D&M4,5",1.3335000000000001,0.7999999999999999,0.7499062617172852,1.0668,2023-02-26,2023W8
2648401_1,2023-02-26 18:30:00,Almeria,Barcelona,A,1.4805,0.72,0.6754474839581223,1.06596,2023-02-26,2023W8
2662663_1,2023-02-26 16:00:00,Oud-Heverlee Leuven,Antwerp,"D/A&M3,5",1.7745,0.6,0.5635390250774867,1.0647,2023-02-26,2023W8
2634416_1,2023-02-26 13:00:00,Lorient,Auxerre,"H/D&M3,5",1.7745,0.6,0.5635390250774867,1.0647,2023-02-26,2023W8
2668315_1,2023-02-26 16:30:00,Rio Ave,GD Chaves,"H/A&M4,5",1.4385000000000001,0.74,0.6951685783802571,1.0644900000000002,2023-02-26,2023W8
2662665_1,2023-02-26 19:15:00,Royal Charleroi SC,Sint-Truidense,H/A,1.3125,0.81,0.7619047619047619,1.063125,2023-02-26,2023W8
2648412_1,2023-02-26 16:15:00,Real Zaragoza,Burgos,"D/A&M4,5",1.5855000000000001,0.6699999999999999,0.630715862503942,1.062285,2023-02-26,2023W8
2675071_1,2023-02-26 19:15:00,Hapoel Jerusalem,Hapoel Haifa,"D/A&M4,5",1.5855000000000001,0.6699999999999999,0.630715862503942,1.062285,2023-02-26,2023W8
2673956_1,2023-02-26 18:00:00,Aarhus GF,Silkeborg,"H/A&P1,5",1.722,0.6166666666666666,0.5807200929152149,1.0618999999999998,2023-02-26,2023W8
2668315_1,2023-02-26 16:30:00,Rio Ave,GD Chaves,D/A,1.6590000000000003,0.6399999999999999,0.6027727546714887,1.06176,2023-02-26,2023W8
2673746_1,2023-02-26 14:00:00,Randers,Lyngby,"H/A&M4,5",1.4909999999999999,0.711111111111111,0.6706908115358821,1.0602666666666665,2023-02-26,2023W8
2648410_1,2023-02-26 14:00:00,Athletic Club,Gerone,H/D,1.218,0.87,0.8210180623973727,1.05966,2023-02-26,2023W8
2634417_1,2023-02-26 15:00:00,Reims,Toulouse,H/D,1.3755000000000002,0.7699999999999999,0.7270083605961468,1.059135,2023-02-26,2023W8
2634365_1,2023-02-26 14:30:00,Tottenham,Chelsea,"H/A&M4,5",1.4909999999999999,0.71,0.6706908115358821,1.0586099999999998,2023-02-26,2023W8
2659572_1,2023-02-26 13:30:00,Hanovre,Magdeburg,"H/A&P2,5",1.7325,0.6099999999999999,0.5772005772005773,1.0568249999999997,2023-02-26,2023W8
2673553_1,2023-02-26 12:15:00,Fortuna Sittard,Feyenoord Rotterdam,"D/A&M3,5",1.7325,0.6099999999999999,0.5772005772005773,1.0568249999999997,2023-02-26,2023W8
2648418_1,2023-02-26 21:00:00,Real Oviedo,Albacete,"H/A&M4,5",1.3545,0.78,0.7382798080472499,1.05651,2023-02-26,2023W8
2648401_1,2023-02-26 18:30:00,Almeria,Barcelona,"H/A&P2,5",1.6485,0.6399999999999999,0.6066120715802245,1.0550399999999998,2023-02-26,2023W8
2652892_1,2023-02-26 16:45:00,Voluntari,Universitatea Craiova,"D/A&M2,5",1.848,0.57,0.5411255411255411,1.0533599999999999,2023-02-26,2023W8
2648410_1,2023-02-26 14:00:00,Athletic Club,Gerone,H,1.7535,0.6,0.570287995437696,1.0521,2023-02-26,2023W8
2669618_1,2023-02-26 13:30:00,St. Pauli,Hansa Rostock,"H/D&M3,5",1.6170000000000002,0.6499999999999999,0.6184291898577612,1.05105,2023-02-26,2023W8
2668610_1,2023-02-26 19:00:00,Paços de Ferreira,Boavista,D/A,1.4595,0.72,0.6851661527920521,1.05084,2023-02-26,2023W8
2648406_1,2023-02-26 18:30:00,Las Palmas,Ponferradina,"H/D&M4,5",1.2075,0.87,0.8281573498964803,1.0505250000000002,2023-02-26,2023W8
2673408_1,2023-02-26 14:30:00,FC Emmen,Go Ahead Eagles,"H/D&M2,5",2.1,0.5,0.47619047619047616,1.05,2023-02-26,2023W8
