n,IdGame,Date,Home,Away,Bet,Odd,MaProba,UnibetProba,DiffProba,DateD,Week
10.0,2791290_1,2023-05-06 18:00:00,FC Sion,Winterthur,"H/A&P3,5",3.1710000000000003,0.4,0.315357931251971,1.2684000000000002,2023-05-06,2023W18
10.0,2784138_1,2023-05-06 19:00:00,Reims,Lille,"H/A&M2,5",3.1710000000000003,0.4,0.315357931251971,1.2684000000000002,2023-05-06,2023W18
10.0,2791290_1,2023-05-06 18:00:00,FC Sion,Winterthur,"D/A&P4,5",8.4525,0.15000000000000002,0.11830819284235433,1.2678750000000003,2023-05-06,2023W18
10.0,2784138_1,2023-05-06 19:00:00,Reims,Lille,"M1,5",3.62,0.35,0.27624309392265195,1.267,2023-05-06,2023W18
10.0,2772681_1,2023-05-06 19:00:00,Annecy,Dijon,"H/A&M3,5",1.6590000000000003,0.7636363636363637,0.6027727546714887,1.2668727272727276,2023-05-06,2023W18
10.0,2784018_1,2023-05-06 18:30:00,Liverpool,Brentford,"H/D&M2,5",2.8140000000000005,0.45,0.355366027007818,1.2663000000000002,2023-05-06,2023W18
10.0,2737716_1,2023-05-06 20:30:00,FC Farul Constanta,Rapid Bucuresti,H/A&LDEM,2.8140000000000005,0.45,0.355366027007818,1.2663000000000002,2023-05-06,2023W18
10.0,2784201_1,2023-05-06 13:00:00,Hansa Rostock,Jahn Regensburg,"H/A&M2,5",2.5305000000000004,0.5,0.39517881841533287,1.2652500000000002,2023-05-06,2023W18
10.0,2756992_1,2023-05-06 15:30:00,Borussia Monchengladbach,Bochum,D/A&LDEMP,5.25,0.2409090909090909,0.19047619047619047,1.2647727272727274,2023-05-06,2023W18
10.0,2772685_1,2023-05-06 21:00:00,Lens,Marseille,"H/A&M3,5",1.806,0.7,0.5537098560354374,1.2642,2023-05-06,2023W18
10.0,2784021_1,2023-05-06 16:00:00,Wolverhampton,Aston Villa,"H/A&M4,5",1.47,0.8590909090909091,0.6802721088435374,1.2628636363636365,2023-05-06,2023W18
10.0,2795291_1,2023-05-06 15:30:00,Hapoel Haifa,Sektzia Nes Tziona,"D/A&P4,5",25.200000000000003,0.05,0.03968253968253968,1.2600000000000002,2023-05-06,2023W18
10.0,2761662_1,2023-05-06 16:30:00,Santa Clara,Gil Vicente,H/A&LDEM,3.1500000000000004,0.4,0.31746031746031744,1.2600000000000002,2023-05-06,2023W18
10.0,2745224_1,2023-05-06 18:30:00,Werder Breme,Bayern Munich,H/D&LDEMP,12.600000000000001,0.1,0.07936507936507936,1.2600000000000002,2023-05-06,2023W18
10.0,2795895_1,2023-05-06 17:45:00,Beitar Jerusalem,Maccabi Raina,"P5,5",13.2,0.09545454545454546,0.07575757575757576,1.26,2023-05-06,2023W18
10.0,2737716_1,2023-05-06 20:30:00,FC Farul Constanta,Rapid Bucuresti,"H/D&P2,5",2.52,0.5,0.3968253968253968,1.26,2023-05-06,2023W18
10.0,2776137_1,2023-05-06 16:15:00,Palermo,SPAL,"H/D&M3,5",1.6800000000000002,0.75,0.5952380952380952,1.26,2023-05-06,2023W18
10.0,2776106_1,2023-05-06 14:00:00,Cosenza,Venezia,"H/D&M3,5",1.7429999999999999,0.7227272727272727,0.5737234652897304,1.259713636363636,2023-05-06,2023W18
10.0,2745223_1,2023-05-06 15:30:00,Hertha BSC,Stuttgart,"H/A&P1,5",1.6485,0.7636363636363637,0.6066120715802245,1.2588545454545454,2023-05-06,2023W18
10.0,2772682_1,2023-05-06 19:00:00,Niort,Metz,"H/A&P2,5",2.0055,0.6272727272727273,0.4986287708800798,1.2579954545454546,2023-05-06,2023W18
10.0,2784087_1,2023-05-06 15:00:00,Milan AC,Lazio,D/A&LDEMP,3.591,0.35,0.278473962684489,1.25685,2023-05-06,2023W18
10.0,2791435_1,2023-05-06 16:00:00,Motherwell,Kilmarnock,"H/A&P3,5",4.179,0.30000000000000004,0.2392916965781287,1.2537000000000003,2023-05-06,2023W18
10.0,2776102_1,2023-05-06 14:00:00,Cittadella,Benevento,D/A,1.79,0.7,0.5586592178770949,1.253,2023-05-06,2023W18
10.0,2745221_1,2023-05-06 15:30:00,Fribourg,RB Leipzig,H/D,1.79,0.7,0.5586592178770949,1.253,2023-05-06,2023W18
10.0,2761662_1,2023-05-06 16:30:00,Santa Clara,Gil Vicente,"H/A&M4,5",1.47,0.85,0.6802721088435374,1.2495,2023-05-06,2023W18
10.0,2761666_1,2023-05-06 21:30:00,Benfica,Braga,"H/A&P2,5",1.785,0.7,0.5602240896358543,1.2494999999999998,2023-05-06,2023W18
10.0,2794335_1,2023-05-06 11:45:00,Western Sydney Wanderers,Sydney FC,LDEMP,2.16,0.5772727272727273,0.4629629629629629,1.246909090909091,2023-05-06,2023W18
10.0,2791442_1,2023-05-06 16:00:00,Hibernian,St Mirren,"P4,5",6.8,0.18333333333333335,0.14705882352941177,1.2466666666666668,2023-05-06,2023W18
10.0,2783210_1,2023-05-06 15:30:00,Hoffenheim,Eintracht Frankfurt,"D/A&P2,5",2.8560000000000003,0.43636363636363634,0.35014005602240894,1.2462545454545455,2023-05-06,2023W18
10.0,2784138_1,2023-05-06 19:00:00,Reims,Lille,H/D,1.66,0.75,0.6024096385542169,1.2449999999999999,2023-05-06,2023W18
10.0,2745223_1,2023-05-06 15:30:00,Hertha BSC,Stuttgart,"H/A&P3,5",3.696,0.33636363636363636,0.27056277056277056,1.2432,2023-05-06,2023W18
10.0,2737705_1,2023-05-06 20:00:00,SC Cambuur,FC Utrecht,"H/A&M3,5",1.9110000000000003,0.65,0.5232862375719518,1.24215,2023-05-06,2023W18
10.0,2776107_1,2023-05-06 14:00:00,Ternana,Suditrol,"H/D&M1,5",3.549,0.35,0.2817695125387433,1.2421499999999999,2023-05-06,2023W18
10.0,2745225_1,2023-05-06 20:30:00,Darmstadt,St. Pauli,"H/A&M3,5",1.7745,0.7,0.5635390250774867,1.2421499999999999,2023-05-06,2023W18
10.0,2784138_1,2023-05-06 19:00:00,Reims,Lille,LDEMP,2.07,0.6,0.48309178743961356,1.2419999999999998,2023-05-06,2023W18
10.0,2660221_1,2023-05-06 16:15:00,Mirandes,Racing Santander,"H/A&P2,5",2.2575,0.55,0.44296788482835,1.241625,2023-05-06,2023W18
10.0,2791432_1,2023-05-06 16:00:00,Ross County,Livingston,"D/A&P4,5",13.65,0.09090909090909091,0.07326007326007326,1.240909090909091,2023-05-06,2023W18
10.0,2776106_1,2023-05-06 14:00:00,Cosenza,Venezia,"H/D&M2,5",2.1315,0.5818181818181818,0.46915317851278443,1.2401454545454544,2023-05-06,2023W18
10.0,2660224_1,2023-05-06 18:30:00,Leganes,Huesca,"H/D&M1,5",2.7510000000000003,0.45,0.3635041802980734,1.23795,2023-05-06,2023W18
10.0,2660221_1,2023-05-06 16:15:00,Mirandes,Racing Santander,H/A&LDEM,2.7510000000000003,0.44999999999999996,0.3635041802980734,1.2379499999999999,2023-05-06,2023W18
10.0,2660225_1,2023-05-06 18:30:00,Tenerife,Levante,D,2.75,0.44999999999999996,0.36363636363636365,1.2374999999999998,2023-05-06,2023W18
10.0,2783210_1,2023-05-06 15:30:00,Hoffenheim,Eintracht Frankfurt,"H/A&P3,5",3.2025,0.38636363636363635,0.312256049960968,1.2373295454545454,2023-05-06,2023W18
10.0,2795895_1,2023-05-06 17:45:00,Beitar Jerusalem,Maccabi Raina,"D/A&P2,5",3.7800000000000002,0.32727272727272727,0.26455026455026454,1.2370909090909092,2023-05-06,2023W18
10.0,2791432_1,2023-05-06 16:00:00,Ross County,Livingston,"H/D&P2,5",3.2760000000000002,0.37727272727272726,0.3052503052503052,1.2359454545454547,2023-05-06,2023W18
10.0,2784201_1,2023-05-06 13:00:00,Hansa Rostock,Jahn Regensburg,H/A,1.3,0.95,0.7692307692307692,1.235,2023-05-06,2023W18
10.0,2772682_1,2023-05-06 19:00:00,Niort,Metz,"H/D&P4,5",24.675,0.05,0.040526849037487336,1.2337500000000001,2023-05-06,2023W18
10.0,2737706_1,2023-05-06 18:45:00,Sp. Rotterdam,PSV Eindhoven,D,4.1,0.30000000000000004,0.24390243902439027,1.23,2023-05-06,2023W18
10.0,2784018_1,2023-05-06 18:30:00,Liverpool,Brentford,LDEMP,2.05,0.6,0.48780487804878053,1.2299999999999998,2023-05-06,2023W18
10.0,2791435_1,2023-05-06 16:00:00,Motherwell,Kilmarnock,"H/D&P2,5",2.7300000000000004,0.44999999999999996,0.3663003663003662,1.2285000000000001,2023-05-06,2023W18
10.0,2772685_1,2023-05-06 21:00:00,Lens,Marseille,"H/A&P1,5",1.6380000000000001,0.75,0.6105006105006104,1.2285000000000001,2023-05-06,2023W18
10.0,2784201_1,2023-05-06 13:00:00,Hansa Rostock,Jahn Regensburg,"H/A&M3,5",1.6380000000000001,0.75,0.6105006105006104,1.2285000000000001,2023-05-06,2023W18
10.0,2776105_1,2023-05-06 14:00:00,Genes,Ascoli,H/D&LDEMP,1.7535,0.7,0.570287995437696,1.22745,2023-05-06,2023W18
10.0,2772685_1,2023-05-06 21:00:00,Lens,Marseille,"H/A&M4,5",1.533,0.8,0.6523157208088716,1.2264,2023-05-06,2023W18
10.0,2795291_1,2023-05-06 15:30:00,Hapoel Haifa,Sektzia Nes Tziona,"D/A&P1,5",3.066,0.4,0.3261578604044358,1.2264,2023-05-06,2023W18
10.0,2776102_1,2023-05-06 14:00:00,Cittadella,Benevento,"P5,5",24.5,0.05,0.04081632653061224,1.225,2023-05-06,2023W18
10.0,2784018_1,2023-05-06 18:30:00,Liverpool,Brentford,D,4.9,0.25,0.2040816326530612,1.225,2023-05-06,2023W18
10.0,2776107_1,2023-05-06 14:00:00,Ternana,Suditrol,A,3.5,0.35,0.2857142857142857,1.225,2023-05-06,2023W18
10.0,2784018_1,2023-05-06 18:30:00,Liverpool,Brentford,"M1,5",4.9,0.25,0.2040816326530612,1.225,2023-05-06,2023W18
10.0,2791442_1,2023-05-06 16:00:00,Hibernian,St Mirren,"H/A&P2,5",2.2260000000000004,0.55,0.44923629829290196,1.2243000000000004,2023-05-06,2023W18
10.0,2776106_1,2023-05-06 14:00:00,Cosenza,Venezia,H/D&LDEMP,2.8350000000000004,0.4318181818181818,0.3527336860670193,1.2242045454545458,2023-05-06,2023W18
10.0,2784138_1,2023-05-06 19:00:00,Reims,Lille,H/A&LDEMP,2.4465000000000003,0.5,0.4087471898630696,1.2232500000000002,2023-05-06,2023W18
10.0,2784021_1,2023-05-06 16:00:00,Wolverhampton,Aston Villa,H/D&LDEMP,3.129,0.3909090909090909,0.31959092361776925,1.2231545454545454,2023-05-06,2023W18
10.0,2772685_1,2023-05-06 21:00:00,Lens,Marseille,"H/A&P2,5",2.037,0.6,0.4909180166912126,1.2222,2023-05-06,2023W18
10.0,2776102_1,2023-05-06 14:00:00,Cittadella,Benevento,D,3.05,0.4,0.3278688524590164,1.22,2023-05-06,2023W18
10.0,2784020_1,2023-05-06 16:00:00,Manchester City,Leeds United,D,8.65,0.14090909090909093,0.11560693641618497,1.2188636363636365,2023-05-06,2023W18
10.0,2791432_1,2023-05-06 16:00:00,Ross County,Livingston,"H/A&P2,5",2.3520000000000003,0.5181818181818182,0.4251700680272108,1.2187636363636367,2023-05-06,2023W18
10.0,2776106_1,2023-05-06 14:00:00,Cosenza,Venezia,"M1,5",2.55,0.4772727272727273,0.3921568627450981,1.2170454545454545,2023-05-06,2023W18
10.0,2784019_1,2023-05-06 16:00:00,Tottenham,Crystal Palace,A,4.25,0.2863636363636364,0.23529411764705882,1.2170454545454545,2023-05-06,2023W18
10.0,2776105_1,2023-05-06 14:00:00,Genes,Ascoli,LDEMP,1.52,0.8,0.6578947368421053,1.216,2023-05-06,2023W18
10.0,2660221_1,2023-05-06 16:15:00,Mirandes,Racing Santander,H,2.21,0.55,0.45248868778280543,1.2155,2023-05-06,2023W18
10.0,2784020_1,2023-05-06 16:00:00,Manchester City,Leeds United,H/A&LDEM,2.121,0.5727272727272728,0.47147571900047147,1.2147545454545454,2023-05-06,2023W18
10.0,2737716_1,2023-05-06 20:30:00,FC Farul Constanta,Rapid Bucuresti,"H/A&P2,5",2.205,0.55,0.4535147392290249,1.2127500000000002,2023-05-06,2023W18
10.0,2737716_1,2023-05-06 20:30:00,FC Farul Constanta,Rapid Bucuresti,"H/D&P1,5",1.6170000000000002,0.75,0.6184291898577612,1.2127500000000002,2023-05-06,2023W18
10.0,2737705_1,2023-05-06 20:00:00,SC Cambuur,FC Utrecht,H/A&LDEMP,2.4255,0.5,0.4122861265718409,1.21275,2023-05-06,2023W18
10.0,2784201_1,2023-05-06 13:00:00,Hansa Rostock,Jahn Regensburg,"H/A&P1,5",1.7325,0.7,0.5772005772005773,1.2127499999999998,2023-05-06,2023W18
10.0,2784018_1,2023-05-06 18:30:00,Liverpool,Brentford,A,6.05,0.2,0.1652892561983471,1.21,2023-05-06,2023W18
10.0,2795441_1,2023-05-06 17:45:00,Hapoel Tel Aviv,Hapoel Kiryat Shmona,"D/A&M3,5",2.016,0.6,0.49603174603174605,1.2096,2023-05-06,2023W18
10.0,2784138_1,2023-05-06 19:00:00,Reims,Lille,"H/D&M4,5",1.8585,0.6499999999999999,0.5380683346785041,1.208025,2023-05-06,2023W18
10.0,2791435_1,2023-05-06 16:00:00,Motherwell,Kilmarnock,"D/A&P3,5",6.0375000000000005,0.2,0.16563146997929606,1.2075,2023-05-06,2023W18
10.0,2795291_1,2023-05-06 15:30:00,Hapoel Haifa,Sektzia Nes Tziona,"H/D&M1,5",4.011,0.30000000000000004,0.2493143854400399,1.2033000000000003,2023-05-06,2023W18
10.0,2761662_1,2023-05-06 16:30:00,Santa Clara,Gil Vicente,"H/A&M1,5",4.011,0.3,0.2493143854400399,1.2033,2023-05-06,2023W18
10.0,2784020_1,2023-05-06 16:00:00,Manchester City,Leeds United,"H/D&M1,5",6.615,0.18181818181818182,0.15117157974300832,1.2027272727272726,2023-05-06,2023W18
10.0,2783202_1,2023-05-06 15:30:00,Augsbourg,Union Berlin,"H/A&P2,5",2.4045,0.5,0.41588687876897484,1.20225,2023-05-06,2023W18
10.0,2795291_1,2023-05-06 15:30:00,Hapoel Haifa,Sektzia Nes Tziona,"D/A&M4,5",2.184,0.55,0.45787545787545786,1.2012,2023-05-06,2023W18
10.0,2791435_1,2023-05-06 16:00:00,Motherwell,Kilmarnock,"H/A&P2,5",2.184,0.55,0.45787545787545786,1.2012,2023-05-06,2023W18
10.0,2761666_1,2023-05-06 21:30:00,Benfica,Braga,"H/A&M4,5",1.5015,0.8,0.666000666000666,1.2012,2023-05-06,2023W18
10.0,2737703_1,2023-05-06 20:00:00,NEC Nijmegen,Heerenveen,"M0,5",12.0,0.1,0.08333333333333333,1.2000000000000002,2023-05-06,2023W18
10.0,2776103_1,2023-05-06 14:00:00,Reggina,Come,A,3.0,0.4,0.3333333333333333,1.2000000000000002,2023-05-06,2023W18
10.0,2784086_1,2023-05-06 20:45:00,Cremonese,Spezia,A,3.0,0.4,0.3333333333333333,1.2000000000000002,2023-05-06,2023W18
10.0,2783202_1,2023-05-06 15:30:00,Augsbourg,Union Berlin,"P4,5",8.0,0.15000000000000002,0.125,1.2000000000000002,2023-05-06,2023W18
10.0,2784087_1,2023-05-06 15:00:00,Milan AC,Lazio,A,4.0,0.3,0.25,1.2,2023-05-06,2023W18
10.0,2791442_1,2023-05-06 16:00:00,Hibernian,St Mirren,"P2,5",2.0,0.6,0.5,1.2,2023-05-06,2023W18
10.0,2745224_1,2023-05-06 18:30:00,Werder Breme,Bayern Munich,"H/A&M4,5",1.6590000000000003,0.7227272727272727,0.6027727546714887,1.1990045454545457,2023-05-06,2023W18
10.0,2791435_1,2023-05-06 16:00:00,Motherwell,Kilmarnock,"H/D&P1,5",1.7115,0.7,0.5842827928717499,1.19805,2023-05-06,2023W18
10.0,2794335_1,2023-05-06 11:45:00,Western Sydney Wanderers,Sydney FC,"H/A&M2,5",3.1710000000000003,0.37727272727272726,0.315357931251971,1.196331818181818,2023-05-06,2023W18
10.0,2784020_1,2023-05-06 16:00:00,Manchester City,Leeds United,LDEM,1.79,0.6681818181818182,0.5586592178770949,1.1960454545454546,2023-05-06,2023W18
10.0,2737759_1,2023-05-06 17:00:00,TSV Hartberg,WSG Swarovski Tirol,"D/A&P1,5",1.8375000000000001,0.65,0.5442176870748299,1.1943750000000002,2023-05-06,2023W18
10.0,2795441_1,2023-05-06 17:45:00,Hapoel Tel Aviv,Hapoel Kiryat Shmona,"H/D&M3,5",1.8375000000000001,0.6499999999999999,0.5442176870748299,1.194375,2023-05-06,2023W18
10.0,2776103_1,2023-05-06 14:00:00,Reggina,Come,"D/A&M3,5",1.8375000000000001,0.6499999999999999,0.5442176870748299,1.194375,2023-05-06,2023W18
10.0,2772682_1,2023-05-06 19:00:00,Niort,Metz,"H/A&P3,5",3.549,0.33636363636363636,0.2817695125387433,1.1937545454545453,2023-05-06,2023W18
10.0,2776105_1,2023-05-06 14:00:00,Genes,Ascoli,"M2,5",1.59,0.75,0.6289308176100629,1.1925000000000001,2023-05-06,2023W18
10.0,2761666_1,2023-05-06 21:30:00,Benfica,Braga,H/A&LDEMP,2.3835,0.5,0.4195510803440319,1.19175,2023-05-06,2023W18
10.0,2761666_1,2023-05-06 21:30:00,Benfica,Braga,"D/A&M4,5",2.3835,0.5,0.4195510803440319,1.19175,2023-05-06,2023W18
10.0,2784019_1,2023-05-06 16:00:00,Tottenham,Crystal Palace,"H/A&M3,5",1.7955,0.6636363636363636,0.556947925368978,1.191559090909091,2023-05-06,2023W18
10.0,2772682_1,2023-05-06 19:00:00,Niort,Metz,LDEM,1.77,0.6727272727272727,0.5649717514124294,1.1907272727272726,2023-05-06,2023W18
10.0,2776102_1,2023-05-06 14:00:00,Cittadella,Benevento,"D/A&M1,5",3.969,0.30000000000000004,0.25195263290501385,1.1907000000000003,2023-05-06,2023W18
10.0,2745225_1,2023-05-06 20:30:00,Darmstadt,St. Pauli,"H/D&M3,5",1.827,0.65,0.5473453749315819,1.1875499999999999,2023-05-06,2023W18
10.0,2776105_1,2023-05-06 14:00:00,Genes,Ascoli,"H/D&M2,5",1.827,0.65,0.5473453749315819,1.1875499999999999,2023-05-06,2023W18
10.0,2772682_1,2023-05-06 19:00:00,Niort,Metz,"H/D&P2,5",5.932500000000001,0.2,0.16856300042140748,1.1865,2023-05-06,2023W18
10.0,2795291_1,2023-05-06 15:30:00,Hapoel Haifa,Sektzia Nes Tziona,"D/A&M1,5",5.932500000000001,0.2,0.16856300042140748,1.1865,2023-05-06,2023W18
10.0,2795441_1,2023-05-06 17:45:00,Hapoel Tel Aviv,Hapoel Kiryat Shmona,"H/D&M2,5",2.3729999999999998,0.5,0.4214075010535188,1.1864999999999999,2023-05-06,2023W18
10.0,2776107_1,2023-05-06 14:00:00,Ternana,Suditrol,"M0,5",7.9,0.15,0.12658227848101264,1.185,2023-05-06,2023W18
10.0,2783202_1,2023-05-06 15:30:00,Augsbourg,Union Berlin,H/A&LDEM,2.961,0.4,0.33772374197906113,1.1844000000000001,2023-05-06,2023W18
10.0,2776102_1,2023-05-06 14:00:00,Cittadella,Benevento,"D/A&M3,5",1.974,0.6,0.5065856129685917,1.1844,2023-05-06,2023W18
10.0,2784019_1,2023-05-06 16:00:00,Tottenham,Crystal Palace,"M2,5",1.93,0.6136363636363636,0.5181347150259068,1.1843181818181816,2023-05-06,2023W18
10.0,2791442_1,2023-05-06 16:00:00,Hibernian,St Mirren,"H/A&P1,5",1.7115,0.6916666666666667,0.5842827928717499,1.1837875,2023-05-06,2023W18
10.0,2737716_1,2023-05-06 20:30:00,FC Farul Constanta,Rapid Bucuresti,"H/A&P1,5",1.6905000000000001,0.7,0.5915409642117716,1.1833500000000001,2023-05-06,2023W18
10.0,2795291_1,2023-05-06 15:30:00,Hapoel Haifa,Sektzia Nes Tziona,D/A,1.97,0.6,0.5076142131979695,1.182,2023-05-06,2023W18
10.0,2737703_1,2023-05-06 20:00:00,NEC Nijmegen,Heerenveen,D/A&LDEM,2.3625000000000003,0.5,0.42328042328042326,1.1812500000000001,2023-05-06,2023W18
10.0,2721087_1,2023-05-06 19:00:00,Amiens,Sochaux,"H/D&M1,5",4.7250000000000005,0.25,0.21164021164021163,1.1812500000000001,2023-05-06,2023W18
10.0,2761662_1,2023-05-06 16:30:00,Santa Clara,Gil Vicente,"H/A&P2,5",2.3625000000000003,0.5,0.42328042328042326,1.1812500000000001,2023-05-06,2023W18
10.0,2670588_1,2023-05-06 18:00:00,Antalyaspor,Besiktas,"H/D&P3,5",4.7250000000000005,0.25,0.21164021164021163,1.1812500000000001,2023-05-06,2023W18
10.0,2794335_1,2023-05-06 11:45:00,Western Sydney Wanderers,Sydney FC,"H/A&M1,5",4.9875,0.23636363636363636,0.2005012531328321,1.1788636363636362,2023-05-06,2023W18
10.0,2794335_1,2023-05-06 11:45:00,Western Sydney Wanderers,Sydney FC,"H/A&M4,5",1.5435,0.7636363636363637,0.647878198898607,1.1786727272727275,2023-05-06,2023W18
10.0,2745224_1,2023-05-06 18:30:00,Werder Breme,Bayern Munich,H/A&LDEM,1.8900000000000001,0.6227272727272727,0.5291005291005291,1.1769545454545454,2023-05-06,2023W18
10.0,2737705_1,2023-05-06 20:00:00,SC Cambuur,FC Utrecht,"P2,5",1.47,0.8,0.6802721088435374,1.1760000000000002,2023-05-06,2023W18
10.0,2745225_1,2023-05-06 20:30:00,Darmstadt,St. Pauli,"H/A&M2,5",2.94,0.4,0.3401360544217687,1.1760000000000002,2023-05-06,2023W18
10.0,2784021_1,2023-05-06 16:00:00,Wolverhampton,Aston Villa,H/A,1.29,0.9090909090909092,0.7751937984496123,1.1727272727272728,2023-05-06,2023W18
10.0,2784087_1,2023-05-06 15:00:00,Milan AC,Lazio,"D/A&P1,5",2.604,0.45,0.38402457757296465,1.1718000000000002,2023-05-06,2023W18
10.0,2776137_1,2023-05-06 16:15:00,Palermo,SPAL,"M3,5",1.3,0.9,0.7692307692307692,1.1700000000000002,2023-05-06,2023W18
10.0,2776107_1,2023-05-06 14:00:00,Ternana,Suditrol,"M1,5",2.6,0.44999999999999996,0.3846153846153846,1.17,2023-05-06,2023W18
10.0,2791432_1,2023-05-06 16:00:00,Ross County,Livingston,A,2.68,0.43636363636363634,0.3731343283582089,1.1694545454545455,2023-05-06,2023W18
10.0,2791442_1,2023-05-06 16:00:00,Hibernian,St Mirren,"H/D&P4,5",8.7675,0.13333333333333333,0.11405759908753921,1.169,2023-05-06,2023W18
10.0,2772682_1,2023-05-06 19:00:00,Niort,Metz,"H/D&P1,5",3.024,0.38636363636363635,0.3306878306878307,1.1683636363636363,2023-05-06,2023W18
10.0,2737705_1,2023-05-06 20:00:00,SC Cambuur,FC Utrecht,"H/D&P3,5",4.6725,0.25,0.2140181915462814,1.168125,2023-05-06,2023W18
10.0,2721087_1,2023-05-06 19:00:00,Amiens,Sochaux,H/A&LDEM,2.919,0.4,0.34258307639602603,1.1676,2023-05-06,2023W18
10.0,2745221_1,2023-05-06 15:30:00,Fribourg,RB Leipzig,"H/D&M3,5",2.3310000000000004,0.5,0.42900042900042895,1.1655000000000002,2023-05-06,2023W18
10.0,2660224_1,2023-05-06 18:30:00,Leganes,Huesca,"D/A&P2,5",5.8275,0.2,0.1716001716001716,1.1655,2023-05-06,2023W18
10.0,2776103_1,2023-05-06 14:00:00,Reggina,Come,"D/A&M4,5",1.554,0.75,0.6435006435006435,1.1655,2023-05-06,2023W18
10.0,2737705_1,2023-05-06 20:00:00,SC Cambuur,FC Utrecht,"H/A&M4,5",1.554,0.75,0.6435006435006435,1.1655,2023-05-06,2023W18
10.0,2791435_1,2023-05-06 16:00:00,Motherwell,Kilmarnock,"D/A&P2,5",3.8850000000000002,0.3,0.2574002574002574,1.1655,2023-05-06,2023W18
10.0,2660221_1,2023-05-06 16:15:00,Mirandes,Racing Santander,"P2,5",1.94,0.6,0.5154639175257733,1.164,2023-05-06,2023W18
10.0,2737716_1,2023-05-06 20:30:00,FC Farul Constanta,Rapid Bucuresti,"P2,5",1.94,0.6,0.5154639175257733,1.164,2023-05-06,2023W18
10.0,2783210_1,2023-05-06 15:30:00,Hoffenheim,Eintracht Frankfurt,"D/A&P1,5",1.8690000000000002,0.6227272727272727,0.5350454788657035,1.1638772727272728,2023-05-06,2023W18
10.0,2776137_1,2023-05-06 16:15:00,Palermo,SPAL,"M2,5",1.79,0.6499999999999999,0.5586592178770949,1.1635,2023-05-06,2023W18
10.0,2745223_1,2023-05-06 15:30:00,Hertha BSC,Stuttgart,"H/A&P2,5",2.0475,0.5681818181818181,0.48840048840048844,1.1633522727272725,2023-05-06,2023W18
10.0,2776106_1,2023-05-06 14:00:00,Cosenza,Venezia,H,2.72,0.42727272727272725,0.3676470588235294,1.1621818181818182,2023-05-06,2023W18
10.0,2791432_1,2023-05-06 16:00:00,Ross County,Livingston,"P1,5",1.36,0.8545454545454545,0.7352941176470588,1.1621818181818182,2023-05-06,2023W18
10.0,2660225_1,2023-05-06 18:30:00,Tenerife,Levante,"M0,5",5.8,0.2,0.1724137931034483,1.16,2023-05-06,2023W18
10.0,2745223_1,2023-05-06 15:30:00,Hertha BSC,Stuttgart,"P1,5",1.22,0.95,0.819672131147541,1.1589999999999998,2023-05-06,2023W18
10.0,2670588_1,2023-05-06 18:00:00,Antalyaspor,Besiktas,"H/D&P2,5",3.3075,0.35,0.30234315948601664,1.157625,2023-05-06,2023W18
10.0,2761665_1,2023-05-06 19:00:00,Boavista,Estoril,H/D&LDEMP,2.5725000000000002,0.44999999999999996,0.3887269193391642,1.157625,2023-05-06,2023W18
10.0,2795895_1,2023-05-06 17:45:00,Beitar Jerusalem,Maccabi Raina,"P2,5",1.72,0.6727272727272727,0.5813953488372093,1.157090909090909,2023-05-06,2023W18
10.0,2784021_1,2023-05-06 16:00:00,Wolverhampton,Aston Villa,"M2,5",1.61,0.7181818181818183,0.6211180124223602,1.1562727272727276,2023-05-06,2023W18
10.0,2795291_1,2023-05-06 15:30:00,Hapoel Haifa,Sektzia Nes Tziona,"H/D&M2,5",2.1,0.55,0.47619047619047616,1.1550000000000002,2023-05-06,2023W18
10.0,2776105_1,2023-05-06 14:00:00,Genes,Ascoli,H/D&LDEM,2.3100000000000005,0.5,0.4329004329004328,1.1550000000000002,2023-05-06,2023W18
10.0,2791442_1,2023-05-06 16:00:00,Hibernian,St Mirren,"H/D&P3,5",4.2,0.275,0.23809523809523808,1.1550000000000002,2023-05-06,2023W18
10.0,2737759_1,2023-05-06 17:00:00,TSV Hartberg,WSG Swarovski Tirol,D/A,1.54,0.75,0.6493506493506493,1.155,2023-05-06,2023W18
10.0,2737703_1,2023-05-06 20:00:00,NEC Nijmegen,Heerenveen,D/A,1.65,0.7,0.6060606060606061,1.1549999999999998,2023-05-06,2023W18
10.0,2776137_1,2023-05-06 16:15:00,Palermo,SPAL,D,3.3,0.35,0.30303030303030304,1.1549999999999998,2023-05-06,2023W18
10.0,2772681_1,2023-05-06 19:00:00,Annecy,Dijon,H/D&LDEM,3.024,0.38181818181818183,0.3306878306878307,1.1546181818181818,2023-05-06,2023W18
10.0,2795441_1,2023-05-06 17:45:00,Hapoel Tel Aviv,Hapoel Kiryat Shmona,"D/A&M4,5",1.6485,0.7,0.6066120715802245,1.1539499999999998,2023-05-06,2023W18
10.0,2660225_1,2023-05-06 18:30:00,Tenerife,Levante,"H/D&P3,5",7.665,0.15000000000000002,0.1304631441617743,1.1497500000000003,2023-05-06,2023W18
10.0,2794335_1,2023-05-06 11:45:00,Western Sydney Wanderers,Sydney FC,H,2.18,0.5272727272727272,0.4587155963302752,1.1494545454545455,2023-05-06,2023W18
10.0,2791432_1,2023-05-06 16:00:00,Ross County,Livingston,H/A,1.27,0.9045454545454545,0.7874015748031495,1.1487727272727273,2023-05-06,2023W18
