n,IdGame,Date,Home,Away,Bet,Odd,MaProba,UnibetProba,DiffProba,DateD,Week
10.0,2782646_1,2023-05-19 21:15:00,Maritimo,Vizela,"D/A&P1,5",2.6774999999999998,0.4,0.3734827264239029,1.071,2023-05-19,2023W20
10.0,2758880_1,2023-05-19 18:30:00,Darmstadt,Magdeburg,LDEM,1.53,0.7,0.6535947712418301,1.071,2023-05-19,2023W20
10.0,2760356_1,2023-05-19 19:00:00,Chindia Targoviste,Voluntari,"D/A&M3,5",1.785,0.6,0.5602240896358543,1.071,2023-05-19,2023W20
10.0,2759006_1,2023-05-19 19:30:00,SV Ried,SCR Altach,"P4,5",5.35,0.2,0.1869158878504673,1.0699999999999998,2023-05-19,2023W20
10.0,2803359_1,2023-05-19 20:30:00,Parme,Venezia,"H/D&M2,5",2.3729999999999998,0.45,0.4214075010535188,1.06785,2023-05-19,2023W20
10.0,2776158_1,2023-05-19 20:30:00,Modena,Suditrol,H/D&LDEM,2.3729999999999998,0.45,0.4214075010535188,1.06785,2023-05-19,2023W20
10.0,2776153_1,2023-05-19 20:30:00,Perugia,Benevento,"D/A&M3,5",2.499,0.42727272727272725,0.4001600640256102,1.0677545454545454,2023-05-19,2023W20
10.0,2776154_1,2023-05-19 20:30:00,Pisa,SPAL,D/A&LDEM,3.549,0.3,0.2817695125387433,1.0647,2023-05-19,2023W20
10.0,2803359_1,2023-05-19 20:30:00,Parme,Venezia,H/A,1.25,0.8500000000000001,0.8,1.0625,2023-05-19,2023W20
10.0,2759006_1,2023-05-19 19:30:00,SV Ried,SCR Altach,"P2,5",1.77,0.6,0.5649717514124294,1.0619999999999998,2023-05-19,2023W20
10.0,2776155_1,2023-05-19 20:30:00,Reggina,Ascoli,"D/A&M2,5",2.6460000000000004,0.4,0.37792894935752075,1.0584000000000002,2023-05-19,2023W20
10.0,2776152_1,2023-05-19 20:30:00,Palermo,Brescia,"M3,5",1.32,0.8,0.7575757575757576,1.056,2023-05-19,2023W20
10.0,2776155_1,2023-05-19 20:30:00,Reggina,Ascoli,H/A,1.24,0.8500000000000001,0.8064516129032259,1.054,2023-05-19,2023W20
10.0,2758880_1,2023-05-19 18:30:00,Darmstadt,Magdeburg,"M4,5",1.24,0.85,0.8064516129032259,1.0539999999999998,2023-05-19,2023W20
10.0,2776153_1,2023-05-19 20:30:00,Perugia,Benevento,"D/A&M4,5",2.016,0.5227272727272727,0.49603174603174605,1.0538181818181818,2023-05-19,2023W20
10.0,2797810_1,2023-05-19 20:30:00,Cosenza,Cagliari,H/D&LDEM,2.3415,0.45,0.42707666026051677,1.053675,2023-05-19,2023W20
10.0,2760356_1,2023-05-19 19:00:00,Chindia Targoviste,Voluntari,"H/A&P1,5",1.9110000000000003,0.55,0.5232862375719518,1.0510500000000003,2023-05-19,2023W20
10.0,2776158_1,2023-05-19 20:30:00,Modena,Suditrol,"M4,5",1.05,1.0,0.9523809523809523,1.05,2023-05-19,2023W20
10.0,2687304_1,2023-05-19 21:00:00,Cadiz,Valladolid,H/D&LDEMP,2.7825,0.37727272727272726,0.35938903863432164,1.0497613636363636,2023-05-19,2023W20
10.0,2803359_1,2023-05-19 20:30:00,Parme,Venezia,"M4,5",1.1,0.95,0.9090909090909091,1.045,2023-05-19,2023W20
10.0,2797810_1,2023-05-19 20:30:00,Cosenza,Cagliari,"M4,5",1.1,0.95,0.9090909090909091,1.045,2023-05-19,2023W20
10.0,2782646_1,2023-05-19 21:15:00,Maritimo,Vizela,"H/A&P1,5",1.6065,0.6499999999999999,0.6224712107065048,1.044225,2023-05-19,2023W20
10.0,2776155_1,2023-05-19 20:30:00,Reggina,Ascoli,"M1,5",2.98,0.35,0.33557046979865773,1.043,2023-05-19,2023W20
10.0,2797810_1,2023-05-19 20:30:00,Cosenza,Cagliari,H,2.98,0.35,0.33557046979865773,1.043,2023-05-19,2023W20
10.0,2687304_1,2023-05-19 21:00:00,Cadiz,Valladolid,"M4,5",1.09,0.9545454545454546,0.9174311926605504,1.0404545454545455,2023-05-19,2023W20
10.0,2687304_1,2023-05-19 21:00:00,Cadiz,Valladolid,"P0,5",1.04,1.0,0.9615384615384615,1.04,2023-05-19,2023W20
10.0,2758880_1,2023-05-19 18:30:00,Darmstadt,Magdeburg,"H/D&M3,5",1.8900000000000001,0.55,0.5291005291005291,1.0395,2023-05-19,2023W20
10.0,2776154_1,2023-05-19 20:30:00,Pisa,SPAL,"H/D&M3,5",1.596,0.6499999999999999,0.6265664160401002,1.0373999999999999,2023-05-19,2023W20
10.0,2687304_1,2023-05-19 21:00:00,Cadiz,Valladolid,"H/D&M4,5",1.4489999999999998,0.7136363636363636,0.6901311249137336,1.0340590909090908,2023-05-19,2023W20
10.0,2687304_1,2023-05-19 21:00:00,Cadiz,Valladolid,"H/A&P1,5",1.6800000000000002,0.6136363636363636,0.5952380952380952,1.030909090909091,2023-05-19,2023W20
10.0,2782646_1,2023-05-19 21:15:00,Maritimo,Vizela,"P0,5",1.03,1.0,0.970873786407767,1.03,2023-05-19,2023W20
10.0,2803359_1,2023-05-19 20:30:00,Parme,Venezia,"M5,5",1.03,1.0,0.970873786407767,1.03,2023-05-19,2023W20
10.0,2776154_1,2023-05-19 20:30:00,Pisa,SPAL,"M5,5",1.03,1.0,0.970873786407767,1.03,2023-05-19,2023W20
10.0,2687304_1,2023-05-19 21:00:00,Cadiz,Valladolid,H/A,1.28,0.8045454545454545,0.78125,1.0298181818181817,2023-05-19,2023W20
10.0,2776152_1,2023-05-19 20:30:00,Palermo,Brescia,H,1.87,0.55,0.53475935828877,1.0285000000000002,2023-05-19,2023W20
10.0,2776153_1,2023-05-19 20:30:00,Perugia,Benevento,D/A&LDEM,3.0975,0.3318181818181818,0.3228410008071025,1.027806818181818,2023-05-19,2023W20
10.0,2787017_1,2023-05-19 21:00:00,Lyon,Monaco,"M5,5",1.08,0.95,0.9259259259259258,1.026,2023-05-19,2023W20
10.0,2776155_1,2023-05-19 20:30:00,Reggina,Ascoli,"M4,5",1.08,0.95,0.9259259259259258,1.026,2023-05-19,2023W20
10.0,2782646_1,2023-05-19 21:15:00,Maritimo,Vizela,"M4,5",1.08,0.95,0.9259259259259258,1.026,2023-05-19,2023W20
10.0,2760356_1,2023-05-19 19:00:00,Chindia Targoviste,Voluntari,A,3.42,0.3,0.29239766081871343,1.026,2023-05-19,2023W20
10.0,2782646_1,2023-05-19 21:15:00,Maritimo,Vizela,"H/A&P2,5",2.0475,0.5,0.48840048840048844,1.02375,2023-05-19,2023W20
10.0,2776157_1,2023-05-19 20:30:00,Cittadella,Come,"H/D&P4,5",7.035,0.14545454545454545,0.1421464108031272,1.0232727272727273,2023-05-19,2023W20
10.0,2776153_1,2023-05-19 20:30:00,Perugia,Benevento,"M1,5",3.08,0.3318181818181818,0.3246753246753247,1.022,2023-05-19,2023W20
10.0,2797810_1,2023-05-19 20:30:00,Cosenza,Cagliari,"M5,5",1.02,1.0,0.9803921568627451,1.02,2023-05-19,2023W20
10.0,2776155_1,2023-05-19 20:30:00,Reggina,Ascoli,"M5,5",1.02,1.0,0.9803921568627451,1.02,2023-05-19,2023W20
10.0,2759006_1,2023-05-19 19:30:00,SV Ried,SCR Altach,"M0,5",10.2,0.1,0.09803921568627452,1.02,2023-05-19,2023W20
10.0,2776152_1,2023-05-19 20:30:00,Palermo,Brescia,"P5,5",10.2,0.1,0.09803921568627452,1.02,2023-05-19,2023W20
10.0,2776157_1,2023-05-19 20:30:00,Cittadella,Come,"H/D&M1,5",4.305,0.23636363636363636,0.23228803716608595,1.0175454545454545,2023-05-19,2023W20
10.0,2760356_1,2023-05-19 19:00:00,Chindia Targoviste,Voluntari,"P0,5",1.07,0.95,0.9345794392523364,1.0165,2023-05-19,2023W20
10.0,2782646_1,2023-05-19 21:15:00,Maritimo,Vizela,"M3,5",1.27,0.8,0.7874015748031495,1.0160000000000002,2023-05-19,2023W20
10.0,2803359_1,2023-05-19 20:30:00,Parme,Venezia,H,2.03,0.5,0.4926108374384237,1.015,2023-05-19,2023W20
10.0,2797810_1,2023-05-19 20:30:00,Cosenza,Cagliari,D/A&LDEMP,2.8875,0.35,0.3463203463203463,1.0106249999999999,2023-05-19,2023W20
10.0,2782646_1,2023-05-19 21:15:00,Maritimo,Vizela,H/A&LDEM,2.8875,0.35,0.3463203463203463,1.0106249999999999,2023-05-19,2023W20
10.0,2776153_1,2023-05-19 20:30:00,Perugia,Benevento,"D/A&P1,5",2.6460000000000004,0.38181818181818183,0.37792894935752075,1.0102909090909091,2023-05-19,2023W20
10.0,2776158_1,2023-05-19 20:30:00,Modena,Suditrol,"M5,5",1.01,1.0,0.9900990099009901,1.01,2023-05-19,2023W20
10.0,2782646_1,2023-05-19 21:15:00,Maritimo,Vizela,"D/A&M4,5",2.016,0.5,0.49603174603174605,1.008,2023-05-19,2023W20
10.0,2776153_1,2023-05-19 20:30:00,Perugia,Benevento,LDEMP,1.76,0.5727272727272728,0.5681818181818182,1.008,2023-05-19,2023W20
10.0,2776158_1,2023-05-19 20:30:00,Modena,Suditrol,"H/D&M4,5",1.4385000000000001,0.7,0.6951685783802571,1.00695,2023-05-19,2023W20
10.0,2776155_1,2023-05-19 20:30:00,Reggina,Ascoli,LDEMP,1.83,0.55,0.5464480874316939,1.0065000000000002,2023-05-19,2023W20
10.0,2760356_1,2023-05-19 19:00:00,Chindia Targoviste,Voluntari,"D/A&M4,5",1.5435,0.65,0.647878198898607,1.0032750000000001,2023-05-19,2023W20
10.0,2687304_1,2023-05-19 21:00:00,Cadiz,Valladolid,"P1,5",1.24,0.8090909090909091,0.8064516129032259,1.003272727272727,2023-05-19,2023W20
10.0,2759006_1,2023-05-19 19:30:00,SV Ried,SCR Altach,"H/A&P2,5",2.0055,0.5,0.4986287708800798,1.00275,2023-05-19,2023W20
10.0,2776152_1,2023-05-19 20:30:00,Palermo,Brescia,"M2,5",1.82,0.55,0.5494505494505494,1.0010000000000001,2023-05-19,2023W20
10.0,2758880_1,2023-05-19 18:30:00,Darmstadt,Magdeburg,"M0,5",20.0,0.05,0.05,1.0,2023-05-19,2023W20
