IdGame,Date,Home,Away,Bet,Odd,MaProba,UnibetProba,DiffProba,DateD,Week
2648412_1,2023-02-26 16:15:00,Real Zaragoza,Burgos,"D/A&M3,5",1.785,0.62,0.5602240896358543,1.1067,2023-02-26,2023W8
2634365_1,2023-02-26 14:30:00,Tottenham,Chelsea,"H/A&M4,5",1.4909999999999999,0.7400000000000001,0.6706908115358821,1.10334,2023-02-26,2023W8
2662665_1,2023-02-26 19:15:00,Royal Charleroi SC,Sint-Truidense,H/A,1.3125,0.8400000000000001,0.7619047619047619,1.1025000000000003,2023-02-26,2023W8
2662666_1,2023-02-26 18:30:00,Anderlecht,Standard Liege,D/A,1.8375000000000001,0.6,0.5442176870748299,1.1025,2023-02-26,2023W8
2648401_1,2023-02-26 18:30:00,Almeria,Barcelona,"H/A&P2,5",1.6695000000000002,0.6599999999999999,0.5989817310572026,1.1018700000000001,2023-02-26,2023W8
2662666_1,2023-02-26 18:30:00,Anderlecht,Standard Liege,H/A,1.281,0.8600000000000001,0.7806401249024201,1.10166,2023-02-26,2023W8
2648403_1,2023-02-26 21:00:00,Seville,Osasuna,"D/A&M4,5",1.7745,0.62,0.5635390250774867,1.10019,2023-02-26,2023W8
2662584_1,2023-02-26 18:30:00,Aris Thessaloniki,Atromitos,H/A,1.2495,0.8800000000000001,0.8003201280512204,1.0995600000000003,2023-02-26,2023W8
2662583_1,2023-02-26 15:00:00,Levadiakos,Panetolikos,"D/A&M2,5",2.1105,0.52,0.4738213693437574,1.09746,2023-02-26,2023W8
2648403_1,2023-02-26 21:00:00,Seville,Osasuna,"H/D&M2,5",1.8900000000000001,0.5800000000000001,0.5291005291005291,1.0962000000000003,2023-02-26,2023W8
2673568_1,2023-02-26 16:45:00,PSV Eindhoven,FC Twente,H/D,1.218,0.9000000000000001,0.8210180623973727,1.0962,2023-02-26,2023W8
2668315_1,2023-02-26 16:30:00,Rio Ave,GD Chaves,"H/A&M4,5",1.4385000000000001,0.7600000000000001,0.6951685783802571,1.0932600000000003,2023-02-26,2023W8
2668703_1,2023-02-26 21:30:00,FC Porto,Gil Vicente,H/A,1.1130000000000002,0.9800000000000001,0.8984725965858039,1.0907400000000003,2023-02-26,2023W8
2648415_1,2023-02-26 16:15:00,Levante,Lugo,H/D,1.1130000000000002,0.9800000000000001,0.8984725965858039,1.0907400000000003,2023-02-26,2023W8
2662583_1,2023-02-26 15:00:00,Levadiakos,Panetolikos,"D/A&M4,5",1.512,0.7200000000000002,0.6613756613756614,1.0886400000000003,2023-02-26,2023W8
2648418_1,2023-02-26 21:00:00,Real Oviedo,Albacete,"H/D&M2,5",1.7010000000000003,0.6399999999999999,0.5878894767783656,1.08864,2023-02-26,2023W8
2632150_1,2023-02-26 16:30:00,FC Lugano,FC Basel,"H/D&M3,5",2.016,0.54,0.49603174603174605,1.08864,2023-02-26,2023W8
2649201_1,2023-02-26 16:15:00,Ascoli,Benevento,D/A,1.554,0.7,0.6435006435006435,1.0877999999999999,2023-02-26,2023W8
2662583_1,2023-02-26 15:00:00,Levadiakos,Panetolikos,"D/A&M3,5",1.7535,0.6199999999999999,0.570287995437696,1.0871699999999997,2023-02-26,2023W8
2673430_1,2023-02-26 17:00:00,Besiktas,Alanyaspor,H/D,1.2075,0.9000000000000001,0.8281573498964803,1.0867500000000003,2023-02-26,2023W8
2668610_1,2023-02-26 19:00:00,Paços de Ferreira,Boavista FC,"D/A&M2,5",2.1734999999999998,0.5,0.4600874166091558,1.0867499999999999,2023-02-26,2023W8
2634439_1,2023-02-26 15:30:00,Fribourg,Bayer Leverkusen,H/A,1.3230000000000002,0.8200000000000002,0.7558578987150415,1.0848600000000004,2023-02-26,2023W8
2634435_1,2023-02-26 15:00:00,Clermont,Strasbourg,H/A,1.3545,0.8000000000000002,0.7382798080472499,1.0836000000000001,2023-02-26,2023W8
2634439_1,2023-02-26 15:30:00,Fribourg,Bayer Leverkusen,"H/D&P1,5",1.6905000000000001,0.6399999999999999,0.5915409642117716,1.08192,2023-02-26,2023W8
2649208_1,2023-02-26 20:45:00,Milan AC,Atalanta,"H/A&P2,5",2.079,0.52,0.481000481000481,1.08108,2023-02-26,2023W8
2675071_1,2023-02-26 19:15:00,Hapoel Jerusalem,Hapoel Haifa,"D/A&M4,5",1.5855000000000001,0.6799999999999999,0.630715862503942,1.0781399999999999,2023-02-26,2023W8
2649201_1,2023-02-26 16:15:00,Ascoli,Benevento,"D/A&M3,5",1.7955,0.6,0.556947925368978,1.0773,2023-02-26,2023W8
2634417_1,2023-02-26 15:00:00,Reims,Toulouse,H/D,1.3755000000000002,0.7800000000000001,0.7270083605961468,1.0728900000000003,2023-02-26,2023W8
2649200_1,2023-02-26 15:00:00,Salernitana,Monza,"D/A&M4,5",1.4489999999999998,0.7400000000000001,0.6901311249137336,1.0722600000000002,2023-02-26,2023W8
2652892_1,2023-02-26 16:45:00,Voluntari,Universitatea Craiova,"D/A&M2,5",1.848,0.58,0.5411255411255411,1.07184,2023-02-26,2023W8
2634416_1,2023-02-26 13:00:00,Lorient,Auxerre,"H/D&M3,5",1.785,0.6,0.5602240896358543,1.071,2023-02-26,2023W8
2632091_1,2023-02-26 14:30:00,SCR Altach,WSG Swarovski Tirol,H/A,1.302,0.8222222222222222,0.7680491551459293,1.0705333333333333,2023-02-26,2023W8
2662665_1,2023-02-26 19:15:00,Royal Charleroi SC,Sint-Truidense,D/A,1.6695000000000002,0.64,0.5989817310572026,1.0684800000000003,2023-02-26,2023W8
2649201_1,2023-02-26 16:15:00,Ascoli,Benevento,"H/A&M3,5",1.6170000000000002,0.6599999999999999,0.6184291898577612,1.06722,2023-02-26,2023W8
2662584_1,2023-02-26 18:30:00,Aris Thessaloniki,Atromitos,"H/A&M4,5",1.3335000000000001,0.8000000000000002,0.7499062617172852,1.0668000000000004,2023-02-26,2023W8
2634439_1,2023-02-26 15:30:00,Fribourg,Bayer Leverkusen,"H/A&M4,5",1.5225,0.7,0.6568144499178982,1.06575,2023-02-26,2023W8
2662584_1,2023-02-26 18:30:00,Aris Thessaloniki,Atromitos,H,1.5225,0.7,0.6568144499178982,1.06575,2023-02-26,2023W8
2662663_1,2023-02-26 16:00:00,Oud-Heverlee Leuven,Antwerp,"D/A&M3,5",1.7745,0.6,0.5635390250774867,1.0647,2023-02-26,2023W8
2632093_1,2023-02-26 14:30:00,Wolfsberger,Rapid Vienna,"D/A&M3,5",1.9949999999999999,0.5333333333333333,0.5012531328320803,1.0639999999999998,2023-02-26,2023W8
2649208_1,2023-02-26 20:45:00,Milan AC,Atalanta,"H/D&P1,5",1.6590000000000003,0.6399999999999999,0.6027727546714887,1.06176,2023-02-26,2023W8
2659572_1,2023-02-26 13:30:00,Hanovre,Magdeburg,H/A,1.2915,0.8200000000000002,0.7742934572202864,1.0590300000000004,2023-02-26,2023W8
2650529_1,2023-02-26 18:00:00,Udinese,Spezia,"H/D&M4,5",1.3230000000000002,0.8000000000000002,0.7558578987150415,1.0584000000000002,2023-02-26,2023W8
2632192_1,2023-02-26 17:00:00,FC Salzburg,SV Ried,H/D,1.0815000000000001,0.9777777777777779,0.9246417013407303,1.057466666666667,2023-02-26,2023W8
2673430_1,2023-02-26 17:00:00,Besiktas,Alanyaspor,H/D,1.2075,0.8755555555555556,0.8281573498964803,1.0572333333333335,2023-02-26,2023W8
2649192_1,2023-02-26 12:30:00,Bologna,Inter Milan,"H/A&M4,5",1.4280000000000002,0.7400000000000001,0.7002801120448179,1.05672,2023-02-26,2023W8
2662666_1,2023-02-26 18:30:00,Anderlecht,Standard Liege,"H/A&P1,5",1.554,0.6799999999999999,0.6435006435006435,1.0567199999999999,2023-02-26,2023W8
2649192_1,2023-02-26 12:30:00,Bologna,Inter Milan,"H/A&P1,5",1.6485,0.64,0.6066120715802245,1.05504,2023-02-26,2023W8
2634439_1,2023-02-26 15:30:00,Fribourg,Bayer Leverkusen,"H/A&P2,5",2.0265,0.52,0.4934616333580064,1.05378,2023-02-26,2023W8
2662660_1,2023-02-26 13:30:00,Club Brugge,KAA Gent,"H/D&M4,5",1.4595,0.7200000000000002,0.6851661527920521,1.0508400000000002,2023-02-26,2023W8
2662584_1,2023-02-26 18:30:00,Aris Thessaloniki,Atromitos,"H/D&P1,5",1.4595,0.72,0.6851661527920521,1.05084,2023-02-26,2023W8
2673408_1,2023-02-26 14:30:00,FC Emmen,Go Ahead Eagles,"H/D&M2,5",2.1,0.5,0.47619047619047616,1.05,2023-02-26,2023W8
