IdGame,Date,Home,Away,Bet,Odd,MaProba,UnibetProba,DiffProba,DateD,Week
2673960_1,2023-02-27 19:00:00,FC Midtjylland,Brondby,"D/A&M2,5",2.8560000000000003,0.5284722222222222,0.35014005602240894,1.5093166666666669,2023-02-27,2023W9
2634138_1,2023-02-27 20:00:00,Sporting CP,Estoril,"H/D&M2,5",2.5305000000000004,0.595,0.39517881841533287,1.5056475000000002,2023-02-27,2023W9
2649207_1,2023-02-27 18:30:00,Hellas Verone,Fiorentina,"H/D&M3,5",1.9320000000000002,0.755,0.5175983436853001,1.4586600000000003,2023-02-27,2023W9
2649212_1,2023-02-27 20:45:00,Lazio,Sampdoria,"D/A&M4,5",2.5095,0.5700000000000001,0.3984857541342897,1.430415,2023-02-27,2023W9
2673960_1,2023-02-27 19:00:00,FC Midtjylland,Brondby,"D/A&M3,5",2.2785,0.6229166666666667,0.4388852315119596,1.419315625,2023-02-27,2023W9
2634137_1,2023-02-27 22:15:00,Guimaraes,Braga,A,1.9949999999999999,0.7100000000000001,0.5012531328320803,1.41645,2023-02-27,2023W9
2667963_1,2023-02-27 21:00:00,Swansea,Rotherham United,"D/A&M4,5",2.0685000000000002,0.6699999999999999,0.48344210780759,1.3858949999999999,2023-02-27,2023W9
2634137_1,2023-02-27 22:15:00,Guimaraes,Braga,"H/A&P1,5",1.6905000000000001,0.81,0.5915409642117716,1.3693050000000002,2023-02-27,2023W9
2673960_1,2023-02-27 19:00:00,FC Midtjylland,Brondby,D/A,1.7955,0.7548611111111111,0.556947925368978,1.355353125,2023-02-27,2023W9
2649207_1,2023-02-27 18:30:00,Hellas Verone,Fiorentina,"H/D&M2,5",2.3729999999999998,0.5700000000000001,0.4214075010535188,1.3526099999999999,2023-02-27,2023W9
2648414_1,2023-02-27 21:00:00,Grenade,Málaga,H,1.5750000000000002,0.855,0.6349206349206349,1.346625,2023-02-27,2023W9
2649207_1,2023-02-27 18:30:00,Hellas Verone,Fiorentina,"H/A&M3,5",1.6800000000000002,0.8,0.5952380952380952,1.344,2023-02-27,2023W9
2652904_1,2023-02-27 19:00:00,Petrolul Ploiesti,CFR Cluj-Napoca,"H/D&M4,5",1.806,0.74,0.5537098560354374,1.33644,2023-02-27,2023W9
2673960_1,2023-02-27 19:00:00,FC Midtjylland,Brondby,"D/A&M4,5",1.806,0.736111111111111,0.5537098560354374,1.3294166666666665,2023-02-27,2023W9
2673960_1,2023-02-27 19:00:00,FC Midtjylland,Brondby,"D/A&P1,5",2.0475,0.6416666666666666,0.48840048840048844,1.3138124999999998,2023-02-27,2023W9
2667963_1,2023-02-27 21:00:00,Swansea,Rotherham United,"H/D&M3,5",1.512,0.865,0.6613756613756614,1.30788,2023-02-27,2023W9
2634137_1,2023-02-27 22:15:00,Guimaraes,Braga,"D/A&P2,5",2.562,0.51,0.39032006245121004,1.30662,2023-02-27,2023W9
2649207_1,2023-02-27 18:30:00,Hellas Verone,Fiorentina,"H/A&M4,5",1.4595,0.885,0.6851661527920521,1.2916575000000001,2023-02-27,2023W9
2634137_1,2023-02-27 22:15:00,Guimaraes,Braga,H/D,1.7955,0.7100000000000001,0.556947925368978,1.2748050000000002,2023-02-27,2023W9
2634138_1,2023-02-27 20:00:00,Sporting CP,Estoril,"H/A&M4,5",1.4385000000000001,0.885,0.6951685783802571,1.2730725,2023-02-27,2023W9
2634137_1,2023-02-27 22:15:00,Guimaraes,Braga,H/A,1.302,0.97,0.7680491551459293,1.26294,2023-02-27,2023W9
2634138_1,2023-02-27 20:00:00,Sporting CP,Estoril,"H/A&M3,5",1.8375000000000001,0.6849999999999999,0.5442176870748299,1.2586875,2023-02-27,2023W9
2649207_1,2023-02-27 18:30:00,Hellas Verone,Fiorentina,"H/D&M4,5",1.6275000000000002,0.755,0.6144393241167434,1.2287625000000002,2023-02-27,2023W9
2649207_1,2023-02-27 18:30:00,Hellas Verone,Fiorentina,H/D,1.6275000000000002,0.755,0.6144393241167434,1.2287625000000002,2023-02-27,2023W9
2634138_1,2023-02-27 20:00:00,Sporting CP,Estoril,"H/A&P2,5",1.533,0.795,0.6523157208088716,1.218735,2023-02-27,2023W9
2648414_1,2023-02-27 21:00:00,Grenade,Málaga,"H/A&M2,5",2.184,0.555,0.45787545787545786,1.21212,2023-02-27,2023W9
2649212_1,2023-02-27 20:45:00,Lazio,Sampdoria,"H/A&M3,5",1.6380000000000001,0.74,0.6105006105006104,1.21212,2023-02-27,2023W9
2649207_1,2023-02-27 18:30:00,Hellas Verone,Fiorentina,"H/A&P1,5",1.806,0.6699999999999999,0.5537098560354374,1.2100199999999999,2023-02-27,2023W9
2648404_1,2023-02-27 21:00:00,Villarreal,Getafe,"H/A&M3,5",1.596,0.755,0.6265664160401002,1.2049800000000002,2023-02-27,2023W9
2648414_1,2023-02-27 21:00:00,Grenade,Málaga,"H/D&M2,5",1.7535,0.6849999999999999,0.570287995437696,1.2011474999999998,2023-02-27,2023W9
2670864_1,2023-02-27 20:45:00,Amiens,Bordeaux,"D/A&M2,5",2.1630000000000003,0.555,0.46232085067036516,1.2004650000000003,2023-02-27,2023W9
2648404_1,2023-02-27 21:00:00,Villarreal,Getafe,"H/A&M4,5",1.3860000000000001,0.855,0.7215007215007214,1.18503,2023-02-27,2023W9
2648414_1,2023-02-27 21:00:00,Grenade,Málaga,"H/D&M4,5",1.218,0.97,0.8210180623973727,1.18146,2023-02-27,2023W9
2649207_1,2023-02-27 18:30:00,Hellas Verone,Fiorentina,H/A,1.3335000000000001,0.885,0.7499062617172852,1.1801475000000001,2023-02-27,2023W9
2670864_1,2023-02-27 20:45:00,Amiens,Bordeaux,"H/D&P1,5",2.121,0.555,0.47147571900047147,1.1771550000000002,2023-02-27,2023W9
2648414_1,2023-02-27 21:00:00,Grenade,Málaga,H/D,1.1864999999999999,0.985,0.8428150021070376,1.1687024999999998,2023-02-27,2023W9
2667963_1,2023-02-27 21:00:00,Swansea,Rotherham United,"H/D&M4,5",1.2705,0.9099999999999999,0.7870916961826053,1.1561549999999998,2023-02-27,2023W9
2634138_1,2023-02-27 20:00:00,Sporting CP,Estoril,"H/A&P1,5",1.2705,0.9099999999999999,0.7870916961826053,1.1561549999999998,2023-02-27,2023W9
2670864_1,2023-02-27 20:45:00,Amiens,Bordeaux,"D/A&P1,5",1.9530000000000003,0.585,0.5120327700972862,1.1425049999999999,2023-02-27,2023W9
2667963_1,2023-02-27 21:00:00,Swansea,Rotherham United,"H/A&P2,5",1.9845,0.5700000000000001,0.5039052658100277,1.1311650000000002,2023-02-27,2023W9
2648404_1,2023-02-27 21:00:00,Villarreal,Getafe,H/A,1.2915,0.87,0.7742934572202864,1.1236050000000002,2023-02-27,2023W9
2648414_1,2023-02-27 21:00:00,Grenade,Málaga,"H/A&M4,5",1.3125,0.855,0.7619047619047619,1.1221875000000001,2023-02-27,2023W9
2634138_1,2023-02-27 20:00:00,Sporting CP,Estoril,"H/D&M3,5",1.7115,0.655,0.5842827928717499,1.1210325,2023-02-27,2023W9
2634137_1,2023-02-27 22:15:00,Guimaraes,Braga,"H/D&M3,5",2.1945,0.51,0.45568466621098197,1.1191950000000002,2023-02-27,2023W9
2652904_1,2023-02-27 19:00:00,Petrolul Ploiesti,CFR Cluj-Napoca,H/A,1.281,0.87,0.7806401249024201,1.1144699999999998,2023-02-27,2023W9
2648414_1,2023-02-27 21:00:00,Grenade,Málaga,H/A,1.281,0.87,0.7806401249024201,1.1144699999999998,2023-02-27,2023W9
2648414_1,2023-02-27 21:00:00,Grenade,Málaga,"H/A&P1,5",1.6905000000000001,0.655,0.5915409642117716,1.1072775000000001,2023-02-27,2023W9
2648414_1,2023-02-27 21:00:00,Grenade,Málaga,"H/D&M3,5",1.3755000000000002,0.8,0.7270083605961468,1.1004,2023-02-27,2023W9
2634138_1,2023-02-27 20:00:00,Sporting CP,Estoril,H/A,1.1235000000000002,0.97,0.8900756564307964,1.089795,2023-02-27,2023W9
2634138_1,2023-02-27 20:00:00,Sporting CP,Estoril,"H/D&P2,5",1.554,0.6950000000000001,0.6435006435006435,1.08003,2023-02-27,2023W9
2649212_1,2023-02-27 20:45:00,Lazio,Sampdoria,"H/A&M4,5",1.3755000000000002,0.785,0.7270083605961468,1.0797675,2023-02-27,2023W9
2667963_1,2023-02-27 21:00:00,Swansea,Rotherham United,"H/D&P1,5",1.4489999999999998,0.74,0.6901311249137336,1.07226,2023-02-27,2023W9
2670864_1,2023-02-27 20:45:00,Amiens,Bordeaux,"H/D&M4,5",1.554,0.6849999999999999,0.6435006435006435,1.06449,2023-02-27,2023W9
2667963_1,2023-02-27 21:00:00,Swansea,Rotherham United,H/D,1.1655000000000002,0.9099999999999999,0.8580008580008579,1.060605,2023-02-27,2023W9
2634138_1,2023-02-27 20:00:00,Sporting CP,Estoril,"H/D&M4,5",1.344,0.785,0.744047619047619,1.0550400000000002,2023-02-27,2023W9
2652904_1,2023-02-27 19:00:00,Petrolul Ploiesti,CFR Cluj-Napoca,"H/A&P1,5",1.7955,0.585,0.556947925368978,1.0503675,2023-02-27,2023W9
2670864_1,2023-02-27 20:45:00,Amiens,Bordeaux,H/D,1.533,0.6849999999999999,0.6523157208088716,1.0501049999999998,2023-02-27,2023W9
2652904_1,2023-02-27 19:00:00,Petrolul Ploiesti,CFR Cluj-Napoca,"H/A&M2,5",2.1,0.5,0.47619047619047616,1.05,2023-02-27,2023W9
