IdGame,Date,Home,Away,Bet,Odd,MaProba,UnibetProba,DiffProba,DateD,Week
2648401_1,2023-02-26 18:30:00,Almeria,Barcelona,H/D,2.7510000000000003,0.7,0.3635041802980734,1.9257,2023-02-26,2023W8
2648401_1,2023-02-26 18:30:00,Almeria,Barcelona,"H/D&P1,5",3.2025,0.6,0.312256049960968,1.9214999999999998,2023-02-26,2023W8
2662666_1,2023-02-26 18:30:00,Anderlecht,Standard Liege,A,3.8325,0.5,0.2609262883235486,1.91625,2023-02-26,2023W8
2648418_1,2023-02-26 21:00:00,Real Oviedo,Albacete,"H/D&M1,5",2.6774999999999998,0.7,0.3734827264239029,1.8742499999999997,2023-02-26,2023W8
2634223_1,2023-02-26 16:30:00,Servette,Winterthur,D,3.6750000000000003,0.5,0.27210884353741494,1.8375000000000001,2023-02-26,2023W8
2648418_1,2023-02-26 21:00:00,Real Oviedo,Albacete,"H/A&M2,5",2.037,0.9,0.4909180166912126,1.8333,2023-02-26,2023W8
2669618_1,2023-02-26 13:30:00,St. Pauli,Hansa Rostock,D,3.591,0.5,0.278473962684489,1.7955,2023-02-26,2023W8
2632192_1,2023-02-26 17:00:00,FC Salzburg,SV Ried,"H/D&M2,5",2.6774999999999998,0.6666666666666666,0.3734827264239029,1.785,2023-02-26,2023W8
2632093_1,2023-02-26 14:30:00,Wolfsberger,Rapid Vienna,"D/A&P2,5",2.2680000000000002,0.7777777777777778,0.4409171075837742,1.7640000000000002,2023-02-26,2023W8
2668315_1,2023-02-26 16:30:00,Rio Ave,GD Chaves,"H/A&M2,5",2.52,0.7,0.3968253968253968,1.764,2023-02-26,2023W8
2634436_1,2023-02-26 15:00:00,Nantes,Rennes,D,3.5175,0.5,0.2842928216062544,1.7587500000000003,2023-02-26,2023W8
2673743_1,2023-02-26 14:15:00,FC Luzern,Grasshoppers,"D/A&P1,5",2.1734999999999998,0.8,0.4600874166091558,1.7388,2023-02-26,2023W8
2634430_1,2023-02-26 20:45:00,Marseille,Paris SG,H,2.8875,0.6,0.3463203463203463,1.7325,2023-02-26,2023W8
2648400_1,2023-02-26 16:15:00,Celta Vigo,Valladolid,D/A,2.1420000000000003,0.8,0.46685340802987857,1.7136000000000002,2023-02-26,2023W8
2649192_1,2023-02-26 12:30:00,Bologna,Inter Milan,"H/D&M3,5",2.4465000000000003,0.7,0.4087471898630696,1.7125500000000002,2023-02-26,2023W8
2673553_1,2023-02-26 12:15:00,Fortuna Sittard,Feyenoord Rotterdam,"H/D&M3,5",3.3810000000000002,0.5,0.2957704821058858,1.6905000000000001,2023-02-26,2023W8
2662666_1,2023-02-26 18:30:00,Anderlecht,Standard Liege,"H/A&P3,5",3.3390000000000004,0.5,0.2994908655286013,1.6695000000000002,2023-02-26,2023W8
2634365_1,2023-02-26 14:30:00,Tottenham,Chelsea,"H/A&M2,5",2.7825,0.6,0.35938903863432164,1.6695,2023-02-26,2023W8
2648401_1,2023-02-26 18:30:00,Almeria,Barcelona,"H/D&M4,5",2.7825,0.6,0.35938903863432164,1.6695,2023-02-26,2023W8
2675071_1,2023-02-26 19:15:00,Hapoel Jerusalem,Hapoel Haifa,"D/A&P1,5",2.3835,0.7,0.4195510803440319,1.66845,2023-02-26,2023W8
2673746_1,2023-02-26 14:00:00,Randers,Lyngby,"H/A&M2,5",2.9925,0.5555555555555556,0.3341687552213868,1.6625,2023-02-26,2023W8
2632093_1,2023-02-26 14:30:00,Wolfsberger,Rapid Vienna,A,2.1315,0.7777777777777778,0.46915317851278443,1.6578333333333333,2023-02-26,2023W8
2662665_1,2023-02-26 19:15:00,Royal Charleroi SC,Sint-Truidense,A,3.3075,0.5,0.30234315948601664,1.6537499999999998,2023-02-26,2023W8
2673743_1,2023-02-26 14:15:00,FC Luzern,Grasshoppers,"D/A&M2,5",3.3075,0.5,0.30234315948601664,1.6537499999999998,2023-02-26,2023W8
2673553_1,2023-02-26 12:15:00,Fortuna Sittard,Feyenoord Rotterdam,H/D,2.7510000000000003,0.6,0.3635041802980734,1.6506,2023-02-26,2023W8
2662660_1,2023-02-26 13:30:00,Club Brugge,KAA Gent,"H/D&P1,5",1.6380000000000001,1.0,0.6105006105006104,1.6380000000000001,2023-02-26,2023W8
2673959_1,2023-02-26 14:00:00,AC Horsens,Viborg FF,H/D,1.827,0.8888888888888888,0.5473453749315819,1.6239999999999999,2023-02-26,2023W8
2662583_1,2023-02-26 15:00:00,Levadiakos,Panetolikos,A,3.2340000000000004,0.5,0.3092145949288806,1.6170000000000002,2023-02-26,2023W8
2652892_1,2023-02-26 16:45:00,Voluntari,Universitatea Craiova,"D/A&M1,5",3.2025,0.5,0.312256049960968,1.6012499999999998,2023-02-26,2023W8
2632192_1,2023-02-26 17:00:00,FC Salzburg,SV Ried,"H/D&M3,5",1.7955,0.8888888888888888,0.556947925368978,1.596,2023-02-26,2023W8
2634439_1,2023-02-26 15:30:00,Fribourg,Bayer Leverkusen,H,2.2785,0.7,0.4388852315119596,1.59495,2023-02-26,2023W8
2668610_1,2023-02-26 19:00:00,Paços de Ferreira,Boavista FC,"D/A&M3,5",1.764,0.9,0.5668934240362812,1.5876000000000001,2023-02-26,2023W8
2649208_1,2023-02-26 20:45:00,Milan AC,Atalanta,H,2.2680000000000002,0.7,0.4409171075837742,1.5876,2023-02-26,2023W8
2632093_1,2023-02-26 14:30:00,Wolfsberger,Rapid Vienna,"H/A&P2,5",1.785,0.8888888888888888,0.5602240896358543,1.5866666666666664,2023-02-26,2023W8
2650529_1,2023-02-26 18:00:00,Udinese,Spezia,D/A,2.2575,0.7,0.44296788482835,1.5802499999999997,2023-02-26,2023W8
2648415_1,2023-02-26 16:15:00,Levante,Lugo,"H/D&M2,5",1.7535,0.9,0.570287995437696,1.57815,2023-02-26,2023W8
2673553_1,2023-02-26 12:15:00,Fortuna Sittard,Feyenoord Rotterdam,"H/D&M4,5",2.625,0.6,0.38095238095238093,1.575,2023-02-26,2023W8
2673743_1,2023-02-26 14:15:00,FC Luzern,Grasshoppers,"D/A&M3,5",2.625,0.6,0.38095238095238093,1.575,2023-02-26,2023W8
2673743_1,2023-02-26 14:15:00,FC Luzern,Grasshoppers,D/A,1.9530000000000003,0.8,0.5120327700972862,1.5624000000000002,2023-02-26,2023W8
2652902_1,2023-02-26 19:30:00,FC Arges,FCSB,H/D,2.205,0.7,0.4535147392290249,1.5435,2023-02-26,2023W8
2634436_1,2023-02-26 15:00:00,Nantes,Rennes,H/D,1.7115,0.9,0.5842827928717499,1.54035,2023-02-26,2023W8
2634435_1,2023-02-26 15:00:00,Clermont,Strasbourg,A,3.066,0.5,0.3261578604044358,1.533,2023-02-26,2023W8
2673553_1,2023-02-26 12:15:00,Fortuna Sittard,Feyenoord Rotterdam,"H/A&M2,5",3.066,0.5,0.3261578604044358,1.533,2023-02-26,2023W8
2650529_1,2023-02-26 18:00:00,Udinese,Spezia,"D/A&M4,5",2.184,0.7,0.45787545787545786,1.5288,2023-02-26,2023W8
2634365_1,2023-02-26 14:30:00,Tottenham,Chelsea,H,2.541,0.6,0.39354584809130266,1.5245999999999997,2023-02-26,2023W8
2648418_1,2023-02-26 21:00:00,Real Oviedo,Albacete,H,2.5305000000000004,0.6,0.39517881841533287,1.5183000000000002,2023-02-26,2023W8
2648412_1,2023-02-26 16:15:00,Real Zaragoza,Burgos,D,3.024,0.5,0.3306878306878307,1.512,2023-02-26,2023W8
2673402_1,2023-02-26 14:30:00,Vitesse,Ajax Amsterdam,H/D,2.5095,0.6,0.3984857541342897,1.5056999999999998,2023-02-26,2023W8
2667001_1,2023-02-26 16:00:00,FC Copenhague,AaB,D/A,2.9925,0.5,0.3341687552213868,1.49625,2023-02-26,2023W8
2662584_1,2023-02-26 18:30:00,Aris Thessaloniki,Atromitos,"H/A&P2,5",2.1315,0.7,0.46915317851278443,1.4920499999999999,2023-02-26,2023W8
2673402_1,2023-02-26 14:30:00,Vitesse,Ajax Amsterdam,"H/D&M4,5",2.4779999999999998,0.6,0.4035512510088782,1.4867999999999997,2023-02-26,2023W8
2649192_1,2023-02-26 12:30:00,Bologna,Inter Milan,H/D,2.121,0.7,0.47147571900047147,1.4847,2023-02-26,2023W8
2653480_1,2023-02-26 14:00:00,Umraniyespor,Adana Demirspor,"D/A&M4,5",1.6485,0.9,0.6066120715802245,1.48365,2023-02-26,2023W8
2634436_1,2023-02-26 15:00:00,Nantes,Rennes,"H/D&M2,5",2.4675000000000002,0.6,0.40526849037487334,1.4805,2023-02-26,2023W8
2659574_1,2023-02-26 13:30:00,Arminia Bielefeld,Heidenheim,"H/A&P1,5",1.6380000000000001,0.9,0.6105006105006104,1.4742000000000002,2023-02-26,2023W8
2662660_1,2023-02-26 13:30:00,Club Brugge,KAA Gent,"H/D&P2,5",2.457,0.6,0.407000407000407,1.4742,2023-02-26,2023W8
2652902_1,2023-02-26 19:30:00,FC Arges,FCSB,"H/D&P1,5",2.94,0.5,0.3401360544217687,1.47,2023-02-26,2023W8
2648417_1,2023-02-26 14:00:00,UD Ibiza,Huesca,D,2.94,0.5,0.3401360544217687,1.47,2023-02-26,2023W8
2653480_1,2023-02-26 14:00:00,Umraniyespor,Adana Demirspor,A,2.058,0.7,0.4859086491739553,1.4405999999999999,2023-02-26,2023W8
2648417_1,2023-02-26 14:00:00,UD Ibiza,Huesca,D/A,1.596,0.9,0.6265664160401002,1.4364000000000001,2023-02-26,2023W8
2648400_1,2023-02-26 16:15:00,Celta Vigo,Valladolid,"D/A&M3,5",2.3939999999999997,0.6,0.41771094402673353,1.4364,2023-02-26,2023W8
2659574_1,2023-02-26 13:30:00,Arminia Bielefeld,Heidenheim,"H/A&P2,5",2.0475,0.7,0.48840048840048844,1.4332499999999997,2023-02-26,2023W8
2659574_1,2023-02-26 13:30:00,Arminia Bielefeld,Heidenheim,A,2.3835,0.6,0.4195510803440319,1.4301,2023-02-26,2023W8
2673743_1,2023-02-26 14:15:00,FC Luzern,Grasshoppers,"D/A&M4,5",2.037,0.7,0.4909180166912126,1.4258999999999997,2023-02-26,2023W8
2649192_1,2023-02-26 12:30:00,Bologna,Inter Milan,"H/D&M4,5",2.0265,0.7,0.4934616333580064,1.41855,2023-02-26,2023W8
2648400_1,2023-02-26 16:15:00,Celta Vigo,Valladolid,"D/A&M4,5",2.016,0.7,0.49603174603174605,1.4111999999999998,2023-02-26,2023W8
2632093_1,2023-02-26 14:30:00,Wolfsberger,Rapid Vienna,"D/A&P1,5",1.5855000000000001,0.8888888888888888,0.630715862503942,1.4093333333333333,2023-02-26,2023W8
2668610_1,2023-02-26 19:00:00,Paços de Ferreira,Boavista FC,"D/A&P1,5",2.0055,0.7,0.4986287708800798,1.4038499999999998,2023-02-26,2023W8
2649200_1,2023-02-26 15:00:00,Salernitana,Monza,"D/A&P1,5",1.7429999999999999,0.8,0.5737234652897304,1.3943999999999999,2023-02-26,2023W8
2634365_1,2023-02-26 14:30:00,Tottenham,Chelsea,"H/A&M3,5",1.7429999999999999,0.8,0.5737234652897304,1.3943999999999999,2023-02-26,2023W8
2649200_1,2023-02-26 15:00:00,Salernitana,Monza,"D/A&P2,5",2.7825,0.5,0.35938903863432164,1.39125,2023-02-26,2023W8
2648403_1,2023-02-26 21:00:00,Seville,Osasuna,"D/A&P1,5",2.7825,0.5,0.35938903863432164,1.39125,2023-02-26,2023W8
2652902_1,2023-02-26 19:30:00,FC Arges,FCSB,"H/D&M4,5",1.9845,0.7,0.5039052658100277,1.3891499999999999,2023-02-26,2023W8
2634365_1,2023-02-26 14:30:00,Tottenham,Chelsea,"H/A&P1,5",1.7325,0.8,0.5772005772005773,1.386,2023-02-26,2023W8
2648417_1,2023-02-26 14:00:00,UD Ibiza,Huesca,"D/A&M2,5",1.974,0.7,0.5065856129685917,1.3818,2023-02-26,2023W8
2632192_1,2023-02-26 17:00:00,FC Salzburg,SV Ried,"H/D&M4,5",1.3755000000000002,1.0,0.7270083605961468,1.3755000000000002,2023-02-26,2023W8
2662663_1,2023-02-26 16:00:00,Oud-Heverlee Leuven,Antwerp,"H/D&M2,5",2.7300000000000004,0.5,0.3663003663003662,1.3650000000000002,2023-02-26,2023W8
2659574_1,2023-02-26 13:30:00,Arminia Bielefeld,Heidenheim,H/A,1.3545,1.0,0.7382798080472499,1.3545,2023-02-26,2023W8
2668610_1,2023-02-26 19:00:00,Paços de Ferreira,Boavista FC,"H/A&M3,5",1.6905000000000001,0.8,0.5915409642117716,1.3524000000000003,2023-02-26,2023W8
2668610_1,2023-02-26 19:00:00,Paços de Ferreira,Boavista FC,"D/A&M4,5",1.5015,0.9,0.666000666000666,1.35135,2023-02-26,2023W8
2648418_1,2023-02-26 21:00:00,Real Oviedo,Albacete,"H/A&M3,5",1.5015,0.9,0.666000666000666,1.35135,2023-02-26,2023W8
2634365_1,2023-02-26 14:30:00,Tottenham,Chelsea,H/A,1.344,1.0,0.744047619047619,1.344,2023-02-26,2023W8
2662660_1,2023-02-26 13:30:00,Club Brugge,KAA Gent,H/D,1.344,1.0,0.744047619047619,1.344,2023-02-26,2023W8
2634436_1,2023-02-26 15:00:00,Nantes,Rennes,"H/D&M4,5",1.6800000000000002,0.8,0.5952380952380952,1.344,2023-02-26,2023W8
2649192_1,2023-02-26 12:30:00,Bologna,Inter Milan,"H/A&M3,5",1.6800000000000002,0.8,0.5952380952380952,1.344,2023-02-26,2023W8
2650529_1,2023-02-26 18:00:00,Udinese,Spezia,"D/A&M3,5",2.6774999999999998,0.5,0.3734827264239029,1.3387499999999999,2023-02-26,2023W8
2673402_1,2023-02-26 14:30:00,Vitesse,Ajax Amsterdam,"H/D&P1,5",2.6774999999999998,0.5,0.3734827264239029,1.3387499999999999,2023-02-26,2023W8
2659572_1,2023-02-26 13:30:00,Hanovre,Magdeburg,"H/D&M2,5",2.6774999999999998,0.5,0.3734827264239029,1.3387499999999999,2023-02-26,2023W8
2648417_1,2023-02-26 14:00:00,UD Ibiza,Huesca,"D/A&M3,5",1.6695000000000002,0.8,0.5989817310572026,1.3356000000000003,2023-02-26,2023W8
2634427_1,2023-02-26 15:00:00,AC Ajaccio,Troyes,D/A,1.6695000000000002,0.8,0.5989817310572026,1.3356000000000003,2023-02-26,2023W8
2649208_1,2023-02-26 20:45:00,Milan AC,Atalanta,"H/A&P1,5",1.6590000000000003,0.8,0.6027727546714887,1.3272000000000004,2023-02-26,2023W8
2662584_1,2023-02-26 18:30:00,Aris Thessaloniki,Atromitos,"H/D&P2,5",2.205,0.6,0.4535147392290249,1.323,2023-02-26,2023W8
2632093_1,2023-02-26 14:30:00,Wolfsberger,Rapid Vienna,"H/A&P1,5",1.4805,0.8888888888888888,0.6754474839581223,1.3159999999999998,2023-02-26,2023W8
2634439_1,2023-02-26 15:30:00,Fribourg,Bayer Leverkusen,"H/D&M3,5",1.8795000000000002,0.7,0.5320563979781856,1.3156500000000002,2023-02-26,2023W8
2668610_1,2023-02-26 19:00:00,Paços de Ferreira,Boavista FC,D/A,1.4595,0.9,0.6851661527920521,1.31355,2023-02-26,2023W8
2648417_1,2023-02-26 14:00:00,UD Ibiza,Huesca,"D/A&M4,5",1.4595,0.9,0.6851661527920521,1.31355,2023-02-26,2023W8
2648401_1,2023-02-26 18:30:00,Almeria,Barcelona,"H/A&P3,5",2.625,0.5,0.38095238095238093,1.3125,2023-02-26,2023W8
2653480_1,2023-02-26 14:00:00,Umraniyespor,Adana Demirspor,"H/A&M4,5",1.6380000000000001,0.8,0.6105006105006104,1.3104000000000002,2023-02-26,2023W8
2662663_1,2023-02-26 16:00:00,Oud-Heverlee Leuven,Antwerp,"H/D&M3,5",2.184,0.6,0.45787545787545786,1.3104,2023-02-26,2023W8
2667001_1,2023-02-26 16:00:00,FC Copenhague,AaB,"D/A&M4,5",2.6145000000000005,0.5,0.3824823101931535,1.3072500000000002,2023-02-26,2023W8
2668610_1,2023-02-26 19:00:00,Paços de Ferreira,Boavista FC,"D/A&M2,5",2.1734999999999998,0.6,0.4600874166091558,1.3040999999999998,2023-02-26,2023W8
2632150_1,2023-02-26 16:30:00,FC Lugano,FC Basel,"H/D&M2,5",2.5935,0.5,0.385579332947754,1.29675,2023-02-26,2023W8
2648406_1,2023-02-26 18:30:00,Las Palmas,Ponferradina,D/A,2.5935,0.5,0.385579332947754,1.29675,2023-02-26,2023W8
2669618_1,2023-02-26 13:30:00,St. Pauli,Hansa Rostock,"H/D&M3,5",1.6170000000000002,0.8,0.6184291898577612,1.2936000000000003,2023-02-26,2023W8
2675071_1,2023-02-26 19:15:00,Hapoel Jerusalem,Hapoel Haifa,"D/A&M3,5",1.848,0.7,0.5411255411255411,1.2935999999999999,2023-02-26,2023W8
2634435_1,2023-02-26 15:00:00,Clermont,Strasbourg,"H/A&P1,5",1.848,0.7,0.5411255411255411,1.2935999999999999,2023-02-26,2023W8
2648406_1,2023-02-26 18:30:00,Las Palmas,Ponferradina,"D/A&M3,5",2.583,0.5,0.3871467286101432,1.2915,2023-02-26,2023W8
2634416_1,2023-02-26 13:00:00,Lorient,Auxerre,"H/D&P2,5",2.5725000000000002,0.5,0.3887269193391642,1.2862500000000001,2023-02-26,2023W8
2662584_1,2023-02-26 18:30:00,Aris Thessaloniki,Atromitos,"H/A&P1,5",1.6065,0.8,0.6224712107065048,1.2852000000000001,2023-02-26,2023W8
2648418_1,2023-02-26 21:00:00,Real Oviedo,Albacete,H/A,1.4280000000000002,0.9,0.7002801120448179,1.2852000000000001,2023-02-26,2023W8
2673568_1,2023-02-26 16:45:00,PSV Eindhoven,FC Twente,H,1.6065,0.8,0.6224712107065048,1.2852000000000001,2023-02-26,2023W8
2634427_1,2023-02-26 15:00:00,AC Ajaccio,Troyes,"D/A&M4,5",1.596,0.8,0.6265664160401002,1.2768000000000002,2023-02-26,2023W8
2669618_1,2023-02-26 13:30:00,St. Pauli,Hansa Rostock,"H/D&M2,5",2.121,0.6,0.47147571900047147,1.2726,2023-02-26,2023W8
2648412_1,2023-02-26 16:15:00,Real Zaragoza,Burgos,D/A,1.8165,0.7,0.5505092210294522,1.27155,2023-02-26,2023W8
2659752_1,2023-02-26 17:30:00,Bayern Munich,Union Berlin,"H/D&P1,5",1.2705,1.0,0.7870916961826053,1.2705,2023-02-26,2023W8
2662583_1,2023-02-26 15:00:00,Levadiakos,Panetolikos,D/A,1.5855000000000001,0.8,0.630715862503942,1.2684000000000002,2023-02-26,2023W8
2662665_1,2023-02-26 19:15:00,Royal Charleroi SC,Sint-Truidense,"H/A&M4,5",1.4070000000000003,0.9,0.710732054015636,1.2663000000000002,2023-02-26,2023W8
2662583_1,2023-02-26 15:00:00,Levadiakos,Panetolikos,"D/A&M2,5",2.1105,0.6,0.4738213693437574,1.2663,2023-02-26,2023W8
2649208_1,2023-02-26 20:45:00,Milan AC,Atalanta,"H/D&P2,5",2.5305000000000004,0.5,0.39517881841533287,1.2652500000000002,2023-02-26,2023W8
2673408_1,2023-02-26 14:30:00,FC Emmen,Go Ahead Eagles,D/A,1.5750000000000002,0.8,0.6349206349206349,1.2600000000000002,2023-02-26,2023W8
2634416_1,2023-02-26 13:00:00,Lorient,Auxerre,"H/A&P2,5",2.1,0.6,0.47619047619047616,1.26,2023-02-26,2023W8
2634439_1,2023-02-26 15:30:00,Fribourg,Bayer Leverkusen,H/D,1.3965,0.9,0.7160759040458288,1.2568500000000002,2023-02-26,2023W8
2634435_1,2023-02-26 15:00:00,Clermont,Strasbourg,"D/A&P1,5",2.0895,0.6,0.4785833931562574,1.2537,2023-02-26,2023W8
2634223_1,2023-02-26 16:30:00,Servette,Winterthur,H/D,1.2495,1.0,0.8003201280512204,1.2495,2023-02-26,2023W8
2634416_1,2023-02-26 13:00:00,Lorient,Auxerre,"H/A&M3,5",1.785,0.7,0.5602240896358543,1.2494999999999998,2023-02-26,2023W8
2673430_1,2023-02-26 17:00:00,Besiktas,Alanyaspor,"H/D&P2,5",2.079,0.6,0.481000481000481,1.2474,2023-02-26,2023W8
2648412_1,2023-02-26 16:15:00,Real Zaragoza,Burgos,"D/A&M2,5",2.079,0.6,0.481000481000481,1.2474,2023-02-26,2023W8
2649208_1,2023-02-26 20:45:00,Milan AC,Atalanta,"H/A&P2,5",2.079,0.6,0.481000481000481,1.2474,2023-02-26,2023W8
2673430_1,2023-02-26 17:00:00,Besiktas,Alanyaspor,"H/D&P2,5",2.079,0.6,0.481000481000481,1.2474,2023-02-26,2023W8
2634427_1,2023-02-26 15:00:00,AC Ajaccio,Troyes,"H/A&M2,5",2.4885,0.5,0.40184850311432585,1.24425,2023-02-26,2023W8
2662584_1,2023-02-26 18:30:00,Aris Thessaloniki,Atromitos,"H/A&M3,5",1.554,0.8,0.6435006435006435,1.2432,2023-02-26,2023W8
2632091_1,2023-02-26 14:30:00,SCR Altach,WSG Swarovski Tirol,A,2.2365,0.5555555555555556,0.447127207690588,1.2425,2023-02-26,2023W8
2648403_1,2023-02-26 21:00:00,Seville,Osasuna,"D/A&M3,5",2.0685000000000002,0.6,0.48344210780759,1.2411,2023-02-26,2023W8
2669618_1,2023-02-26 13:30:00,St. Pauli,Hansa Rostock,H/D,1.2389999999999999,1.0,0.8071025020177564,1.2389999999999999,2023-02-26,2023W8
2662663_1,2023-02-26 16:00:00,Oud-Heverlee Leuven,Antwerp,"H/D&P1,5",2.058,0.6,0.4859086491739553,1.2348,2023-02-26,2023W8
2648403_1,2023-02-26 21:00:00,Seville,Osasuna,"D/A&M2,5",2.4675000000000002,0.5,0.40526849037487334,1.2337500000000001,2023-02-26,2023W8
2634439_1,2023-02-26 15:30:00,Fribourg,Bayer Leverkusen,"H/D&M2,5",2.4675000000000002,0.5,0.40526849037487334,1.2337500000000001,2023-02-26,2023W8
2634223_1,2023-02-26 16:30:00,Servette,Winterthur,"H/D&M4,5",1.3650000000000002,0.9,0.7326007326007324,1.2285000000000004,2023-02-26,2023W8
2634413_1,2023-02-26 17:05:00,Monaco,Nice,"H/A&P2,5",2.0475,0.6,0.48840048840048844,1.2285,2023-02-26,2023W8
2662583_1,2023-02-26 15:00:00,Levadiakos,Panetolikos,"D/A&M3,5",1.7535,0.7,0.570287995437696,1.22745,2023-02-26,2023W8
2632093_1,2023-02-26 14:30:00,Wolfsberger,Rapid Vienna,D/A,1.3755000000000002,0.8888888888888888,0.7270083605961468,1.2226666666666666,2023-02-26,2023W8
2653480_1,2023-02-26 14:00:00,Umraniyespor,Adana Demirspor,D/A,1.3545,0.9,0.7382798080472499,1.21905,2023-02-26,2023W8
2648418_1,2023-02-26 21:00:00,Real Oviedo,Albacete,"H/A&M4,5",1.3545,0.9,0.7382798080472499,1.21905,2023-02-26,2023W8
2634427_1,2023-02-26 15:00:00,AC Ajaccio,Troyes,H/A,1.3545,0.9,0.7382798080472499,1.21905,2023-02-26,2023W8
2634439_1,2023-02-26 15:30:00,Fribourg,Bayer Leverkusen,"H/D&M4,5",1.5225,0.8,0.6568144499178982,1.2180000000000002,2023-02-26,2023W8
2673959_1,2023-02-26 14:00:00,AC Horsens,Viborg FF,"H/D&P1,5",2.184,0.5555555555555556,0.45787545787545786,1.2133333333333334,2023-02-26,2023W8
2649200_1,2023-02-26 15:00:00,Salernitana,Monza,"H/A&M3,5",1.7325,0.7,0.5772005772005773,1.2127499999999998,2023-02-26,2023W8
2648415_1,2023-02-26 16:15:00,Levante,Lugo,"H/D&M3,5",1.344,0.9,0.744047619047619,1.2096000000000002,2023-02-26,2023W8
2675071_1,2023-02-26 19:15:00,Hapoel Jerusalem,Hapoel Haifa,D/A,1.512,0.8,0.6613756613756614,1.2096,2023-02-26,2023W8
2662583_1,2023-02-26 15:00:00,Levadiakos,Panetolikos,"D/A&M4,5",1.512,0.8,0.6613756613756614,1.2096,2023-02-26,2023W8
2662660_1,2023-02-26 13:30:00,Club Brugge,KAA Gent,"D/A&P1,5",2.016,0.6,0.49603174603174605,1.2096,2023-02-26,2023W8
2634436_1,2023-02-26 15:00:00,Nantes,Rennes,"H/D&M3,5",2.0055,0.6,0.4986287708800798,1.2033,2023-02-26,2023W8
2653480_1,2023-02-26 14:00:00,Umraniyespor,Adana Demirspor,"D/A&P2,5",2.0055,0.6,0.4986287708800798,1.2033,2023-02-26,2023W8
2668315_1,2023-02-26 16:30:00,Rio Ave,GD Chaves,H/A,1.3335000000000001,0.9,0.7499062617172852,1.2001500000000003,2023-02-26,2023W8
2669618_1,2023-02-26 13:30:00,St. Pauli,Hansa Rostock,"H/D&M4,5",1.3335000000000001,0.9,0.7499062617172852,1.2001500000000003,2023-02-26,2023W8
