IdGame,Date,Home,Away,Bet,Odd,MaProba,UnibetProba,DiffProba,DateD,Week
2673408_1,2023-02-26 14:30:00,FC Emmen,Go Ahead Eagles,H/D,1.3965,0.8,0.7160759040458288,1.1172000000000002,2023-02-26,2023W8
2649200_1,2023-02-26 15:00:00,Salernitana,Monza,"D/A&M4,5",1.4489999999999998,0.7700000000000001,0.6901311249137336,1.11573,2023-02-26,2023W8
2668610_1,2023-02-26 19:00:00,Paços de Ferreira,Boavista FC,"H/A&P1,5",1.8585,0.6000000000000001,0.5380683346785041,1.1151000000000002,2023-02-26,2023W8
2662584_1,2023-02-26 18:30:00,Aris Thessaloniki,Atromitos,H/A,1.2495,0.8900000000000001,0.8003201280512204,1.1120550000000002,2023-02-26,2023W8
2649208_1,2023-02-26 20:45:00,Milan AC,Atalanta,"H/D&P1,5",1.6590000000000003,0.67,0.6027727546714887,1.1115300000000004,2023-02-26,2023W8
2662660_1,2023-02-26 13:30:00,Club Brugge,KAA Gent,"H/D&M4,5",1.4595,0.7600000000000001,0.6851661527920521,1.10922,2023-02-26,2023W8
2634417_1,2023-02-26 15:00:00,Reims,Toulouse,H,2.1734999999999998,0.51,0.4600874166091558,1.108485,2023-02-26,2023W8
2649208_1,2023-02-26 20:45:00,Milan AC,Atalanta,"H/A&M3,5",1.8165,0.61,0.5505092210294522,1.108065,2023-02-26,2023W8
2634223_1,2023-02-26 16:30:00,Servette,Winterthur,"H/D&M2,5",2.2155,0.5,0.45136538027533285,1.10775,2023-02-26,2023W8
2634430_1,2023-02-26 20:45:00,Marseille,Paris SG,"H/A&P2,5",1.785,0.6200000000000001,0.5602240896358543,1.1067000000000002,2023-02-26,2023W8
2632192_1,2023-02-26 17:00:00,FC Salzburg,SV Ried,"H/A&M3,5",1.9110000000000003,0.5777777777777777,0.5232862375719518,1.1041333333333334,2023-02-26,2023W8
2648415_1,2023-02-26 16:15:00,Levante,Lugo,"H/A&M2,5",2.1630000000000003,0.51,0.46232085067036516,1.1031300000000002,2023-02-26,2023W8
2662666_1,2023-02-26 18:30:00,Anderlecht,Standard Liege,D/A,1.8375000000000001,0.6000000000000001,0.5442176870748299,1.1025000000000003,2023-02-26,2023W8
2668703_1,2023-02-26 21:30:00,FC Porto,Gil Vicente,H/A,1.1130000000000002,0.99,0.8984725965858039,1.1018700000000003,2023-02-26,2023W8
2648415_1,2023-02-26 16:15:00,Levante,Lugo,H/D,1.1130000000000002,0.99,0.8984725965858039,1.1018700000000003,2023-02-26,2023W8
2649201_1,2023-02-26 16:15:00,Ascoli,Benevento,"H/A&M3,5",1.6170000000000002,0.68,0.6184291898577612,1.0995600000000003,2023-02-26,2023W8
2649192_1,2023-02-26 12:30:00,Bologna,Inter Milan,"H/A&M4,5",1.4280000000000002,0.7700000000000001,0.7002801120448179,1.0995600000000003,2023-02-26,2023W8
2648401_1,2023-02-26 18:30:00,Almeria,Barcelona,H/A,1.2075,0.91,0.8281573498964803,1.0988250000000002,2023-02-26,2023W8
2668610_1,2023-02-26 19:00:00,Paços de Ferreira,Boavista FC,H/A,1.3545,0.81,0.7382798080472499,1.097145,2023-02-26,2023W8
2673568_1,2023-02-26 16:45:00,PSV Eindhoven,FC Twente,H/D,1.218,0.9,0.8210180623973727,1.0962,2023-02-26,2023W8
2675071_1,2023-02-26 19:15:00,Hapoel Jerusalem,Hapoel Haifa,"D/A&M4,5",1.5855000000000001,0.69,0.630715862503942,1.093995,2023-02-26,2023W8
2659572_1,2023-02-26 13:30:00,Hanovre,Magdeburg,"H/D&M3,5",1.9530000000000003,0.56,0.5120327700972862,1.0936800000000002,2023-02-26,2023W8
2634413_1,2023-02-26 17:05:00,Monaco,Nice,"H/A&P1,5",1.6275000000000002,0.67,0.6144393241167434,1.0904250000000002,2023-02-26,2023W8
2652892_1,2023-02-26 16:45:00,Voluntari,Universitatea Craiova,"D/A&M2,5",1.848,0.5900000000000001,0.5411255411255411,1.0903200000000002,2023-02-26,2023W8
2648412_1,2023-02-26 16:15:00,Real Zaragoza,Burgos,"D/A&M3,5",1.785,0.61,0.5602240896358543,1.0888499999999999,2023-02-26,2023W8
2649201_1,2023-02-26 16:15:00,Ascoli,Benevento,D/A,1.554,0.7,0.6435006435006435,1.0877999999999999,2023-02-26,2023W8
2673430_1,2023-02-26 17:00:00,Besiktas,Alanyaspor,H/D,1.2075,0.9,0.8281573498964803,1.08675,2023-02-26,2023W8
2634417_1,2023-02-26 15:00:00,Reims,Toulouse,H/D,1.3755000000000002,0.79,0.7270083605961468,1.086645,2023-02-26,2023W8
2632093_1,2023-02-26 14:30:00,Wolfsberger,Rapid Vienna,"D/A&M3,5",1.9949999999999999,0.5444444444444444,0.5012531328320803,1.0861666666666665,2023-02-26,2023W8
2634435_1,2023-02-26 15:00:00,Clermont,Strasbourg,H/A,1.3545,0.8,0.7382798080472499,1.0836000000000001,2023-02-26,2023W8
2634430_1,2023-02-26 20:45:00,Marseille,Paris SG,H/D,1.6170000000000002,0.67,0.6184291898577612,1.0833900000000003,2023-02-26,2023W8
2659572_1,2023-02-26 13:30:00,Hanovre,Magdeburg,"H/A&M3,5",1.9005,0.5700000000000001,0.5261773217574323,1.083285,2023-02-26,2023W8
2648403_1,2023-02-26 21:00:00,Seville,Osasuna,"D/A&M4,5",1.7745,0.61,0.5635390250774867,1.0824449999999999,2023-02-26,2023W8
2648403_1,2023-02-26 21:00:00,Seville,Osasuna,"H/D&M3,5",1.5015,0.72,0.666000666000666,1.08108,2023-02-26,2023W8
2648401_1,2023-02-26 18:30:00,Almeria,Barcelona,"H/A&M4,5",1.5015,0.72,0.666000666000666,1.08108,2023-02-26,2023W8
2649201_1,2023-02-26 16:15:00,Ascoli,Benevento,"D/A&M3,5",1.7955,0.6000000000000001,0.556947925368978,1.0773000000000001,2023-02-26,2023W8
2648403_1,2023-02-26 21:00:00,Seville,Osasuna,"H/A&M3,5",1.6065,0.67,0.6224712107065048,1.0763550000000002,2023-02-26,2023W8
2673568_1,2023-02-26 16:45:00,PSV Eindhoven,FC Twente,H/A,1.2495,0.8600000000000001,0.8003201280512204,1.0745700000000002,2023-02-26,2023W8
2634427_1,2023-02-26 15:00:00,AC Ajaccio,Troyes,"H/A&M4,5",1.4489999999999998,0.7400000000000001,0.6901311249137336,1.0722600000000002,2023-02-26,2023W8
2662666_1,2023-02-26 18:30:00,Anderlecht,Standard Liege,"H/A&P1,5",1.554,0.69,0.6435006435006435,1.07226,2023-02-26,2023W8
2673430_1,2023-02-26 17:00:00,Besiktas,Alanyaspor,H/D,1.2075,0.8877777777777778,0.8281573498964803,1.0719916666666667,2023-02-26,2023W8
2634439_1,2023-02-26 15:30:00,Fribourg,Bayer Leverkusen,H/A,1.3230000000000002,0.81,0.7558578987150415,1.07163,2023-02-26,2023W8
2634416_1,2023-02-26 13:00:00,Lorient,Auxerre,"H/D&M3,5",1.785,0.6000000000000001,0.5602240896358543,1.0710000000000002,2023-02-26,2023W8
2632192_1,2023-02-26 17:00:00,FC Salzburg,SV Ried,H/D,1.0815000000000001,0.9888888888888889,0.9246417013407303,1.0694833333333336,2023-02-26,2023W8
2668703_1,2023-02-26 21:30:00,FC Porto,Gil Vicente,H,1.2285,0.8700000000000001,0.814000814000814,1.0687950000000002,2023-02-26,2023W8
2648401_1,2023-02-26 18:30:00,Almeria,Barcelona,"H/A&P1,5",1.3860000000000001,0.7700000000000001,0.7215007215007214,1.0672200000000003,2023-02-26,2023W8
2662584_1,2023-02-26 18:30:00,Aris Thessaloniki,Atromitos,"H/A&M4,5",1.3335000000000001,0.8,0.7499062617172852,1.0668000000000002,2023-02-26,2023W8
2662584_1,2023-02-26 18:30:00,Aris Thessaloniki,Atromitos,H,1.5225,0.7,0.6568144499178982,1.06575,2023-02-26,2023W8
2634439_1,2023-02-26 15:30:00,Fribourg,Bayer Leverkusen,"H/A&M4,5",1.5225,0.7,0.6568144499178982,1.06575,2023-02-26,2023W8
2652892_1,2023-02-26 16:45:00,Voluntari,Universitatea Craiova,"H/A&M3,5",1.5435,0.69,0.647878198898607,1.065015,2023-02-26,2023W8
2662663_1,2023-02-26 16:00:00,Oud-Heverlee Leuven,Antwerp,"D/A&M3,5",1.7745,0.6000000000000001,0.5635390250774867,1.0647,2023-02-26,2023W8
2650529_1,2023-02-26 18:00:00,Udinese,Spezia,"H/D&M4,5",1.3230000000000002,0.8,0.7558578987150415,1.0584000000000002,2023-02-26,2023W8
2659572_1,2023-02-26 13:30:00,Hanovre,Magdeburg,"H/A&M4,5",1.554,0.68,0.6435006435006435,1.05672,2023-02-26,2023W8
2648412_1,2023-02-26 16:15:00,Real Zaragoza,Burgos,"H/D&M3,5",1.3545,0.78,0.7382798080472499,1.05651,2023-02-26,2023W8
2649200_1,2023-02-26 15:00:00,Salernitana,Monza,D/A,1.3545,0.78,0.7382798080472499,1.05651,2023-02-26,2023W8
2659752_1,2023-02-26 17:30:00,Bayern Munich,Union Berlin,H/D,1.1235000000000002,0.9400000000000001,0.8900756564307964,1.0560900000000002,2023-02-26,2023W8
2632091_1,2023-02-26 14:30:00,SCR Altach,WSG Swarovski Tirol,D/A,1.3965,0.7555555555555556,0.7160759040458288,1.0551333333333335,2023-02-26,2023W8
2632150_1,2023-02-26 16:30:00,FC Lugano,FC Basel,H/A,1.3335000000000001,0.79,0.7499062617172852,1.053465,2023-02-26,2023W8
2634417_1,2023-02-26 15:00:00,Reims,Toulouse,"H/D&M4,5",1.5225,0.69,0.6568144499178982,1.050525,2023-02-26,2023W8
2673408_1,2023-02-26 14:30:00,FC Emmen,Go Ahead Eagles,"H/D&M2,5",2.1,0.5,0.47619047619047616,1.05,2023-02-26,2023W8
