n,IdGame,Date,Home,Away,Bet,Odd,MaProba,UnibetProba,DiffProba,DateD,Week
10.0,2684632_1,2023-03-19 20:45:00,Reims,Marseille,H/A&LDEMP,2.3520000000000003,0.55,0.4251700680272108,1.2936000000000003,2023-03-19,2023W11
10.0,2674560_1,2023-03-19 21:30:00,Boavista,FC Famalicao,"H/D&M1,5",3.696,0.35,0.27056277056277056,1.2935999999999999,2023-03-19,2023W11
10.0,2717009_1,2023-03-18 18:30:00,Atromitos,Ionikos FC,H/A&LDEMP,1.848,0.7,0.5411255411255411,1.2935999999999999,2023-03-18,2023W11
10.0,2699680_1,2023-03-18 20:45:00,Udinese,Milan AC,"D/A&P2,5",2.709,0.4772727272727273,0.36913990402362495,1.2929318181818181,2023-03-18,2023W11
10.0,2718970_1,2023-03-19 20:30:00,AEK Athens,Panathinaikos,H/A&LDEMP,1.8690000000000002,0.6916666666666667,0.5350454788657035,1.2927250000000001,2023-03-19,2023W11
10.0,2634400_1,2023-03-18 16:00:00,Southampton,Tottenham,"H/A&P4,5",6.4575000000000005,0.2,0.15485869144405728,1.2915,2023-03-18,2023W11
10.0,2645434_1,2023-03-18 19:00:00,Amiens,Rodez Aveyron,"D/A&P1,5",2.583,0.5,0.3871467286101432,1.2915,2023-03-18,2023W11
10.0,2706693_1,2023-03-18 18:15:00,Sint-Truidense,RFC Seraing,D/A&LDEMP,4.305,0.3,0.23228803716608595,1.2914999999999999,2023-03-18,2023W11
10.0,2699680_1,2023-03-18 20:45:00,Udinese,Milan AC,LDEM,1.68,0.7681818181818182,0.5952380952380952,1.2905454545454547,2023-03-18,2023W11
10.0,2699682_1,2023-03-19 15:00:00,Torino,Naples,H/A&LDEMP,1.9845,0.6499999999999999,0.5039052658100277,1.2899249999999998,2023-03-19,2023W11
10.0,2717011_1,2023-03-18 20:00:00,Lamia,Pas Giannina,"H/A&P1,5",2.0685000000000002,0.6227272727272727,0.48344210780759,1.2881113636363637,2023-03-18,2023W11
10.0,2646788_1,2023-03-19 15:30:00,Union Berlin,Eintracht Frankfurt,D,3.22,0.4,0.3105590062111801,1.2880000000000003,2023-03-19,2023W11
10.0,2702909_1,2023-03-17 20:30:00,Palermo,Modena,"H/D&M1,5",3.8640000000000003,0.3333333333333333,0.25879917184265006,1.2880000000000003,2023-03-17,2023W11
10.0,2646788_1,2023-03-19 15:30:00,Union Berlin,Eintracht Frankfurt,LDEM,1.84,0.7,0.5434782608695652,1.288,2023-03-19,2023W11
10.0,2704929_1,2023-03-17 20:45:00,Cercle Brugge KSV,Racing Genk,"P3,5",2.34,0.55,0.4273504273504274,1.287,2023-03-17,2023W11
10.0,2634385_1,2023-03-18 18:30:00,Chelsea,Everton,D/A&LDEMP,5.1450000000000005,0.25,0.1943634596695821,1.2862500000000001,2023-03-18,2023W11
10.0,2673585_1,2023-03-19 16:15:00,Real Sociedad,Elche,"D/A&M2,5",3.6750000000000003,0.35,0.27210884353741494,1.2862500000000001,2023-03-19,2023W11
10.0,2717011_1,2023-03-18 20:00:00,Lamia,Pas Giannina,"D/A&P4,5",25.725,0.05,0.038872691933916424,1.2862500000000001,2023-03-18,2023W11
10.0,2706710_1,2023-03-18 18:15:00,KV Oostende,KVC Westerlo,"D/A&M3,5",1.974,0.6499999999999999,0.5065856129685917,1.2830999999999997,2023-03-18,2023W11
10.0,2673585_1,2023-03-19 16:15:00,Real Sociedad,Elche,A,8.55,0.15000000000000002,0.11695906432748537,1.2825000000000002,2023-03-19,2023W11
10.0,2703997_1,2023-03-18 18:00:00,FC Zürich,FC Luzern,"D/A&P2,5",3.2025,0.4,0.312256049960968,1.281,2023-03-18,2023W11
10.0,2703997_1,2023-03-18 18:00:00,FC Zürich,FC Luzern,D,3.2,0.4,0.3125,1.28,2023-03-18,2023W11
10.0,2646793_1,2023-03-19 13:30:00,Sandhausen,St. Pauli,"P5,5",12.8,0.1,0.078125,1.28,2023-03-19,2023W11
10.0,2673576_1,2023-03-19 16:15:00,Osasuna,Villarreal,H/A&LDEMP,2.1315,0.6,0.46915317851278443,1.2789,2023-03-19,2023W11
10.0,2676199_1,2023-03-18 16:00:00,Reading,Hull City,"D/A&P3,5",5.407500000000001,0.23636363636363636,0.18492834026814609,1.2781363636363636,2023-03-18,2023W11
10.0,2713909_1,2023-03-19 14:15:00,Winterthur,St Gallen,"H/A&P4,5",4.2525,0.30000000000000004,0.23515579071134624,1.2757500000000004,2023-03-19,2023W11
10.0,2673578_1,2023-03-17 21:00:00,Valladolid,Athletic Club,"H/D&M2,5",2.8350000000000004,0.45,0.3527336860670193,1.2757500000000004,2023-03-17,2023W11
10.0,2673578_1,2023-03-17 21:00:00,Valladolid,Athletic Club,"H/A&M1,5",4.2525,0.30000000000000004,0.23515579071134624,1.2757500000000004,2023-03-17,2023W11
10.0,2676305_1,2023-03-17 18:30:00,Arminia Bielefeld,Nurnberg,"H/D&P3,5",4.2525,0.30000000000000004,0.23515579071134624,1.2757500000000004,2023-03-17,2023W11
10.0,2645220_1,2023-03-18 13:00:00,SpVgg Greuther Furth,Magdeburg,D/A&LDEM,2.5515000000000003,0.5,0.39192631785224374,1.2757500000000002,2023-03-18,2023W11
10.0,2673585_1,2023-03-19 16:15:00,Real Sociedad,Elche,"D/A&P1,5",4.2525,0.3,0.23515579071134624,1.2757500000000002,2023-03-19,2023W11
10.0,2676211_1,2023-03-18 16:00:00,QPR,Birmingham C.,H/A&LDEM,2.8350000000000004,0.44999999999999996,0.3527336860670193,1.2757500000000002,2023-03-18,2023W11
10.0,2715126_1,2023-03-18 16:00:00,Linfield,Newry City AFC,"M1,5",4.25,0.30000000000000004,0.23529411764705882,1.2750000000000001,2023-03-18,2023W11
10.0,2708849_1,2023-03-18 16:00:00,Dundee United,St Mirren,H,2.55,0.5,0.3921568627450981,1.275,2023-03-18,2023W11
10.0,2700218_1,2023-03-19 13:30:00,Braunschweig,Hanovre,"D/A&M1,5",5.0925,0.25,0.19636720667648502,1.273125,2023-03-19,2023W11
10.0,2673573_1,2023-03-19 21:00:00,Barcelona,Real Madrid,"H/D&M1,5",5.0925,0.25,0.19636720667648502,1.273125,2023-03-19,2023W11
10.0,2674557_1,2023-03-17 21:15:00,Santa Clara,Rio Ave,"H/A&P2,5",2.8875,0.4409090909090909,0.3463203463203463,1.273125,2023-03-17,2023W11
10.0,2711861_1,2023-03-19 14:30:00,Ajax Amsterdam,Feyenoord Rotterdam,"D/A&M4,5",2.121,0.6,0.47147571900047147,1.2726,2023-03-19,2023W11
10.0,2634381_1,2023-03-19 15:00:00,Arsenal,Crystal Palace,D/A&LDEM,6.3525,0.2,0.15741833923652104,1.2705000000000002,2023-03-19,2023W11
10.0,2686048_1,2023-03-18 16:30:00,Portimonense,Vizela,H,2.82,0.45,0.3546099290780142,1.269,2023-03-18,2023W11
10.0,2718970_1,2023-03-19 20:30:00,AEK Athens,Panathinaikos,"D/A&P4,5",30.450000000000003,0.041666666666666664,0.032840722495894904,1.26875,2023-03-19,2023W11
10.0,2673587_1,2023-03-18 21:00:00,Atletico Madrid,Valence,"D/A&P2,5",8.4525,0.15000000000000002,0.11830819284235433,1.2678750000000003,2023-03-18,2023W11
10.0,2684632_1,2023-03-19 20:45:00,Reims,Marseille,H/D&LDEMP,3.6225000000000005,0.35,0.2760524499654934,1.267875,2023-03-19,2023W11
10.0,2674557_1,2023-03-17 21:15:00,Santa Clara,Rio Ave,LDEM,2.02,0.6272727272727273,0.49504950495049505,1.2670909090909093,2023-03-17,2023W11
10.0,2702919_1,2023-03-18 14:00:00,Cittadella,Perugia,"H/A&P4,5",9.502500000000001,0.13333333333333333,0.10523546435148644,1.2670000000000001,2023-03-18,2023W11
10.0,2708849_1,2023-03-18 16:00:00,Dundee United,St Mirren,H/D&LDEMP,2.8140000000000005,0.45,0.355366027007818,1.2663000000000002,2023-03-18,2023W11
10.0,2684622_1,2023-03-17 21:00:00,Lyon,Nantes,"M2,5",2.11,0.6,0.47393364928909953,1.266,2023-03-17,2023W11
10.0,2721344_1,2023-03-19 19:15:00,Hapoel Haifa,Hapoel Kiryat Shmona,"H/A&M2,5",2.5305000000000004,0.5,0.39517881841533287,1.2652500000000002,2023-03-19,2023W11
10.0,2634401_1,2023-03-18 16:00:00,Wolverhampton,Leeds United,"H/A&M2,5",2.5305000000000004,0.5,0.39517881841533287,1.2652500000000002,2023-03-18,2023W11
10.0,2684630_1,2023-03-18 21:00:00,Lens,Angers,D/A&LDEMP,8.977500000000001,0.14090909090909093,0.1113895850737956,1.2650113636363638,2023-03-18,2023W11
10.0,2715126_1,2023-03-18 16:00:00,Linfield,Newry City AFC,D/A,5.05,0.25,0.19801980198019803,1.2625,2023-03-18,2023W11
10.0,2673589_1,2023-03-18 18:30:00,Tenerife,Las Palmas,"M1,5",1.94,0.65,0.5154639175257733,1.261,2023-03-18,2023W11
10.0,2684632_1,2023-03-19 20:45:00,Reims,Marseille,LDEMP,1.94,0.6499999999999999,0.5154639175257733,1.2609999999999997,2023-03-19,2023W11
10.0,2687919_1,2023-03-19 19:00:00,Pumas UNAM,Pachuca,"D/A&P4,5",6.8775,0.18333333333333335,0.14540167211922936,1.2608750000000002,2023-03-19,2023W11
10.0,2687919_1,2023-03-19 19:00:00,Pumas UNAM,Pachuca,H/A&LDEM,2.2575,0.5583333333333333,0.44296788482835,1.2604374999999999,2023-03-19,2023W11
10.0,2715126_1,2023-03-18 16:00:00,Linfield,Newry City AFC,"D/A&M1,5",8.4,0.15000000000000002,0.11904761904761904,1.2600000000000002,2023-03-18,2023W11
10.0,2660583_1,2023-03-19 16:45:00,Vitesse,PSV Eindhoven,H,4.2,0.30000000000000004,0.23809523809523808,1.2600000000000002,2023-03-19,2023W11
10.0,2700218_1,2023-03-19 13:30:00,Braunschweig,Hanovre,"D/A&P4,5",8.4,0.15000000000000002,0.11904761904761904,1.2600000000000002,2023-03-19,2023W11
10.0,2673585_1,2023-03-19 16:15:00,Real Sociedad,Elche,D/A,2.8,0.45,0.35714285714285715,1.26,2023-03-19,2023W11
10.0,2646788_1,2023-03-19 15:30:00,Union Berlin,Eintracht Frankfurt,H/D&LDEM,2.52,0.5,0.3968253968253968,1.26,2023-03-19,2023W11
10.0,2673573_1,2023-03-19 21:00:00,Barcelona,Real Madrid,H,2.1,0.6,0.47619047619047616,1.26,2023-03-19,2023W11
10.0,2718678_1,2023-03-18 16:30:00,Maccabi Tel-Aviv,Maccabi Netanya,D/A,2.52,0.5,0.3968253968253968,1.26,2023-03-18,2023W11
10.0,2646788_1,2023-03-19 15:30:00,Union Berlin,Eintracht Frankfurt,"P2,5",2.1,0.6,0.47619047619047616,1.26,2023-03-19,2023W11
10.0,2699657_1,2023-03-19 15:00:00,Fiorentina,Lecce,"D/A&M3,5",2.52,0.5,0.3968253968253968,1.26,2023-03-19,2023W11
10.0,2645220_1,2023-03-18 13:00:00,SpVgg Greuther Furth,Magdeburg,"H/A&M1,5",5.04,0.25,0.1984126984126984,1.26,2023-03-18,2023W11
10.0,2634400_1,2023-03-18 16:00:00,Southampton,Tottenham,"H/A&M1,5",4.2,0.3,0.23809523809523808,1.26,2023-03-18,2023W11
10.0,2646793_1,2023-03-19 13:30:00,Sandhausen,St. Pauli,H,3.6,0.35,0.2777777777777778,1.2599999999999998,2023-03-19,2023W11
10.0,2660576_1,2023-03-18 16:30:00,FC Utrecht,Go Ahead Eagles,D,3.6,0.35,0.2777777777777778,1.2599999999999998,2023-03-18,2023W11
10.0,2673589_1,2023-03-18 18:30:00,Tenerife,Las Palmas,D/A&LDEMP,2.289,0.55,0.436871996505024,1.2589500000000002,2023-03-18,2023W11
10.0,2699680_1,2023-03-18 20:45:00,Udinese,Milan AC,"H/D&P1,5",2.1630000000000003,0.5818181818181818,0.46232085067036516,1.2584727272727274,2023-03-18,2023W11
10.0,2634397_1,2023-03-18 16:00:00,Aston Villa,Bournemouth,"H/A&P3,5",3.591,0.35,0.278473962684489,1.25685,2023-03-18,2023W11
10.0,2634381_1,2023-03-19 15:00:00,Arsenal,Crystal Palace,"D/A&M4,5",3.591,0.35,0.278473962684489,1.25685,2023-03-19,2023W11
10.0,2708857_1,2023-03-18 16:00:00,Kilmarnock,St Johnstone,H/A&LDEM,2.94,0.42727272727272725,0.3401360544217687,1.256181818181818,2023-03-18,2023W11
10.0,2673581_1,2023-03-18 16:15:00,Leganes,Real Oviedo,H/D&LDEM,2.94,0.42727272727272725,0.3401360544217687,1.256181818181818,2023-03-18,2023W11
10.0,2670514_1,2023-03-18 14:00:00,Adana Demirspor,Antalyaspor,"H/D&M2,5",2.5095,0.5,0.3984857541342897,1.25475,2023-03-18,2023W11
10.0,2634446_1,2023-03-18 18:30:00,Dortmund,Cologne,"H/D&P4,5",4.179,0.30000000000000004,0.2392916965781287,1.2537000000000003,2023-03-18,2023W11
10.0,2660583_1,2023-03-19 16:45:00,Vitesse,PSV Eindhoven,"H/D&M4,5",2.0895,0.6,0.4785833931562574,1.2537,2023-03-19,2023W11
10.0,2660576_1,2023-03-18 16:30:00,FC Utrecht,Go Ahead Eagles,D/A&LDEM,2.7825,0.45,0.35938903863432164,1.2521250000000002,2023-03-18,2023W11
10.0,2674560_1,2023-03-19 21:30:00,Boavista,FC Famalicao,H/D&LDEM,2.7825,0.45,0.35938903863432164,1.2521250000000002,2023-03-19,2023W11
10.0,2718678_1,2023-03-18 16:30:00,Maccabi Tel-Aviv,Maccabi Netanya,"D/A&M4,5",2.7825,0.44999999999999996,0.35938903863432164,1.252125,2023-03-18,2023W11
10.0,2676215_1,2023-03-18 16:00:00,Millwall,Huddersfield,"D/A&P3,5",13.65,0.09166666666666667,0.07326007326007326,1.25125,2023-03-18,2023W11
10.0,2699664_1,2023-03-19 20:45:00,Inter Milan,Juventus,H/A,1.25,1.0,0.8,1.25,2023-03-19,2023W11
10.0,2634400_1,2023-03-18 16:00:00,Southampton,Tottenham,"P4,5",6.25,0.2,0.16,1.25,2023-03-18,2023W11
10.0,2674560_1,2023-03-19 21:30:00,Boavista,FC Famalicao,"P5,5",25.0,0.05,0.04,1.25,2023-03-19,2023W11
10.0,2645429_1,2023-03-18 19:00:00,US Quevilly,Metz,"D/A&P3,5",6.2475000000000005,0.2,0.16006402561024408,1.2495000000000003,2023-03-18,2023W11
10.0,2646788_1,2023-03-19 15:30:00,Union Berlin,Eintracht Frankfurt,"H/A&P2,5",2.499,0.5,0.4001600640256102,1.2495,2023-03-19,2023W11
10.0,2687919_1,2023-03-19 19:00:00,Pumas UNAM,Pachuca,"H/D&P4,5",8.82,0.14166666666666666,0.11337868480725623,1.2495,2023-03-19,2023W11
10.0,2676211_1,2023-03-18 16:00:00,QPR,Birmingham C.,"H/A&P1,5",1.785,0.7,0.5602240896358543,1.2494999999999998,2023-03-18,2023W11
10.0,2674562_1,2023-03-19 19:00:00,Braga,FC Porto,H,3.12,0.4,0.3205128205128205,1.2480000000000002,2023-03-19,2023W11
10.0,2708849_1,2023-03-18 16:00:00,Dundee United,St Mirren,"H/A&P2,5",2.2680000000000002,0.55,0.4409171075837742,1.2474,2023-03-18,2023W11
10.0,2634381_1,2023-03-19 15:00:00,Arsenal,Crystal Palace,"D/A&M2,5",4.9875,0.25,0.2005012531328321,1.246875,2023-03-19,2023W11
10.0,2721267_1,2023-03-18 17:30:00,Hapoel Hadera,Sektzia Nes Tziona,"D/A&M1,5",4.9875,0.25,0.2005012531328321,1.246875,2023-03-18,2023W11
10.0,2684627_1,2023-03-19 17:05:00,Paris SG,Rennes,LDEM,1.66,0.75,0.6024096385542169,1.2449999999999999,2023-03-19,2023W11
10.0,2713418_1,2023-03-19 13:30:00,Hansa Rostock,Dusseldorf,"H/A&M4,5",1.4489999999999998,0.8590909090909091,0.6901311249137336,1.2448227272727272,2023-03-19,2023W11
10.0,2721344_1,2023-03-19 19:15:00,Hapoel Haifa,Hapoel Kiryat Shmona,"H/D&M3,5",1.6590000000000003,0.75,0.6027727546714887,1.2442500000000003,2023-03-19,2023W11
10.0,2634401_1,2023-03-18 16:00:00,Wolverhampton,Leeds United,"H/A&M3,5",1.6590000000000003,0.75,0.6027727546714887,1.2442500000000003,2023-03-18,2023W11
10.0,2721344_1,2023-03-19 19:15:00,Hapoel Haifa,Hapoel Kiryat Shmona,"D/A&M1,5",4.1475,0.3,0.24110910186859555,1.2442499999999999,2023-03-19,2023W11
10.0,2717011_1,2023-03-18 20:00:00,Lamia,Pas Giannina,"H/A&P3,5",6.510000000000001,0.19090909090909092,0.15360983102918585,1.242818181818182,2023-03-18,2023W11
10.0,2687919_1,2023-03-19 19:00:00,Pumas UNAM,Pachuca,"H/A&P2,5",1.9110000000000003,0.65,0.5232862375719518,1.24215,2023-03-19,2023W11
10.0,2721344_1,2023-03-19 19:15:00,Hapoel Haifa,Hapoel Kiryat Shmona,"H/D&M2,5",2.0685000000000002,0.6,0.48344210780759,1.2411,2023-03-19,2023W11
10.0,2712533_1,2023-03-18 13:00:00,Hamburg SV,Holstein Kiel,"P5,5",6.2,0.2,0.16129032258064516,1.2400000000000002,2023-03-18,2023W11
10.0,2715126_1,2023-03-18 16:00:00,Linfield,Newry City AFC,"M4,5",1.24,1.0,0.8064516129032259,1.24,2023-03-18,2023W11
10.0,2718672_1,2023-03-18 14:00:00,Hapoel Be'er,Hapoel Jerusalem,"D/A&M2,5",3.0975,0.4,0.3228410008071025,1.239,2023-03-18,2023W11
10.0,2673581_1,2023-03-18 16:15:00,Leganes,Real Oviedo,"D/A&P3,5",12.39,0.1,0.08071025020177562,1.239,2023-03-18,2023W11
10.0,2645429_1,2023-03-18 19:00:00,US Quevilly,Metz,H/D&LDEM,3.0975,0.4,0.3228410008071025,1.239,2023-03-18,2023W11
10.0,2702962_1,2023-03-18 16:15:00,Reggina,Cagliari,"D/A&P3,5",6.195,0.2,0.16142050040355124,1.239,2023-03-18,2023W11
10.0,2684631_1,2023-03-19 15:00:00,Strasbourg,Auxerre,"D/A&P1,5",2.4779999999999998,0.5,0.4035512510088782,1.2389999999999999,2023-03-19,2023W11
10.0,2634452_1,2023-03-17 20:30:00,Borussia Monchengladbach,Werder Breme,"H/A&P3,5",2.7510000000000003,0.44999999999999996,0.3635041802980734,1.2379499999999999,2023-03-17,2023W11
10.0,2676305_1,2023-03-17 18:30:00,Arminia Bielefeld,Nurnberg,H/A&LDEM,2.7510000000000003,0.44999999999999996,0.3635041802980734,1.2379499999999999,2023-03-17,2023W11
10.0,2646788_1,2023-03-19 15:30:00,Union Berlin,Eintracht Frankfurt,D/A&LDEM,2.7510000000000003,0.44999999999999996,0.3635041802980734,1.2379499999999999,2023-03-19,2023W11
10.0,2713418_1,2023-03-19 13:30:00,Hansa Rostock,Dusseldorf,LDEMP,1.84,0.6727272727272727,0.5434782608695652,1.237818181818182,2023-03-19,2023W11
10.0,2674560_1,2023-03-19 21:30:00,Boavista,FC Famalicao,H,2.25,0.55,0.4444444444444444,1.2375000000000003,2023-03-19,2023W11
10.0,2699682_1,2023-03-19 15:00:00,Torino,Naples,H,4.95,0.25,0.20202020202020202,1.2375,2023-03-19,2023W11
10.0,2673589_1,2023-03-18 18:30:00,Tenerife,Las Palmas,"M0,5",4.95,0.25,0.20202020202020202,1.2375,2023-03-18,2023W11
10.0,2645431_1,2023-03-18 19:00:00,Sochaux,Grenoble,A,4.95,0.25,0.20202020202020202,1.2375,2023-03-18,2023W11
10.0,2634381_1,2023-03-19 15:00:00,Arsenal,Crystal Palace,D/A&LDEMP,8.2425,0.15000000000000002,0.12132241431604489,1.2363750000000002,2023-03-19,2023W11
10.0,2699684_1,2023-03-19 12:30:00,Sampdoria,Hellas Verone,"H/A&M3,5",1.6485,0.75,0.6066120715802245,1.236375,2023-03-19,2023W11
10.0,2699657_1,2023-03-19 15:00:00,Fiorentina,Lecce,"H/A&P1,5",1.6485,0.75,0.6066120715802245,1.236375,2023-03-19,2023W11
10.0,2673576_1,2023-03-19 16:15:00,Osasuna,Villarreal,"H/A&M3,5",1.6485,0.75,0.6066120715802245,1.236375,2023-03-19,2023W11
10.0,2702914_1,2023-03-18 14:00:00,Pisa,Benevento,LDEM,1.9,0.6499999999999999,0.5263157894736842,1.2349999999999999,2023-03-18,2023W11
10.0,2673578_1,2023-03-17 21:00:00,Valladolid,Athletic Club,"D/A&M1,5",4.116,0.30000000000000004,0.24295432458697766,1.2348000000000001,2023-03-17,2023W11
10.0,2699684_1,2023-03-19 12:30:00,Sampdoria,Hellas Verone,"H/A&M2,5",2.4675000000000002,0.5,0.40526849037487334,1.2337500000000001,2023-03-19,2023W11
10.0,2703996_1,2023-03-18 13:00:00,Jahn Regensburg,Paderborn,D/A&LDEMP,2.8875,0.42727272727272725,0.3463203463203463,1.23375,2023-03-18,2023W11
10.0,2674557_1,2023-03-17 21:15:00,Santa Clara,Rio Ave,"D/A&P1,5",2.2995,0.5363636363636364,0.4348771472059143,1.2333681818181819,2023-03-17,2023W11
10.0,2634400_1,2023-03-18 16:00:00,Southampton,Tottenham,"P3,5",3.08,0.4,0.3246753246753247,1.232,2023-03-18,2023W11
10.0,2634452_1,2023-03-17 20:30:00,Borussia Monchengladbach,Werder Breme,"P4,5",3.52,0.35,0.2840909090909091,1.2319999999999998,2023-03-17,2023W11
10.0,2670516_1,2023-03-18 11:30:00,Kasimpasa,Umraniyespor,"D/A&P2,5",3.5175,0.35,0.2842928216062544,1.231125,2023-03-18,2023W11
10.0,2703996_1,2023-03-18 13:00:00,Jahn Regensburg,Paderborn,D,3.22,0.38181818181818183,0.3105590062111801,1.2294545454545456,2023-03-18,2023W11
10.0,2676204_1,2023-03-18 16:00:00,Rotherham United,Cardiff City,H/D&LDEMP,2.7300000000000004,0.44999999999999996,0.3663003663003662,1.2285000000000001,2023-03-18,2023W11
10.0,2713390_1,2023-03-18 20:30:00,FC Sion,Grasshoppers,"D/A&P4,5",8.19,0.15000000000000002,0.12210012210012211,1.2285000000000001,2023-03-18,2023W11
10.0,2721797_1,2023-03-19 18:00:00,Bnei Sakhnin,Maccabi Raina,"D/A&P1,5",2.457,0.5,0.407000407000407,1.2285,2023-03-19,2023W11
10.0,2708857_1,2023-03-18 16:00:00,Kilmarnock,St Johnstone,"P2,5",2.16,0.5681818181818181,0.4629629629629629,1.2272727272727273,2023-03-18,2023W11
10.0,2634401_1,2023-03-18 16:00:00,Wolverhampton,Leeds United,H,2.23,0.55,0.4484304932735426,1.2265000000000001,2023-03-18,2023W11
10.0,2684632_1,2023-03-19 20:45:00,Reims,Marseille,D/A&LDEMP,3.066,0.4,0.3261578604044358,1.2264,2023-03-19,2023W11
10.0,2673592_1,2023-03-19 16:15:00,Huesca,Real Zaragoza,"H/D&M3,5",1.533,0.8,0.6523157208088716,1.2264,2023-03-19,2023W11
10.0,2646788_1,2023-03-19 15:30:00,Union Berlin,Eintracht Frankfurt,H/A&LDEM,3.066,0.4,0.3261578604044358,1.2264,2023-03-19,2023W11
10.0,2702962_1,2023-03-18 16:15:00,Reggina,Cagliari,"H/D&P2,5",3.066,0.4,0.3261578604044358,1.2264,2023-03-18,2023W11
10.0,2673584_1,2023-03-18 18:30:00,Espanyol,Celta Vigo,"P5,5",24.5,0.05,0.04081632653061224,1.225,2023-03-18,2023W11
10.0,2634446_1,2023-03-18 18:30:00,Dortmund,Cologne,D,4.9,0.25,0.2040816326530612,1.225,2023-03-18,2023W11
10.0,2634381_1,2023-03-19 15:00:00,Arsenal,Crystal Palace,"H/D&M1,5",4.074,0.3,0.2454590083456063,1.2222,2023-03-19,2023W11
10.0,2717011_1,2023-03-18 20:00:00,Lamia,Pas Giannina,"H/D&P1,5",2.0055,0.6090909090909091,0.4986287708800798,1.2215318181818182,2023-03-18,2023W11
10.0,2713418_1,2023-03-19 13:30:00,Hansa Rostock,Dusseldorf,H,2.92,0.4181818181818182,0.3424657534246575,1.2210909090909092,2023-03-19,2023W11
10.0,2673573_1,2023-03-19 21:00:00,Barcelona,Real Madrid,"H/A&M1,5",4.8825,0.25,0.20481310803891448,1.220625,2023-03-19,2023W11
10.0,2676201_1,2023-03-18 16:00:00,Sunderland,Luton Town,"H/A&M3,5",1.6275000000000002,0.75,0.6144393241167434,1.220625,2023-03-18,2023W11
10.0,2699566_1,2023-03-18 15:30:00,Stuttgart,Wolfsbourg,D/A&LDEMP,3.4859999999999998,0.35,0.2868617326448652,1.2200999999999997,2023-03-18,2023W11
10.0,2711861_1,2023-03-19 14:30:00,Ajax Amsterdam,Feyenoord Rotterdam,"D/A&M2,5",3.4859999999999998,0.35,0.2868617326448652,1.2200999999999997,2023-03-19,2023W11
10.0,2702618_1,2023-03-19 02:05:00,Tigres UANL,Monterrey,"P5,5",12.2,0.1,0.0819672131147541,1.22,2023-03-19,2023W11
10.0,2684630_1,2023-03-18 21:00:00,Lens,Angers,"M2,5",2.13,0.5727272727272728,0.4694835680751174,1.219909090909091,2023-03-18,2023W11
10.0,2717011_1,2023-03-18 20:00:00,Lamia,Pas Giannina,"H/D&P2,5",3.7275,0.32727272727272727,0.2682763246143528,1.2199090909090908,2023-03-18,2023W11
10.0,2704929_1,2023-03-17 20:45:00,Cercle Brugge KSV,Racing Genk,"H/D&P2,5",2.709,0.44999999999999996,0.36913990402362495,1.21905,2023-03-17,2023W11
10.0,2646788_1,2023-03-19 15:30:00,Union Berlin,Eintracht Frankfurt,"P1,5",1.35,0.9,0.7407407407407407,1.215,2023-03-19,2023W11
10.0,2673587_1,2023-03-18 21:00:00,Atletico Madrid,Valence,D,4.05,0.3,0.2469135802469136,1.2149999999999999,2023-03-18,2023W11
10.0,2646788_1,2023-03-19 15:30:00,Union Berlin,Eintracht Frankfurt,"H/D&M4,5",1.4280000000000002,0.85,0.7002801120448179,1.2138,2023-03-19,2023W11
10.0,2673581_1,2023-03-18 16:15:00,Leganes,Real Oviedo,H/A&LDEM,4.305,0.28181818181818186,0.23228803716608595,1.2132272727272728,2023-03-18,2023W11
10.0,2673573_1,2023-03-19 21:00:00,Barcelona,Real Madrid,D/A&LDEMP,4.0425,0.3,0.2473716759431045,1.21275,2023-03-19,2023W11
10.0,2721797_1,2023-03-19 18:00:00,Bnei Sakhnin,Maccabi Raina,"D/A&M2,5",2.4255,0.5,0.4122861265718409,1.21275,2023-03-19,2023W11
10.0,2711861_1,2023-03-19 14:30:00,Ajax Amsterdam,Feyenoord Rotterdam,"D/A&P2,5",3.465,0.35,0.28860028860028863,1.2127499999999998,2023-03-19,2023W11
10.0,2676305_1,2023-03-17 18:30:00,Arminia Bielefeld,Nurnberg,"H/A&P1,5",1.7325,0.7,0.5772005772005773,1.2127499999999998,2023-03-17,2023W11
10.0,2645428_1,2023-03-18 19:00:00,Annecy,Guingamp,H/D&LDEMP,3.024,0.4,0.3306878306878307,1.2096,2023-03-18,2023W11
10.0,2673585_1,2023-03-19 16:15:00,Real Sociedad,Elche,D/A&LDEM,4.83,0.25,0.20703933747412007,1.2075,2023-03-19,2023W11
10.0,2634385_1,2023-03-18 18:30:00,Chelsea,Everton,"H/A&M2,5",2.415,0.5,0.41407867494824013,1.2075,2023-03-18,2023W11
10.0,2713119_1,2023-03-18 04:05:00,Tijuana,Toluca,D,3.22,0.375,0.3105590062111801,1.2075,2023-03-18,2023W11
10.0,2702618_1,2023-03-19 02:05:00,Tigres UANL,Monterrey,"D/A&M1,5",4.83,0.25,0.20703933747412007,1.2075,2023-03-19,2023W11
10.0,2673573_1,2023-03-19 21:00:00,Barcelona,Real Madrid,"M3,5",1.34,0.9,0.7462686567164178,1.2060000000000002,2023-03-19,2023W11
10.0,2708849_1,2023-03-18 16:00:00,Dundee United,St Mirren,"P2,5",2.01,0.6,0.49751243781094534,1.2059999999999997,2023-03-18,2023W11
