n,IdGame,Date,Home,Away,Bet,Odd,MaProba,UnibetProba,DiffProba,DateD,Week
10,3372351_1,2026-02-20 20:00:00,Annecy,Red Star FC,D/A,1.41,0.79,0.7092198581560284,1.1139000000000001,2026-02-20,2026W8
10,3372351_1,2026-02-20 20:00:00,Annecy,Red Star FC,D,2.85,0.39,0.3508771929824561,1.1115000000000002,2026-02-20,2026W8
10,3372449_1,2026-02-20 20:00:00,Rodez,Montpellier,"D/A&P1,5",1.8900000000000001,0.5866666666666667,0.5291005291005291,1.1088,2026-02-20,2026W8
10,3372450_1,2026-02-20 20:00:00,Nancy,Grenoble,"M1,5",2.78,0.39875,0.3597122302158274,1.1085249999999998,2026-02-20,2026W8
10,3372450_1,2026-02-20 20:00:00,Nancy,Grenoble,"H/D&M3,5",1.6590000000000003,0.668125,0.6027727546714887,1.1084193750000002,2026-02-20,2026W8
10,3372450_1,2026-02-20 20:00:00,Nancy,Grenoble,"H/D&M4,5",1.3965,0.791875,0.7160759040458288,1.1058534375000002,2026-02-20,2026W8
10,3369063_1,2026-02-20 20:45:00,Brest,Marseille,"H/A&M3,5",1.8585,0.595,0.5380683346785041,1.1058075,2026-02-20,2026W8
10,3372449_1,2026-02-20 20:00:00,Rodez,Montpellier,H/D,1.4,0.7891666666666667,0.7142857142857143,1.1048333333333333,2026-02-20,2026W8
10,3369063_1,2026-02-20 20:45:00,Brest,Marseille,"M2,5",1.9,0.5783333333333333,0.5263157894736842,1.0988333333333333,2026-02-20,2026W8
10,3372449_1,2026-02-20 20:00:00,Rodez,Montpellier,"D/A&M4,5",1.5750000000000002,0.6941666666666666,0.6349206349206349,1.0933125,2026-02-20,2026W8
10,3372353_1,2026-02-20 20:00:00,Boulogne,Clermont,"D/A&P3,5",5.6175,0.19454545454545455,0.17801513128615934,1.0928590909090907,2026-02-20,2026W8
10,3369063_1,2026-02-20 20:45:00,Brest,Marseille,"H/A&P1,5",1.5435,0.6983333333333333,0.647878198898607,1.0778775,2026-02-20,2026W8
10,3372450_1,2026-02-20 20:00:00,Nancy,Grenoble,H/D&LDEMP,2.5305000000000004,0.425625,0.39517881841533287,1.0770440625000002,2026-02-20,2026W8
10,3372450_1,2026-02-20 20:00:00,Nancy,Grenoble,D/A,1.57,0.68375,0.6369426751592356,1.0734875,2026-02-20,2026W8
10,3372449_1,2026-02-20 20:00:00,Rodez,Montpellier,"M4,5",1.07,0.9958333333333333,0.9345794392523364,1.0655416666666666,2026-02-20,2026W8
10,3369063_1,2026-02-20 20:45:00,Brest,Marseille,"M1,5",3.62,0.29333333333333333,0.27624309392265195,1.0618666666666665,2026-02-20,2026W8
10,3372451_1,2026-02-20 20:00:00,Dunkerque,Bastia,H/D,1.15,0.9221428571428572,0.8695652173913044,1.0604642857142856,2026-02-20,2026W8
10,3369063_1,2026-02-20 20:45:00,Brest,Marseille,"M3,5",1.35,0.785,0.7407407407407407,1.0597500000000002,2026-02-20,2026W8
10,3372351_1,2026-02-20 20:00:00,Annecy,Red Star FC,H/D&LDEMP,2.6774999999999998,0.395,0.3734827264239029,1.0576125,2026-02-20,2026W8
10,3369063_1,2026-02-20 20:45:00,Brest,Marseille,"H/A&P3,5",3.2340000000000004,0.32666666666666666,0.3092145949288806,1.05644,2026-02-20,2026W8
10,3369063_1,2026-02-20 20:45:00,Brest,Marseille,"D/A&P2,5",2.1734999999999998,0.485,0.4600874166091558,1.0541474999999998,2026-02-20,2026W8
10,3369063_1,2026-02-20 20:45:00,Brest,Marseille,H/D&LDEM,2.5935,0.4058333333333333,0.385579332947754,1.05252875,2026-02-20,2026W8
10,3372353_1,2026-02-20 20:00:00,Boulogne,Clermont,"P3,5",2.92,0.36045454545454547,0.3424657534246575,1.0525272727272728,2026-02-20,2026W8
10,3372351_1,2026-02-20 20:00:00,Annecy,Red Star FC,H/D,1.34,0.78,0.7462686567164178,1.0452000000000001,2026-02-20,2026W8
10,3372450_1,2026-02-20 20:00:00,Nancy,Grenoble,"M4,5",1.05,0.9937499999999999,0.9523809523809523,1.0434375,2026-02-20,2026W8
10,3372351_1,2026-02-20 20:00:00,Annecy,Red Star FC,"P1,5",1.32,0.79,0.7575757575757576,1.0428,2026-02-20,2026W8
10,3372449_1,2026-02-20 20:00:00,Rodez,Montpellier,H/D&LDEMP,3.2340000000000004,0.32166666666666666,0.3092145949288806,1.04027,2026-02-20,2026W8
10,3372450_1,2026-02-20 20:00:00,Nancy,Grenoble,"P0,5",1.04,1.0,0.9615384615384615,1.04,2026-02-20,2026W8
10,3372353_1,2026-02-20 20:00:00,Boulogne,Clermont,"P0,5",1.04,0.9954545454545454,0.9615384615384615,1.0352727272727273,2026-02-20,2026W8
10,3372449_1,2026-02-20 20:00:00,Rodez,Montpellier,"P0,5",1.03,1.0,0.970873786407767,1.03,2026-02-20,2026W8
10,3372351_1,2026-02-20 20:00:00,Annecy,Red Star FC,"M4,5",1.03,1.0,0.970873786407767,1.03,2026-02-20,2026W8
10,3369063_1,2026-02-20 20:45:00,Brest,Marseille,"M5,5",1.03,0.9916666666666666,0.970873786407767,1.0214166666666666,2026-02-20,2026W8
10,3369063_1,2026-02-20 20:45:00,Brest,Marseille,D/A&LDEMP,2.625,0.38833333333333336,0.38095238095238093,1.0193750000000001,2026-02-20,2026W8
10,3372351_1,2026-02-20 20:00:00,Annecy,Red Star FC,LDEM,1.75,0.58,0.5714285714285714,1.015,2026-02-20,2026W8
10,3372450_1,2026-02-20 20:00:00,Nancy,Grenoble,"H/D&M2,5",2.0895,0.485,0.4785833931562574,1.0134075,2026-02-20,2026W8
10,3372351_1,2026-02-20 20:00:00,Annecy,Red Star FC,H/D&LDEM,2.5305000000000004,0.4,0.39517881841533287,1.0122000000000002,2026-02-20,2026W8
10,3372351_1,2026-02-20 20:00:00,Annecy,Red Star FC,"M5,5",1.01,1.0,0.9900990099009901,1.01,2026-02-20,2026W8
10,3372449_1,2026-02-20 20:00:00,Rodez,Montpellier,"M5,5",1.01,1.0,0.9900990099009901,1.01,2026-02-20,2026W8
10,3369063_1,2026-02-20 20:45:00,Brest,Marseille,"P0,5",1.02,0.99,0.9803921568627451,1.0098,2026-02-20,2026W8
10,3372450_1,2026-02-20 20:00:00,Nancy,Grenoble,"M5,5",1.01,0.996875,0.9900990099009901,1.00684375,2026-02-20,2026W8
10,3372449_1,2026-02-20 20:00:00,Rodez,Montpellier,A,2.48,0.4058333333333333,0.40322580645161293,1.0064666666666666,2026-02-20,2026W8
