IdGame,Date,Home,Away,Bet,Odd,MaProba,UnibetProba,DiffProba,DateD,Week
2634415_1,2023-02-25 21:00:00,Montpellier,Lens,H/D,2.0265,0.5800000000000001,0.4934616333580064,1.1753700000000002,2023-02-25,2023W8
2672298_1,2023-02-25 16:00:00,St Johnstone,St Mirren,H/A,1.3650000000000002,0.8600000000000001,0.7326007326007324,1.1739000000000004,2023-02-25,2023W8
2665977_1,2023-02-25 16:30:00,Arouca,Casa Pia,H/A,1.3650000000000002,0.8600000000000001,0.7326007326007324,1.1739000000000004,2023-02-25,2023W8
2648407_1,2023-02-25 21:00:00,Sporting Gijon,Tenerife,H/D,1.3650000000000002,0.8600000000000001,0.7326007326007324,1.1739000000000004,2023-02-25,2023W8
2634370_1,2023-02-25 16:00:00,Leeds United,Southampton,H/A,1.3335000000000001,0.8799999999999999,0.7499062617172852,1.17348,2023-02-25,2023W8
2667340_1,2023-02-25 16:00:00,Stoke City,Millwall,"H/A&M3,5",1.5855000000000001,0.74,0.630715862503942,1.17327,2023-02-25,2023W8
2648416_1,2023-02-25 16:15:00,Racing Santander,FC Andorre,"H/A&M3,5",1.5435,0.76,0.647878198898607,1.1730600000000002,2023-02-25,2023W8
2671884_1,2023-02-25 16:30:00,FC Groningen,Excelsior,H,1.8900000000000001,0.6200000000000001,0.5291005291005291,1.1718000000000002,2023-02-25,2023W8
2667343_1,2023-02-25 16:00:00,Sheffield United,Watford,H,1.8900000000000001,0.6200000000000001,0.5291005291005291,1.1718000000000002,2023-02-25,2023W8
2662661_1,2023-02-25 20:45:00,KVC Westerlo,Union St.-Gilloise,"H/D&P1,5",2.0895,0.56,0.4785833931562574,1.1701200000000003,2023-02-25,2023W8
2659567_1,2023-02-25 13:00:00,Holstein Kiel,Paderborn,"H/A&M3,5",2.016,0.5800000000000001,0.49603174603174605,1.16928,2023-02-25,2023W8
2666253_1,2023-02-25 18:15:00,Racing Genk,KV Oostende,"H/A&P3,5",2.1630000000000003,0.54,0.46232085067036516,1.1680200000000003,2023-02-25,2023W8
2666566_1,2023-02-25 21:30:00,Vizela,Benfica,"H/A&M4,5",1.4595,0.8,0.6851661527920521,1.1676,2023-02-25,2023W8
2672298_1,2023-02-25 16:00:00,St Johnstone,St Mirren,"H/A&P1,5",1.8795000000000002,0.62,0.5320563979781856,1.1652900000000002,2023-02-25,2023W8
2666253_1,2023-02-25 18:15:00,Racing Genk,KV Oostende,"H/D&P2,5",1.533,0.76,0.6523157208088716,1.16508,2023-02-25,2023W8
2667339_1,2023-02-25 16:00:00,Preston N. End,Wigan Athletic,"D/A&M4,5",1.533,0.76,0.6523157208088716,1.16508,2023-02-25,2023W8
2667338_1,2023-02-25 16:00:00,Bristol City,Hull City,"H/D&M2,5",2.079,0.56,0.481000481000481,1.1642400000000002,2023-02-25,2023W8
2649167_1,2023-02-25 20:45:00,Lecce,Sassuolo,"H/D&M3,5",1.764,0.6599999999999999,0.5668934240362812,1.16424,2023-02-25,2023W8
2634376_1,2023-02-25 16:00:00,West Ham,Nottingham Forest,"H/A&P1,5",1.7115,0.6799999999999999,0.5842827928717499,1.16382,2023-02-25,2023W8
2659747_1,2023-02-25 15:30:00,Hoffenheim,Dortmund,"H/A&P1,5",1.4175000000000002,0.8200000000000001,0.7054673721340387,1.1623500000000004,2023-02-25,2023W8
2672297_1,2023-02-25 16:00:00,Aberdeen,Livingston,H/A,1.2915,0.9000000000000001,0.7742934572202864,1.1623500000000002,2023-02-25,2023W8
2634415_1,2023-02-25 21:00:00,Montpellier,Lens,"H/A&P2,5",2.1525,0.54,0.4645760743321719,1.16235,2023-02-25,2023W8
2659747_1,2023-02-25 15:30:00,Hoffenheim,Dortmund,H/A,1.26,0.92,0.7936507936507936,1.1592,2023-02-25,2023W8
2672338_1,2023-02-25 21:00:00,NEC Nijmegen,FC Volendam,H/D,1.2075,0.96,0.8281573498964803,1.1592,2023-02-25,2023W8
2659745_1,2023-02-25 18:30:00,Schalke 04,Stuttgart,"H/A&P1,5",1.7535,0.6599999999999999,0.570287995437696,1.1573099999999998,2023-02-25,2023W8
2667337_1,2023-02-25 16:00:00,QPR,Blackburn,"D/A&M4,5",1.6065,0.72,0.6224712107065048,1.15668,2023-02-25,2023W8
2673541_1,2023-02-25 13:30:00,Coventry City,Sunderland,D/A,1.6065,0.72,0.6224712107065048,1.15668,2023-02-25,2023W8
2659569_1,2023-02-25 13:00:00,Nurnberg,Sandhausen,H/A,1.344,0.8600000000000001,0.744047619047619,1.1558400000000002,2023-02-25,2023W8
2667343_1,2023-02-25 16:00:00,Sheffield United,Watford,"H/D&M4,5",1.344,0.8600000000000001,0.744047619047619,1.1558400000000002,2023-02-25,2023W8
2674990_1,2023-02-25 14:00:00,Hapoel Tel Aviv,Moadon Sport Ashdod,"D/A&M2,5",2.3100000000000005,0.5,0.4329004329004328,1.1550000000000002,2023-02-25,2023W8
2648416_1,2023-02-25 16:15:00,Racing Santander,FC Andorre,H/A,1.4070000000000003,0.8200000000000001,0.710732054015636,1.1537400000000002,2023-02-25,2023W8
2634373_1,2023-02-25 16:00:00,Leicester,Arsenal,"H/A&M3,5",1.8585,0.62,0.5380683346785041,1.1522700000000001,2023-02-25,2023W8
2649167_1,2023-02-25 20:45:00,Lecce,Sassuolo,H/D,1.4385000000000001,0.8,0.6951685783802571,1.1508000000000003,2023-02-25,2023W8
2667342_1,2023-02-25 16:00:00,Burnley,Huddersfield,"H/D&M3,5",1.4385000000000001,0.8,0.6951685783802571,1.1508000000000003,2023-02-25,2023W8
2667341_1,2023-02-25 16:00:00,West Bromwich,Middlesbrough,"H/D&M3,5",1.7429999999999999,0.66,0.5737234652897304,1.15038,2023-02-25,2023W8
2662621_1,2023-02-25 18:15:00,Eupen,Cercle Brugge KSV,"H/A&M3,5",1.7429999999999999,0.6599999999999999,0.5737234652897304,1.1503799999999997,2023-02-25,2023W8
2659570_1,2023-02-25 20:30:00,Darmstadt,Hamburg SV,"H/D&M4,5",1.6905000000000001,0.6799999999999999,0.5915409642117716,1.14954,2023-02-25,2023W8
2634428_1,2023-02-25 17:00:00,Angers,Lyon,A,1.7955,0.64,0.556947925368978,1.1491200000000001,2023-02-25,2023W8
2659747_1,2023-02-25 15:30:00,Hoffenheim,Dortmund,"H/A&M4,5",1.596,0.72,0.6265664160401002,1.14912,2023-02-25,2023W8
2649155_1,2023-02-25 14:00:00,Ternana,Cittadella,"H/D&M3,5",1.596,0.72,0.6265664160401002,1.14912,2023-02-25,2023W8
2649158_1,2023-02-25 14:00:00,Reggina,Modena,H/A,1.3335000000000001,0.8600000000000001,0.7499062617172852,1.1468100000000003,2023-02-25,2023W8
2667344_1,2023-02-25 16:00:00,Norwich City,Cardiff City,D/A,2.0475,0.56,0.48840048840048844,1.1466,2023-02-25,2023W8
2674992_1,2023-02-25 18:00:00,Maccabi Netanya,Hapoel Hadera,D/A,2.0475,0.56,0.48840048840048844,1.1466,2023-02-25,2023W8
2672297_1,2023-02-25 16:00:00,Aberdeen,Livingston,"H/A&P1,5",1.6380000000000001,0.7,0.6105006105006104,1.1466,2023-02-25,2023W8
2648405_1,2023-02-25 21:00:00,Valence,Real Sociedad,D/A,1.3965,0.8200000000000001,0.7160759040458288,1.1451300000000002,2023-02-25,2023W8
2659758_1,2023-02-25 15:30:00,Hertha BSC,Augsbourg,"H/A&P2,5",1.974,0.5800000000000001,0.5065856129685917,1.1449200000000002,2023-02-25,2023W8
2649159_1,2023-02-25 14:00:00,Venezia,Cagliari,"H/D&M4,5",1.4280000000000002,0.8,0.7002801120448179,1.1424,2023-02-25,2023W8
2659082_1,2023-02-25 19:00:00,Maccabi Haifa,Beitar Jerusalem,"H/A&P1,5",1.4280000000000002,0.8,0.7002801120448179,1.1424,2023-02-25,2023W8
2666566_1,2023-02-25 21:30:00,Vizela,Benfica,"D/A&M3,5",1.6800000000000002,0.6799999999999999,0.5952380952380952,1.1423999999999999,2023-02-25,2023W8
2659566_1,2023-02-25 13:00:00,Kaiserslautern,SpVgg Greuther Furth,"H/D&M4,5",1.4595,0.78,0.6851661527920521,1.1384100000000001,2023-02-25,2023W8
2662518_1,2023-02-25 19:30:00,Olympiakos,Panathinaikos,H/A,1.3230000000000002,0.8600000000000001,0.7558578987150415,1.1377800000000002,2023-02-25,2023W8
2634428_1,2023-02-25 17:00:00,Angers,Lyon,"H/A&P1,5",1.5750000000000002,0.72,0.6349206349206349,1.1340000000000001,2023-02-25,2023W8
2672492_1,2023-02-25 16:00:00,Kilmarnock,Motherwell,"H/A&P2,5",2.2680000000000002,0.5,0.4409171075837742,1.1340000000000001,2023-02-25,2023W8
2666253_1,2023-02-25 18:15:00,Racing Genk,KV Oostende,"H/A&P2,5",1.4909999999999999,0.76,0.6706908115358821,1.13316,2023-02-25,2023W8
2673351_1,2023-02-25 19:00:00,Guingamp,Caen,D/A,1.4909999999999999,0.76,0.6706908115358821,1.13316,2023-02-25,2023W8
2649160_1,2023-02-25 14:00:00,Suditrol,Palermo,"H/D&P1,5",1.827,0.62,0.5473453749315819,1.1327399999999999,2023-02-25,2023W8
2649155_1,2023-02-25 14:00:00,Ternana,Cittadella,"H/A&M3,5",1.6170000000000002,0.7,0.6184291898577612,1.1319000000000001,2023-02-25,2023W8
2673356_1,2023-02-25 19:00:00,Valenciennes,Dijon,"H/D&M2,5",1.9425000000000001,0.5800000000000001,0.5148005148005148,1.1266500000000002,2023-02-25,2023W8
2659570_1,2023-02-25 20:30:00,Darmstadt,Hamburg SV,H/D,1.5645,0.72,0.6391818472355385,1.1264399999999999,2023-02-25,2023W8
2634373_1,2023-02-25 16:00:00,Leicester,Arsenal,"D/A&M3,5",1.8165,0.62,0.5505092210294522,1.12623,2023-02-25,2023W8
2649156_1,2023-02-25 14:00:00,Come,Cosenza,"H/A&M3,5",1.6065,0.7,0.6224712107065048,1.12455,2023-02-25,2023W8
2667345_1,2023-02-25 16:00:00,Birmingham C.,Luton Town,"H/A&M3,5",1.6065,0.7,0.6224712107065048,1.12455,2023-02-25,2023W8
2666253_1,2023-02-25 18:15:00,Racing Genk,KV Oostende,"H/D&P3,5",2.079,0.54,0.481000481000481,1.1226600000000002,2023-02-25,2023W8
2634373_1,2023-02-25 16:00:00,Leicester,Arsenal,A,1.7535,0.64,0.570287995437696,1.1222400000000001,2023-02-25,2023W8
2649156_1,2023-02-25 14:00:00,Come,Cosenza,H,1.7535,0.64,0.570287995437696,1.1222400000000001,2023-02-25,2023W8
2634359_1,2023-02-25 20:45:00,Crystal Palace,Liverpool,"H/A&P2,5",1.9320000000000002,0.5800000000000001,0.5175983436853001,1.1205600000000004,2023-02-25,2023W8
2634376_1,2023-02-25 16:00:00,West Ham,Nottingham Forest,"D/A&M4,5",1.9320000000000002,0.5800000000000001,0.5175983436853001,1.1205600000000004,2023-02-25,2023W8
2671884_1,2023-02-25 16:30:00,FC Groningen,Excelsior,H/A,1.302,0.8600000000000001,0.7680491551459293,1.1197200000000003,2023-02-25,2023W8
2672614_1,2023-02-25 18:00:00,FC Sion,St Gallen,H/A,1.302,0.8600000000000001,0.7680491551459293,1.1197200000000003,2023-02-25,2023W8
2667345_1,2023-02-25 16:00:00,Birmingham C.,Luton Town,H/A,1.3650000000000002,0.8200000000000001,0.7326007326007324,1.1193000000000004,2023-02-25,2023W8
2666253_1,2023-02-25 18:15:00,Racing Genk,KV Oostende,H,1.3650000000000002,0.8200000000000001,0.7326007326007324,1.1193000000000004,2023-02-25,2023W8
2659745_1,2023-02-25 18:30:00,Schalke 04,Stuttgart,"H/A&P2,5",2.2365,0.5,0.447127207690588,1.11825,2023-02-25,2023W8
2672361_1,2023-02-25 15:00:00,Grenoble,Le Havre,"H/D&M2,5",1.9949999999999999,0.56,0.5012531328320803,1.1172,2023-02-25,2023W8
2634370_1,2023-02-25 16:00:00,Leeds United,Southampton,"H/A&P1,5",1.6905000000000001,0.6599999999999999,0.5915409642117716,1.1157299999999999,2023-02-25,2023W8
2659759_1,2023-02-25 15:30:00,RB Leipzig,Eintracht Frankfurt,"H/D&P1,5",1.4280000000000002,0.78,0.7002801120448179,1.1138400000000002,2023-02-25,2023W8
2649155_1,2023-02-25 14:00:00,Ternana,Cittadella,H,2.2260000000000004,0.5,0.44923629829290196,1.1130000000000002,2023-02-25,2023W8
2673541_1,2023-02-25 13:30:00,Coventry City,Sunderland,"H/D&M2,5",2.058,0.54,0.4859086491739553,1.11132,2023-02-25,2023W8
2673357_1,2023-02-25 19:00:00,Laval,US Quevilly,"H/A&P1,5",1.9845,0.56,0.5039052658100277,1.11132,2023-02-25,2023W8
2667342_1,2023-02-25 16:00:00,Burnley,Huddersfield,"H/D&P1,5",1.3545,0.8200000000000001,0.7382798080472499,1.1106900000000002,2023-02-25,2023W8
2652906_1,2023-02-25 19:00:00,Rapid Bucuresti,Chindia Targoviste,H/A,1.2915,0.8600000000000001,0.7742934572202864,1.1106900000000002,2023-02-25,2023W8
2673350_1,2023-02-25 19:00:00,Paris FC,Niort,"D/A&M3,5",2.1315,0.52,0.46915317851278443,1.10838,2023-02-25,2023W8
2633672_1,2023-02-25 20:30:00,FC Zürich,Young Boys,"H/D&M3,5",2.2155,0.5,0.45136538027533285,1.10775,2023-02-25,2023W8
2662576_1,2023-02-25 18:00:00,Pas Giannina,PAOK Salonika,"D/A&P1,5",1.4175000000000002,0.78,0.7054673721340387,1.1056500000000002,2023-02-25,2023W8
2653481_1,2023-02-25 17:00:00,Giresunspor,Kayserispor,"H/A&M4,5",1.4805,0.7466666666666666,0.6754474839581223,1.10544,2023-02-25,2023W8
2667339_1,2023-02-25 16:00:00,Preston N. End,Wigan Athletic,"H/D&M2,5",1.974,0.56,0.5065856129685917,1.10544,2023-02-25,2023W8
2634428_1,2023-02-25 17:00:00,Angers,Lyon,"D/A&P1,5",1.4909999999999999,0.74,0.6706908115358821,1.1033399999999998,2023-02-25,2023W8
2673354_1,2023-02-25 19:00:00,Saint-Etienne,Pau,"D/A&M4,5",2.121,0.52,0.47147571900047147,1.1029200000000001,2023-02-25,2023W8
2672296_1,2023-02-25 16:00:00,Ross County,Dundee United,"H/D&P1,5",1.9005,0.5800000000000001,0.5261773217574323,1.1022900000000002,2023-02-25,2023W8
2662518_1,2023-02-25 19:30:00,Olympiakos,Panathinaikos,"H/A&P1,5",1.9005,0.5800000000000001,0.5261773217574323,1.1022900000000002,2023-02-25,2023W8
2667341_1,2023-02-25 16:00:00,West Bromwich,Middlesbrough,H/A,1.344,0.8200000000000001,0.744047619047619,1.1020800000000002,2023-02-25,2023W8
2634415_1,2023-02-25 21:00:00,Montpellier,Lens,"H/A&P1,5",1.6695000000000002,0.66,0.5989817310572026,1.1018700000000003,2023-02-25,2023W8
2662621_1,2023-02-25 18:15:00,Eupen,Cercle Brugge KSV,H/D,1.6695000000000002,0.6599999999999999,0.5989817310572026,1.1018700000000001,2023-02-25,2023W8
2667343_1,2023-02-25 16:00:00,Sheffield United,Watford,H/D,1.281,0.8600000000000001,0.7806401249024201,1.10166,2023-02-25,2023W8
2648405_1,2023-02-25 21:00:00,Valence,Real Sociedad,"H/A&M4,5",1.4489999999999998,0.76,0.6901311249137336,1.10124,2023-02-25,2023W8
2673357_1,2023-02-25 19:00:00,Laval,US Quevilly,"H/A&M4,5",1.4489999999999998,0.76,0.6901311249137336,1.10124,2023-02-25,2023W8
2674990_1,2023-02-25 14:00:00,Hapoel Tel Aviv,Moadon Sport Ashdod,"H/D&M4,5",1.4489999999999998,0.76,0.6901311249137336,1.10124,2023-02-25,2023W8
2649159_1,2023-02-25 14:00:00,Venezia,Cagliari,H/D,1.3755000000000002,0.8,0.7270083605961468,1.1004,2023-02-25,2023W8
2649167_1,2023-02-25 20:45:00,Lecce,Sassuolo,"D/A&P1,5",2.037,0.54,0.4909180166912126,1.09998,2023-02-25,2023W8
2649152_1,2023-02-25 14:00:00,Brescia,Bari,"H/D&M2,5",2.1945,0.5,0.45568466621098197,1.09725,2023-02-25,2023W8
2667342_1,2023-02-25 16:00:00,Burnley,Huddersfield,"H/D&M4,5",1.218,0.9000000000000001,0.8210180623973727,1.0962,2023-02-25,2023W8
2634362_1,2023-02-25 18:30:00,Bournemouth,Manchester City,"H/A&M3,5",1.827,0.6,0.5473453749315819,1.0961999999999998,2023-02-25,2023W8
2673358_1,2023-02-25 19:00:00,Rodez Aveyron,Bastia,D/A,1.4805,0.74,0.6754474839581223,1.09557,2023-02-25,2023W8
2649152_1,2023-02-25 14:00:00,Brescia,Bari,"D/A&M2,5",2.0265,0.54,0.4934616333580064,1.0943100000000001,2023-02-25,2023W8
2649159_1,2023-02-25 14:00:00,Venezia,Cagliari,"H/D&P1,5",1.764,0.62,0.5668934240362812,1.09368,2023-02-25,2023W8
2667346_1,2023-02-25 16:00:00,Reading,Blackpool,"H/A&M4,5",1.4385000000000001,0.76,0.6951685783802571,1.0932600000000001,2023-02-25,2023W8
2672361_1,2023-02-25 15:00:00,Grenoble,Le Havre,H/D,1.6065,0.6799999999999999,0.6224712107065048,1.09242,2023-02-25,2023W8
2649152_1,2023-02-25 14:00:00,Brescia,Bari,D/A,1.3650000000000002,0.8,0.7326007326007324,1.0920000000000003,2023-02-25,2023W8
2674990_1,2023-02-25 14:00:00,Hapoel Tel Aviv,Moadon Sport Ashdod,H/D,1.3650000000000002,0.8,0.7326007326007324,1.0920000000000003,2023-02-25,2023W8
2659759_1,2023-02-25 15:30:00,RB Leipzig,Eintracht Frankfurt,"H/A&P2,5",1.8165,0.6,0.5505092210294522,1.0899,2023-02-25,2023W8
2667340_1,2023-02-25 16:00:00,Stoke City,Millwall,"H/A&M4,5",1.3965,0.78,0.7160759040458288,1.0892700000000002,2023-02-25,2023W8
2649159_1,2023-02-25 14:00:00,Venezia,Cagliari,"H/D&M3,5",1.7010000000000003,0.64,0.5878894767783656,1.0886400000000003,2023-02-25,2023W8
2662518_1,2023-02-25 19:30:00,Olympiakos,Panathinaikos,"H/A&M3,5",1.512,0.72,0.6613756613756614,1.0886399999999998,2023-02-25,2023W8
2634370_1,2023-02-25 16:00:00,Leeds United,Southampton,"H/A&M4,5",1.47,0.74,0.6802721088435374,1.0878,2023-02-25,2023W8
2673346_1,2023-02-25 19:00:00,Metz,Nimes,H/D,1.2075,0.9000000000000001,0.8281573498964803,1.0867500000000003,2023-02-25,2023W8
2667345_1,2023-02-25 16:00:00,Birmingham C.,Luton Town,D/A,1.4280000000000002,0.76,0.7002801120448179,1.08528,2023-02-25,2023W8
2648399_1,2023-02-25 16:15:00,Cádiz,Rayo Vallecano,D/A,1.4280000000000002,0.76,0.7002801120448179,1.08528,2023-02-25,2023W8
2659758_1,2023-02-25 15:30:00,Hertha BSC,Augsbourg,H/A,1.3230000000000002,0.8200000000000001,0.7558578987150415,1.0848600000000002,2023-02-25,2023W8
2648416_1,2023-02-25 16:15:00,Racing Santander,FC Andorre,"D/A&M2,5",1.8690000000000002,0.5800000000000001,0.5350454788657035,1.0840200000000002,2023-02-25,2023W8
2672338_1,2023-02-25 21:00:00,NEC Nijmegen,FC Volendam,"H/D&M4,5",1.3545,0.8,0.7382798080472499,1.0836000000000001,2023-02-25,2023W8
2662661_1,2023-02-25 20:45:00,KVC Westerlo,Union St.-Gilloise,"H/A&P2,5",1.9320000000000002,0.56,0.5175983436853001,1.0819200000000002,2023-02-25,2023W8
2667339_1,2023-02-25 16:00:00,Preston N. End,Wigan Athletic,"D/A&P1,5",2.1630000000000003,0.5,0.46232085067036516,1.0815000000000001,2023-02-25,2023W8
2648399_1,2023-02-25 16:15:00,Cádiz,Rayo Vallecano,H/D,1.5015,0.72,0.666000666000666,1.08108,2023-02-25,2023W8
2673346_1,2023-02-25 19:00:00,Metz,Nimes,"H/D&M3,5",1.5015,0.72,0.666000666000666,1.08108,2023-02-25,2023W8
2667342_1,2023-02-25 16:00:00,Burnley,Huddersfield,H/D,1.1235000000000002,0.96,0.8900756564307964,1.0785600000000002,2023-02-25,2023W8
2631337_1,2023-02-25 17:00:00,Austria Vienna,TSV Hartberg,"H/A&P2,5",1.7325,0.6222222222222222,0.5772005772005773,1.0779999999999998,2023-02-25,2023W8
2667345_1,2023-02-25 16:00:00,Birmingham C.,Luton Town,"D/A&M4,5",1.4175000000000002,0.76,0.7054673721340387,1.0773000000000001,2023-02-25,2023W8
2674990_1,2023-02-25 14:00:00,Hapoel Tel Aviv,Moadon Sport Ashdod,"H/D&M2,5",2.1525,0.5,0.4645760743321719,1.07625,2023-02-25,2023W8
2673358_1,2023-02-25 19:00:00,Rodez Aveyron,Bastia,"H/A&P1,5",2.0685000000000002,0.52,0.48344210780759,1.07562,2023-02-25,2023W8
2672614_1,2023-02-25 18:00:00,FC Sion,St Gallen,H/D,1.6800000000000002,0.64,0.5952380952380952,1.0752,2023-02-25,2023W8
2667341_1,2023-02-25 16:00:00,West Bromwich,Middlesbrough,"H/A&P1,5",1.6800000000000002,0.64,0.5952380952380952,1.0752,2023-02-25,2023W8
2666253_1,2023-02-25 18:15:00,Racing Genk,KV Oostende,H/A,1.1655000000000002,0.92,0.8580008580008579,1.0722600000000002,2023-02-25,2023W8
2667341_1,2023-02-25 16:00:00,West Bromwich,Middlesbrough,"H/D&M4,5",1.4489999999999998,0.74,0.6901311249137336,1.07226,2023-02-25,2023W8
2667342_1,2023-02-25 16:00:00,Burnley,Huddersfield,"H/A&M3,5",1.5750000000000002,0.6799999999999999,0.6349206349206349,1.071,2023-02-25,2023W8
2631337_1,2023-02-25 17:00:00,Austria Vienna,TSV Hartberg,"H/A&M4,5",1.4595,0.7333333333333334,0.6851661527920521,1.0703,2023-02-25,2023W8
2649155_1,2023-02-25 14:00:00,Ternana,Cittadella,"H/A&M4,5",1.4070000000000003,0.76,0.710732054015636,1.0693200000000003,2023-02-25,2023W8
2667343_1,2023-02-25 16:00:00,Sheffield United,Watford,"H/A&M4,5",1.4070000000000003,0.76,0.710732054015636,1.0693200000000003,2023-02-25,2023W8
2667345_1,2023-02-25 16:00:00,Birmingham C.,Luton Town,"H/A&M4,5",1.4070000000000003,0.76,0.710732054015636,1.0693200000000003,2023-02-25,2023W8
2648399_1,2023-02-25 16:15:00,Cádiz,Rayo Vallecano,"D/A&M4,5",1.4070000000000003,0.76,0.710732054015636,1.0693200000000003,2023-02-25,2023W8
2627796_1,2023-02-25 18:30:00,Real Madrid,Atletico Madrid,H/A,1.302,0.8200000000000001,0.7680491551459293,1.0676400000000001,2023-02-25,2023W8
2662621_1,2023-02-25 18:15:00,Eupen,Cercle Brugge KSV,"H/D&M4,5",1.722,0.62,0.5807200929152149,1.06764,2023-02-25,2023W8
2659567_1,2023-02-25 13:00:00,Holstein Kiel,Paderborn,H/D,1.6170000000000002,0.6599999999999999,0.6184291898577612,1.06722,2023-02-25,2023W8
2652906_1,2023-02-25 19:00:00,Rapid Bucuresti,Chindia Targoviste,"H/D&P1,5",1.6170000000000002,0.6599999999999999,0.6184291898577612,1.06722,2023-02-25,2023W8
2667344_1,2023-02-25 16:00:00,Norwich City,Cardiff City,"H/A&M3,5",1.6170000000000002,0.6599999999999999,0.6184291898577612,1.06722,2023-02-25,2023W8
2672492_1,2023-02-25 16:00:00,Kilmarnock,Motherwell,H/A,1.3335000000000001,0.8,0.7499062617172852,1.0668000000000002,2023-02-25,2023W8
2648408_1,2023-02-25 21:00:00,Mirandes,Leganes,"H/A&P1,5",1.974,0.54,0.5065856129685917,1.06596,2023-02-25,2023W8
2659759_1,2023-02-25 15:30:00,RB Leipzig,Eintracht Frankfurt,"H/A&P1,5",1.4805,0.72,0.6754474839581223,1.06596,2023-02-25,2023W8
2634370_1,2023-02-25 16:00:00,Leeds United,Southampton,D/A,1.8375000000000001,0.5800000000000001,0.5442176870748299,1.0657500000000002,2023-02-25,2023W8
2667341_1,2023-02-25 16:00:00,West Bromwich,Middlesbrough,"H/A&P2,5",2.1315,0.5,0.46915317851278443,1.06575,2023-02-25,2023W8
2649157_1,2023-02-25 16:15:00,Genes,SPAL,"H/D&M4,5",1.2389999999999999,0.8600000000000001,0.8071025020177564,1.06554,2023-02-25,2023W8
2667340_1,2023-02-25 16:00:00,Stoke City,Millwall,H/A,1.3650000000000002,0.78,0.7326007326007324,1.0647000000000002,2023-02-25,2023W8
2662518_1,2023-02-25 19:30:00,Olympiakos,Panathinaikos,D/A,1.7745,0.6,0.5635390250774867,1.0647,2023-02-25,2023W8
2649163_1,2023-02-25 18:00:00,Empoli,Naples,H/A,1.2075,0.8799999999999999,0.8281573498964803,1.0626,2023-02-25,2023W8
2659569_1,2023-02-25 13:00:00,Nurnberg,Sandhausen,"H/A&M4,5",1.3965,0.76,0.7160759040458288,1.0613400000000002,2023-02-25,2023W8
2673357_1,2023-02-25 19:00:00,Laval,US Quevilly,H/A,1.3965,0.76,0.7160759040458288,1.0613400000000002,2023-02-25,2023W8
2667337_1,2023-02-25 16:00:00,QPR,Blackburn,"H/D&P1,5",1.7115,0.62,0.5842827928717499,1.0611300000000001,2023-02-25,2023W8
2667344_1,2023-02-25 16:00:00,Norwich City,Cardiff City,"D/A&M4,5",1.8900000000000001,0.56,0.5291005291005291,1.0584000000000002,2023-02-25,2023W8
2671884_1,2023-02-25 16:30:00,FC Groningen,Excelsior,"H/A&P2,5",1.8900000000000001,0.56,0.5291005291005291,1.0584000000000002,2023-02-25,2023W8
2634359_1,2023-02-25 20:45:00,Crystal Palace,Liverpool,"H/A&M4,5",1.47,0.72,0.6802721088435374,1.0584,2023-02-25,2023W8
2649167_1,2023-02-25 20:45:00,Lecce,Sassuolo,D/A,1.554,0.6799999999999999,0.6435006435006435,1.0567199999999999,2023-02-25,2023W8
2666253_1,2023-02-25 18:15:00,Racing Genk,KV Oostende,"H/D&P1,5",1.2285,0.8600000000000001,0.814000814000814,1.05651,2023-02-25,2023W8
2648416_1,2023-02-25 16:15:00,Racing Santander,FC Andorre,"H/D&P1,5",2.1105,0.5,0.4738213693437574,1.05525,2023-02-25,2023W8
2659749_1,2023-02-25 15:30:00,Cologne,Wolfsbourg,"D/A&M3,5",2.1105,0.5,0.4738213693437574,1.05525,2023-02-25,2023W8
2659570_1,2023-02-25 20:30:00,Darmstadt,Hamburg SV,"D/A&P1,5",1.6485,0.64,0.6066120715802245,1.05504,2023-02-25,2023W8
2659749_1,2023-02-25 15:30:00,Cologne,Wolfsbourg,"H/A&P2,5",2.0265,0.52,0.4934616333580064,1.05378,2023-02-25,2023W8
2673350_1,2023-02-25 19:00:00,Paris FC,Niort,"D/A&M4,5",1.8165,0.5800000000000001,0.5505092210294522,1.0535700000000001,2023-02-25,2023W8
2649152_1,2023-02-25 14:00:00,Brescia,Bari,"D/A&M4,5",1.3860000000000001,0.76,0.7215007215007214,1.05336,2023-02-25,2023W8
2649156_1,2023-02-25 14:00:00,Come,Cosenza,"H/A&M4,5",1.3860000000000001,0.76,0.7215007215007214,1.05336,2023-02-25,2023W8
2667344_1,2023-02-25 16:00:00,Norwich City,Cardiff City,"H/A&M4,5",1.3860000000000001,0.76,0.7215007215007214,1.05336,2023-02-25,2023W8
2667338_1,2023-02-25 16:00:00,Bristol City,Hull City,H/D,1.3860000000000001,0.76,0.7215007215007214,1.05336,2023-02-25,2023W8
2659758_1,2023-02-25 15:30:00,Hertha BSC,Augsbourg,"H/A&P1,5",1.596,0.6599999999999999,0.6265664160401002,1.0533599999999999,2023-02-25,2023W8
2665977_1,2023-02-25 16:30:00,Arouca,Casa Pia,"H/A&P1,5",1.8795000000000002,0.56,0.5320563979781856,1.0525200000000003,2023-02-25,2023W8
2674990_1,2023-02-25 14:00:00,Hapoel Tel Aviv,Moadon Sport Ashdod,"D/A&M3,5",1.8795000000000002,0.56,0.5320563979781856,1.0525200000000003,2023-02-25,2023W8
