n,IdGame,Date,Home,Away,Bet,Odd,MaProba,UnibetProba,DiffProba,DateD,Week
10.0,2694119_1,2023-05-24 19:30:00,Real Madrid,Rayo Vallecano,"H/D&M4,5",1.3860000000000001,0.75,0.7215007215007214,1.0395,2023-05-24,2023W21
10.0,2694119_1,2023-05-24 19:30:00,Real Madrid,Rayo Vallecano,H/D&LDEMP,2.3100000000000005,0.44999999999999996,0.4329004329004328,1.0395,2023-05-24,2023W21
10.0,2694112_1,2023-05-24 22:00:00,Real Betis,Getafe,H,1.89,0.55,0.5291005291005292,1.0394999999999999,2023-05-24,2023W21
10.0,2799461_1,2023-05-24 20:45:00,Aberdeen,St Mirren,"D/A&P3,5",7.14,0.14545454545454545,0.1400560224089636,1.0385454545454544,2023-05-24,2023W21
10.0,2799469_1,2023-05-24 20:45:00,Dundee United,Kilmarnock,"P0,5",1.03,1.0,0.970873786407767,1.03,2023-05-24,2023W21
10.0,2694112_1,2023-05-24 22:00:00,Real Betis,Getafe,"H/A&P3,5",5.1450000000000005,0.2,0.1943634596695821,1.0290000000000001,2023-05-24,2023W21
10.0,2694119_1,2023-05-24 19:30:00,Real Madrid,Rayo Vallecano,LDEMP,1.87,0.55,0.53475935828877,1.0285000000000002,2023-05-24,2023W21
10.0,2799463_1,2023-05-24 20:45:00,Rangers,Hearts,H/D,1.08,0.95,0.9259259259259258,1.026,2023-05-24,2023W21
10.0,2799469_1,2023-05-24 20:45:00,Dundee United,Kilmarnock,"H/A&P3,5",4.095,0.25,0.24420024420024422,1.02375,2023-05-24,2023W21
10.0,2694118_1,2023-05-24 19:30:00,Villarreal,Cadiz,"H/A&M3,5",1.8585,0.55,0.5380683346785041,1.0221750000000003,2023-05-24,2023W21
10.0,2694114_1,2023-05-24 19:30:00,Elche,Seville,"P0,5",1.02,1.0,0.9803921568627451,1.02,2023-05-24,2023W21
10.0,2694114_1,2023-05-24 19:30:00,Elche,Seville,"H/A&M4,5",1.4489999999999998,0.7,0.6901311249137336,1.0143,2023-05-24,2023W21
10.0,2694119_1,2023-05-24 19:30:00,Real Madrid,Rayo Vallecano,D,4.05,0.25,0.2469135802469136,1.0125,2023-05-24,2023W21
10.0,2694112_1,2023-05-24 22:00:00,Real Betis,Getafe,H/D,1.19,0.85,0.8403361344537815,1.0115,2023-05-24,2023W21
10.0,2694119_1,2023-05-24 19:30:00,Real Madrid,Rayo Vallecano,"H/D&P3,5",2.8875,0.35,0.3463203463203463,1.0106249999999999,2023-05-24,2023W21
10.0,2694112_1,2023-05-24 22:00:00,Real Betis,Getafe,"H/D&P2,5",2.8875,0.35,0.3463203463203463,1.0106249999999999,2023-05-24,2023W21
10.0,2799469_1,2023-05-24 20:45:00,Dundee United,Kilmarnock,"M5,5",1.01,1.0,0.9900990099009901,1.01,2023-05-24,2023W21
10.0,2694114_1,2023-05-24 19:30:00,Elche,Seville,"H/D&M2,5",3.3600000000000003,0.3,0.2976190476190476,1.008,2023-05-24,2023W21
10.0,2799469_1,2023-05-24 20:45:00,Dundee United,Kilmarnock,"H/A&M3,5",1.6800000000000002,0.6,0.5952380952380952,1.008,2023-05-24,2023W21
10.0,2694119_1,2023-05-24 19:30:00,Real Madrid,Rayo Vallecano,"H/A&M1,5",5.04,0.2,0.1984126984126984,1.008,2023-05-24,2023W21
10.0,2799463_1,2023-05-24 20:45:00,Rangers,Hearts,"H/D&P1,5",1.26,0.8,0.7936507936507936,1.008,2023-05-24,2023W21
10.0,2799463_1,2023-05-24 20:45:00,Rangers,Hearts,"M5,5",1.06,0.95,0.9433962264150942,1.0070000000000001,2023-05-24,2023W21
10.0,2799461_1,2023-05-24 20:45:00,Aberdeen,St Mirren,"H/A&P1,5",1.6170000000000002,0.6227272727272727,0.6184291898577612,1.00695,2023-05-24,2023W21
10.0,2799463_1,2023-05-24 20:45:00,Rangers,Hearts,"M4,5",1.18,0.8500000000000001,0.8474576271186441,1.0030000000000001,2023-05-24,2023W21
10.0,2799461_1,2023-05-24 20:45:00,Aberdeen,St Mirren,"H/D&M4,5",1.3125,0.7636363636363637,0.7619047619047619,1.0022727272727274,2023-05-24,2023W21
10.0,2694118_1,2023-05-24 19:30:00,Villarreal,Cadiz,H/A&LDEMP,2.2260000000000004,0.45,0.44923629829290196,1.0017000000000003,2023-05-24,2023W21
